UniqueCount	AmbigCount
0	802
0	651
2	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
0	94
0	85
0	862
0	726
0	799
0	793
0	828
0	731
0	868
0	87
0	806
0	0
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
11	0
0	0
31	379
77	379
0	0
8	1
0	1
0	456
0	435
0	454
0	454
0	83
0	83
0	83
0	13
0	13
199	0
1	0
2	356
37	356
0	0
0	0
0	0
0	0
6	1
0	1
0	0
1	0
0	0
0	0
15	2252
0	2201
7	2198
109	2249
3	2008
3	2032
2	0
0	0
0	0
0	0
0	0
0	0
0	103
0	98
0	97
0	93
0	98
0	98
0	91
0	94
0	91
0	94
0	95
0	94
0	98
0	103
0	101
0	73
0	68
0	80
0	85
0	85
0	80
0	80
0	84
0	84
0	82
0	78
0	79
0	82
0	82
0	61
0	43
0	894
0	900
0	205
0	886
0	892
0	180
25	166
0	186
0	195
0	207
0	892
0	0
0	0
0	0
1076	23
0	12
0	43
0	43
0	12
0	43
10	0
13	22
0	23
0	7
0	2
6	2
0	0
0	1199
0	1216
0	1264
0	1103
0	1117
0	1102
0	1107
0	1160
0	1183
0	1122
0	1148
0	1126
0	1131
0	1177
0	1180
0	1348
0	1371
0	1041
0	1044
0	1399
0	1420
0	1283
2	1384
0	1425
1	1383
0	1517
0	1263
0	1394
0	1429
0	1459
0	1297
0	1329
0	1295
0	1318
0	1314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	410
0	2059
0	2024
0	1988
0	2087
0	2014
0	2010
1	1966
0	2149
0	1996
0	2030
0	2094
0	2070
0	1959
0	2021
0	2042
0	2017
0	1947
0	1947
0	2019
0	1929
0	1927
0	2022
0	1933
0	1981
0	2065
0	2033
0	2140
0	2061
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	6
0	8
0	13
0	6
0	6
0	6
0	10
1	8
0	8
0	12
0	12
0	929
0	928
0	925
0	926
0	926
0	924
0	927
0	0
8	614
28	408
0	353
1	389
0	356
0	353
0	372
0	352
0	0
0	0
3216	18
1	0
0	0
0	0
3	0
0	4405
0	4238
0	4377
0	4381
0	4174
0	4089
0	4085
0	3976
0	3979
2	4082
0	4006
0	4009
0	4301
0	4156
0	4063
0	4298
4	4308
0	4380
0	4275
0	4322
0	4211
0	4272
0	4126
0	4177
0	4272
0	4019
0	4130
0	4091
0	4357
0	4215
0	4176
0	4323
0	4181
0	4308
0	4276
1	4421
4	4085
0	4278
0	4328
0	4132
0	4217
0	4186
0	4022
1	4107
0	4174
0	4083
0	4089
0	3977
0	4173
0	4082
4	8
3	8
2	248
4	248
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2532
0	82
0	142
0	2550
0	2549
0	2555
0	2541
0	2548
1	2546
0	2555
0	2547
0	2542
0	2540
0	2297
0	2459
0	2460
0	2466
0	2248
2	2615
891	2
0	0
0	0
17	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	144
13	144
1997	2
0	0
0	0
0	0
0	0
13	0
0	316
0	314
50	189
0	189
0	220
0	215
0	189
0	237
0	257
0	281
0	276
0	253
0	282
0	258
0	277
0	257
0	277
0	202
1	290
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
1644	4994
14	4964
0	0
0	0
0	0
0	0
10	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	10565
120	8434
5697	11706
13	7600
186	10516
0	185
11	223
2	249
44	360
0	385
0	402
0	476
6	436
47	500
0	377
0	0
15	0
0	391
1	477
0	479
0	357
0	468
0	469
0	385
0	350
1	466
0	477
0	484
0	477
0	410
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	257
7	257
0	0
0	243
1	234
5	234
5	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	239
0	254
0	807
1	825
0	255
0	854
0	887
1	288
0	272
0	858
0	840
0	4
0	4
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	1091
0	1062
0	1115
0	1085
2	1083
0	989
0	1023
0	1112
0	1146
0	1130
0	1096
0	1087
0	1121
0	0
31	0
2	1079
0	0
0	0
0	0
72	460
0	460
3	413
3	36
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	45
0	42
0	49
0	39
0	48
0	44
0	41
0	42
0	41
0	0
0	36
2	0
0	0
0	168
3	636
9	619
22	630
0	0
0	0
0	0
0	0
1	1
4	1
0	1
0	1
0	1
0	1
0	0
0	974
0	841
1	1813
0	1759
0	1779
3	928
0	1893
0	0
0	901
0	1839
0	890
0	258
0	281
0	457
0	497
0	494
0	501
4	491
0	504
0	482
0	478
0	493
0	484
167	472
0	500
0	257
0	41
0	41
0	41
3	41
14	41
11	41
1	41
0	41
44	6
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
313	2144
0	1986
1	2091
142	2101
5	3
0	2
0	3
0	3
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1580	14
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
1	549
0	569
0	581
3	582
12	594
0	0
0	0
0	0
0	0
29	3774
100	3774
0	1
0	1
0	1
0	1
0	1
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	273
33	272
0	273
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
187	757
0	757
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	31
0	30
0	37
0	37
0	31
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	367
0	312
0	390
0	356
0	390
0	390
0	390
0	391
0	376
0	393
0	377
0	327
0	434
1	420
0	344
0	359
0	371
0	340
0	353
0	375
0	389
0	311
0	313
0	328
0	327
0	424
0	424
0	424
0	448
0	448
0	424
0	423
0	425
0	448
0	427
0	447
0	449
0	296
0	350
0	287
0	362
0	345
0	334
0	306
0	281
0	400
0	400
1	100
0	343
0	343
0	343
0	1
0	2
0	0
0	2
0	1
0	1
29	15
0	14
2	224
0	256
10	256
5	259
12	268
5	235
0	218
0	256
0	259
0	218
75	2
0	52
0	48
0	56
1	52
0	52
0	60
0	52
0	48
0	52
2	0
0	0
0	0
0	0
0	0
2	0
0	217
0	242
0	268
0	234
0	55
0	340
0	332
0	278
0	232
0	432
0	432
0	413
0	385
0	373
0	441
0	495
0	446
0	424
0	397
0	362
0	162
0	131
0	420
0	407
0	431
0	151
0	126
0	441
0	197
0	148
0	0
33	753
4	580
0	753
0	559
0	306
0	316
0	319
1	303
0	0
0	0
0	0
0	0
0	0
0	221
0	249
0	234
0	249
0	234
29	249
2	641
9	679
0	678
0	678
0	0
0	0
1	0
0	0
0	0
0	717
0	722
0	721
10	722
0	728
0	704
0	712
0	730
0	730
0	750
0	722
0	686
0	742
0	737
0	729
0	757
0	749
0	702
0	730
0	726
0	705
0	730
0	750
0	722
0	742
1	0
0	0
0	0
0	0
0	0
0	0
128	573
150	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	18
177	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	2733
0	0
322	2733
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
73	0
1	18
0	18
0	573
0	671
0	674
0	576
0	592
15	0
649	0
20	16
37	16
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	11974
0	11792
0	11809
0	11779
0	11474
0	11944
0	11307
0	11458
0	11311
0	11471
0	11641
0	11476
0	11653
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	9
0	15
0	15
0	15
0	15
0	14
0	13
0	15
0	14
3	14
0	15
0	13
0	12
161	0
0	0
0	0
0	0
0	63
61	63
0	0
0	174
0	176
6	174
3	156
0	174
74	673
3	673
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2222
2	2222
10	2218
0	2226
0	2226
48	2222
2	0
0	1647
3	1646
0	1612
0	1652
2	1647
0	1646
3	1646
0	1541
0	1514
0	1612
43	1679
1	1646
0	1647
51	0
0	0
11	2191
7	1849
1	1317
0	1537
0	1941
489	0
0	57
272	57
0	707
0	867
3	765
0	783
0	716
0	790
51	159
345	332
0	174
4	232
7	232
0	0
1	314
0	269
0	277
0	326
0	279
0	275
0	315
0	310
0	303
0	293
0	285
0	318
0	272
0	291
0	265
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	1123
5	1111
18	1208
0	1172
14	131
0	131
0	130
2	82
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	6
2	6
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	629
2	629
6	629
3	601
39	634
0	629
0	1336
0	1239
0	1291
0	1405
0	1368
0	1319
0	1357
0	1308
0	1308
0	1287
0	1320
0	1284
0	1274
0	1314
0	1269
0	1204
0	1323
0	1366
0	1265
0	1312
0	1298
0	1328
0	1313
0	1343
1	1324
0	1293
1	1295
0	1273
0	1338
0	1279
2	68
0	49
9	66
0	49
47	59
0	1306
0	1146
0	1298
0	1239
0	1157
0	1168
0	1261
0	1164
7	1300
0	1300
0	1300
0	1328
0	1079
0	1177
0	997
0	1004
0	1145
0	1305
0	1425
0	1096
0	1265
0	1075
1	1101
0	974
0	936
0	1311
0	0
27	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	384
0	384
0	349
23	16
0	0
0	0
0	0
0	346
0	0
0	344
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
2	61
0	0
0	0
0	0
6	850
11	850
0	835
8	4
0	4
0	3
0	0
0	0
0	381
0	361
0	364
0	358
0	355
0	376
0	105
4	81
0	0
0	1020
0	936
0	979
0	965
0	974
0	931
0	1003
0	969
0	1017
0	914
0	975
1	936
0	867
0	949
0	1013
0	1007
0	1004
0	990
0	944
0	1046
0	1059
0	942
0	843
0	880
0	0
1	24
3	24
0	0
0	0
0	0
0	0
0	249
0	245
0	249
0	255
0	238
0	244
0	250
0	253
0	238
36	248
0	256
0	0
805	2
0	0
2	0
522	116
0	0
0	0
2	0
1	110
249	176
118	166
0	48
555	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	143
0	53
0	154
0	152
0	139
0	152
0	145
0	145
0	145
1	145
0	147
0	142
1	142
0	146
0	73
0	88
0	77
2	111
0	0
0	2
0	2
0	2
1	2
0	2
0	0
0	0
0	351
0	344
2	354
1	361
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	38
0	38
0	300
0	303
0	302
0	0
0	0
0	0
0	0
4	2289
81	2486
8	2180
456	0
0	0
0	4046
0	3918
0	3913
0	4194
0	4247
0	4109
0	4114
0	4187
0	4101
0	4063
0	3908
0	3992
0	3917
0	4117
0	4050
0	3801
0	4056
0	3960
0	3939
0	4021
0	4131
0	3996
0	4072
0	3934
0	4026
0	4068
0	3942
0	4083
0	3997
0	3996
0	4246
0	4118
0	4283
0	4251
0	4214
0	4336
0	4304
0	4200
0	4255
0	4299
0	4229
0	4267
0	4113
0	4154
0	4207
36	4273
0	4308
0	4282
2	4135
0	4219
0	0
0	0
0	19
1	19
0	0
2	222
0	219
0	219
0	219
0	222
0	218
0	220
0	224
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
376	4
0	0
0	0
0	0
0	0
31	233
0	233
1	233
0	0
151	0
4	0
0	0
0	313
0	313
3	306
0	320
7	26
0	33
0	2054
0	2074
1	2099
0	2093
0	2087
1	2100
0	2087
0	2096
1	2074
0	544
0	270
0	1
0	0
0	0
5	0
223	2
0	2
0	2
0	2
0	2
0	0
0	4
0	4
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
1	3
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	214
459	214
0	7
2	7
0	2
2	11
0	1
0	2
0	5
0	20
0	20
0	20
0	20
0	20
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
1	0
0	0
0	0
0	309
0	269
1	309
21	319
0	319
1	309
0	317
0	309
3	0
0	0
4	0
20	764
4	764
2	1
0	1
42	358
0	358
0	0
0	0
0	0
1	464
0	466
21	466
0	464
0	0
5	0
0	0
0	0
0	0
8	3561
18	3561
327	3561
0	265
0	293
0	260
0	288
0	279
3	0
1	0
0	388
26	407
0	389
0	399
13	413
11	388
0	921
0	899
1	267
0	880
21	880
0	914
0	895
0	894
0	875
4	876
4	879
0	880
3	881
0	898
0	883
2	884
0	870
0	880
0	881
0	861
0	879
0	640
25	640
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	844
5	834
3	841
261	841
18	383
5	3
0	0
0	0
0	794
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	0
12	0
962	2
2	20
0	20
7	383
0	370
0	414
3	371
0	300
0	126
0	130
0	121
0	90
0	119
0	123
0	116
0	111
0	127
0	118
0	118
0	118
0	117
7	117
2	0
36	33
1	1
0	2454
0	2518
0	2347
0	2321
0	2321
0	2364
0	2334
0	2411
0	2471
0	2535
0	2428
0	2338
0	2308
0	2377
0	2291
0	2338
0	2523
0	2577
0	2480
0	2500
0	2446
10	2340
0	2557
0	0
0	2423
0	2359
1	2479
0	2385
0	2464
0	0
0	0
0	0
0	1106
0	1154
1	1315
3	1363
78	4
7	0
43	647
103	647
1005	22
0	22
0	0
0	0
0	0
0	335
1	335
7	336
49	336
0	0
5	55
0	192
6	188
0	186
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	30
0	30
0	33
0	32
0	10
0	11
18	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	648
23	519
9	479
439	357
0	264
380	0
0	18
0	18
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
655	0
0	0
0	0
0	187
0	191
0	191
0	167
1	181
0	175
9	199
0	239
0	397
0	379
0	368
0	362
0	280
0	403
0	315
0	287
0	427
0	312
0	347
0	336
0	368
0	299
1	327
0	271
0	280
0	213
0	182
1	408
0	379
0	27
0	32
1	37
1	0
0	0
0	0
12	0
1	10
0	10
0	4
0	0
0	3
0	3
2	3
0	3
1	3
0	0
0	0
46	3280
2	3461
95	3357
0	3359
2	1475
90	2
8	6
7	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	4
0	4
0	0
0	0
2	0
0	0
0	381
3	390
14	390
0	16
0	9
0	4
0	10
0	8
0	6
0	14
0	8
44	3750
157	3754
3	30
0	30
0	30
0	30
0	199
0	201
1	159
4	206
0	199
0	199
0	199
0	199
2	4
0	15
0	16
0	8
0	7
0	4
0	30
0	27
0	28
2	0
16	0
0	13
0	12
0	11
0	6
0	0
0	0
0	296
1	34
0	28
0	37
0	30
0	27
0	27
85	297
0	0
0	0
0	0
2	297
0	297
0	23
0	0
0	26
0	26
0	23
0	20
0	20
0	23
0	0
0	0
0	0
2	82
0	120
0	88
0	96
4	111
1	119
0	114
0	121
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	1317
1	1313
14	1602
0	1814
85	1624
0	0
11	64
5	497
0	479
0	475
18	0
2	593
0	564
0	531
0	631
0	650
0	665
0	683
0	629
0	642
0	36
0	36
0	12881
20	12682
1	12597
0	0
0	0
12	4630
0	4734
0	4778
0	4816
0	4718
0	4605
0	4696
0	4883
0	4857
0	4826
0	4886
0	4857
0	4920
0	4827
1	4884
0	4819
0	4879
0	4657
0	5055
0	4915
3	4838
0	4833
0	4766
0	4627
0	4718
0	4848
0	4807
0	4908
0	4863
0	4996
0	4802
0	4873
0	4762
0	4740
0	4800
0	4694
0	4695
0	4725
1	4943
9	4886
0	4975
0	4933
3	1413
6	379
0	0
0	0
0	0
0	0
1290	4
0	10
0	10
0	10
0	10
1	0
0	3066
0	3067
9	3042
0	3050
1	3033
0	3046
0	3044
0	2965
0	3027
0	2937
4	0
1	0
0	0
0	0
1	1443
40	1441
4	1443
0	0
0	1339
0	0
1135	10
0	1026
0	1031
0	962
0	953
0	958
0	963
0	1008
0	947
0	999
0	1178
0	1162
0	1183
0	1160
0	1157
0	1151
0	1135
0	1153
0	1148
0	1147
15	987
0	1024
0	1051
0	967
0	1198
0	1203
0	1176
0	1187
0	1185
0	1182
0	1190
0	0
0	0
0	1182
0	1182
0	1007
0	1185
0	1177
1	1167
0	1177
0	1177
0	1182
0	952
0	1030
0	0
2	1182
0	1177
0	1155
0	1177
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
8	44
0	121
0	116
0	124
0	124
1	124
0	123
0	121
0	128
0	129
0	0
449	0
6	0
167	2854
91	3762
10	2852
7	2848
0	908
0	4
0	4
0	4
0	1421
0	1431
0	1444
0	1431
25	1400
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	15
0	18
0	9
0	21
0	15
0	21
3	18
0	21
1	19
0	21
0	18
0	9
1	19
4	9
0	9
0	2
0	9
0	9
13	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	724
58	780
3	771
4	776
13	732
0	764
0	5
0	5
0	0
0	0
0	0
0	641
7	596
0	641
0	711
0	679
0	671
0	634
0	677
0	612
0	452
0	411
0	405
4	458
1	458
0	0
0	315
1	252
2	1585
5	1591
22	1698
1	1477
1	1465
4	1573
0	0
0	0
0	0
0	0
0	107
2	125
20	106
58	685
28	685
0	534
0	508
3	510
0	497
0	435
0	426
0	486
0	480
0	461
484	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
229	3393
1	3393
288	2911
5	3393
0	62
0	62
0	62
0	62
0	57
0	1329
0	1543
0	1593
0	1549
0	1564
0	1499
0	1514
0	1470
0	0
21	3
4	190
0	156
0	0
95	0
0	0
0	0
1	30
18	30
0	35
0	34
0	35
0	35
0	36
0	36
0	35
0	35
0	3
1	0
0	5
0	5
0	5
0	5
446	2062
89	2062
10	0
0	0
0	1
0	1
0	556
2	681
0	617
0	492
0	0
0	156
0	120
61	156
0	0
0	0
354	4
0	3130
0	3149
1	3124
1	2987
12	3022
0	3185
0	2117
0	1936
0	1493
1	9483
13	8943
6	9484
0	9495
0	9495
0	9502
1	9500
0	9500
0	9526
0	9357
1	9386
0	9216
0	9242
0	9177
0	9164
0	9205
68	9417
0	9167
0	9499
1	1977
0	1907
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	2
0	2
0	2
0	3
6	0
1	194
0	228
0	194
0	228
0	194
1	0
0	216
0	134
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	478
39	478
6	478
6	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
222	11660
318	11660
0	4
0	4
0	109
5	113
0	106
0	126
0	112
0	111
0	0
72	0
0	3565
0	3475
1	3009
0	3332
0	3423
3	1551
0	1444
4	0
0	110
0	85
0	80
0	93
0	93
1	93
0	56
0	149
0	102
0	102
0	102
0	102
0	102
0	99
4	146
15	1134
26	1134
0	0
0	0
0	1
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	962
18	589
29	587
17	639
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
3	39
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
1	0
0	0
0	0
0	102
17	102
0	0
0	0
0	112
0	104
0	104
0	112
0	103
0	103
0	98
1	54
0	54
0	59
0	60
0	101
0	104
0	110
0	109
0	95
0	104
0	36
37	0
0	0
0	273
0	16
0	17
0	229
0	222
0	223
0	261
0	229
0	229
0	228
0	230
0	260
0	273
0	0
2	0
0	0
0	31
0	30
0	30
0	31
0	31
0	30
0	45
0	47
0	49
0	50
0	48
0	49
0	47
0	48
0	48
0	49
0	48
0	49
0	48
0	49
0	47
0	38
0	31
0	32
0	34
0	38
0	39
0	35
0	36
0	38
0	37
0	38
0	0
0	0
1	1506
3	172
3	1506
0	1521
1	1506
1	107
10	527
0	420
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	38
0	29
0	40
1	155
0	34
0	34
0	144
0	34
0	147
1	142
0	145
0	147
0	144
0	146
0	158
0	146
0	157
0	141
0	158
0	154
0	157
0	141
0	131
0	0
0	0
0	0
0	0
594	94
2	84
571	2
7	84
0	0
0	0
0	86
3	714
45	1
51	741
4	72
2	714
0	714
2399	736
0	728
0	152
2	146
0	163
8	174
2	186
0	0
0	0
381	10
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	1
1	118
1	118
0	111
0	120
0	119
0	112
0	113
0	119
0	109
0	0
0	0
0	0
0	0
5	0
0	0
0	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
17	157
0	0
0	0
0	0
5	400
0	351
0	342
0	357
0	424
12	2940
77	2940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	50
0	50
1	48
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
73	0
1	5077
90	5167
163	1786
3	5055
8	5744
0	5434
0	4488
0	147
0	198
1	184
0	157
0	219
0	342
0	321
0	420
0	184
0	343
0	329
0	251
0	0
0	0
0	0
0	1292
0	1292
0	1292
0	1292
2	1292
0	1292
69	1292
1	0
0	11
0	11
0	10
0	0
0	0
0	0
0	5
0	5
0	5
0	1204
0	1208
0	1230
0	1179
0	1232
0	1200
0	1201
0	1196
0	1228
0	1229
0	1222
0	1246
0	1188
0	1193
11	0
0	0
823	569
0	561
0	561
0	561
0	0
0	0
1	0
0	0
121	0
6	91
1	28
5	95
0	95
0	438
0	474
0	492
2	516
5	508
0	489
0	498
0	456
0	437
0	437
0	439
0	0
0	0
2489	6
0	10
0	10
0	10
0	6
0	8
0	1863
0	1816
0	1723
0	1872
0	1871
0	1580
1	1813
0	1781
0	1787
0	1779
0	1843
0	1685
0	1687
0	1698
0	0
12	2349
31	202
5	2406
0	2496
0	2359
0	2259
1	59
0	53
0	59
943	2
0	0
1	0
0	3
0	6
2	5
0	0
0	4732
0	4611
0	4440
1	4267
83	4439
26	0
2	885
1	866
9	902
0	900
0	882
0	899
0	882
0	900
0	882
1	883
0	883
4	903
1	904
3	904
0	863
0	899
0	882
0	0
248	0
0	675
3	1328
0	1353
0	1340
0	1268
0	1356
0	1281
0	1312
0	1337
0	731
5	1322
0	14
0	22
0	18
0	23
0	22
0	23
0	23
0	8
0	9
0	0
0	0
0	16
0	16
0	14
0	13
0	13
0	13
8	0
0	0
1	0
0	0
1906	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
3	5
0	7
0	7
0	0
0	0
0	0
29	3895
0	3908
0	3897
0	3885
0	3942
0	3885
0	3852
0	3895
0	3928
0	3903
0	3893
0	3906
0	3918
0	3897
0	2751
0	2402
0	1402
0	1379
0	670
0	650
5	502
0	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1250	4
0	0
0	0
0	0
0	12
1	12
3	12
6	438
0	202
255	1027
22	1102
4	0
0	83
0	90
2	98
2	98
0	96
0	103
0	106
0	100
0	96
0	106
0	51
0	48
0	58
0	39
0	0
0	0
8612	54
0	0
0	0
3	0
3	465
22	340
5	340
91	463
1	142
0	0
0	0
138	203
24	203
0	1353
0	1311
0	1332
0	1323
0	1321
0	1333
0	1356
0	1346
0	1342
1	1309
0	0
0	0
0	0
0	0
0	0
0	326
0	310
0	332
0	314
0	332
0	332
0	314
1	365
0	349
1	327
0	346
0	216
0	0
0	0
0	0
0	253
0	233
0	229
0	229
0	242
2	253
0	234
2	503
0	246
0	244
0	501
1	230
0	284
7	512
27	536
0	255
0	229
1	99
0	100
0	97
0	97
0	100
0	0
0	0
0	0
0	8
0	8
0	7
0	7
0	5
0	7
0	8
0	7
0	7
0	7
0	8
0	8
0	3
0	3
4	3
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	5
14	200
0	195
1	200
0	0
0	0
25	33
0	1746
0	1749
0	1712
0	1759
0	1722
0	1721
0	1759
0	1744
0	1747
0	1737
0	1710
0	1703
26	0
0	1286
0	1290
0	1280
0	1268
0	167
0	177
1	63
0	0
0	0
0	2083
0	2329
0	2266
0	2354
0	2326
0	2285
0	2324
0	2348
0	2348
0	2261
0	2283
0	2326
0	2389
0	2246
1	2360
1	2277
0	2213
0	2173
0	2261
0	1209
0	1215
0	1211
0	1209
0	1209
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1283
0	1264
6	1300
3	1301
0	1264
0	1283
0	1346
0	1327
0	1279
0	1298
1	0
0	0
216	0
