UniqueCount	AmbigCount
0	872
0	789
0	763
0	797
0	701
0	861
0	1062
3	861
0	944
0	962
0	794
0	891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	197
0	176
0	171
0	1167
0	946
0	1078
0	1062
0	1120
0	967
0	1183
0	166
0	1085
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
6	0
0	0
41	607
119	607
0	0
10	1
0	1
0	506
1	469
0	526
0	531
0	162
0	162
0	162
0	32
0	37
190	2
0	0
1	502
87	504
0	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	0
11	2421
0	2358
7	2354
133	2418
0	2200
7	2229
4	0
0	0
0	0
0	0
0	0
0	0
0	144
0	131
0	139
0	133
0	146
0	138
0	135
0	135
0	134
0	134
0	136
0	141
0	145
0	151
0	157
0	119
0	104
0	128
0	132
0	132
0	129
1	128
0	132
0	139
0	138
0	127
0	134
0	145
0	138
0	121
0	90
0	1132
0	1140
0	243
0	1126
0	1134
0	235
17	231
0	244
0	232
0	250
0	1130
0	0
0	0
0	0
1108	4
0	10
0	43
0	47
0	6
0	43
1	0
14	21
0	23
0	6
1	3
7	3
0	0
0	1289
0	1363
0	1387
0	1200
0	1262
0	1187
0	1256
0	1267
0	1336
0	1206
0	1273
0	1209
0	1269
0	1287
0	1347
0	1455
0	1526
0	1129
0	1184
0	1532
0	1603
0	1439
1	1507
0	1587
2	1524
0	1717
0	1438
0	1508
0	1594
0	1605
0	1417
0	1491
0	1402
0	1482
0	1421
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	464
0	501
0	2386
0	2337
0	2323
0	2423
0	2359
0	2318
1	2282
0	2543
0	2380
0	2393
0	2480
0	2464
0	2289
0	2416
1	2386
2	2376
0	2290
0	2281
0	2370
0	2233
0	2240
0	2394
0	2259
0	2316
0	2441
0	2328
0	2485
0	2406
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	9
0	9
0	11
0	3
0	3
0	5
0	5
1	9
0	9
0	9
0	9
0	1118
0	1136
0	1129
0	1135
0	1111
0	1128
0	1117
0	0
2	357
30	459
0	396
5	439
0	400
0	396
0	416
0	396
0	0
0	0
3207	8
5	0
0	0
0	0
6	0
0	4886
0	4735
0	4871
0	4856
0	4585
0	4462
0	4477
0	4350
0	4315
0	4474
0	4378
0	4343
0	4737
0	4652
0	4461
0	4772
4	4721
0	4853
0	4787
0	4733
0	4636
0	4744
0	4513
0	4600
0	4676
0	4418
0	4556
0	4457
0	4799
0	4679
0	4570
0	4763
0	4643
0	4778
0	4783
0	4907
0	4474
0	4746
0	4735
0	4515
0	4638
0	4615
0	4390
1	4513
0	4582
0	4474
0	4459
0	4312
0	4582
0	4474
2	8
4	8
6	252
10	252
0	239
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2864
0	135
0	211
0	2891
0	2889
1	2889
3	2884
0	2886
2	2888
0	2889
0	2888
1	2886
0	2885
0	2578
0	2752
0	2753
0	2755
0	2455
3	2974
940	6
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	136
14	136
2206	2
0	0
0	0
0	0
0	0
10	0
0	337
0	334
38	177
2	177
0	192
0	191
0	177
1	219
0	239
0	275
0	258
0	249
0	276
0	257
0	268
0	246
0	265
6	180
0	276
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
1679	5615
29	5587
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
15	10982
86	8795
5480	11965
11	7966
193	10945
0	184
11	214
7	269
56	343
0	377
1	405
0	475
0	432
44	508
0	366
0	0
12	0
0	387
0	440
0	444
0	370
0	438
0	441
0	374
0	367
0	439
1	430
0	454
0	451
0	343
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	287
0	287
0	0
0	269
0	255
16	255
0	253
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	216
1	217
0	757
0	775
0	240
0	821
0	858
1	278
0	254
0	812
0	795
0	10
0	10
0	0
5	8
0	8
0	0
0	0
0	0
0	0
1	1209
0	1173
0	1222
1	1188
3	1227
0	1142
0	1182
0	1235
0	1275
0	1247
0	1207
0	1199
0	1239
0	0
29	0
1	1171
0	1
0	1
0	1
101	492
0	493
0	450
4	31
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	44
0	37
0	45
0	35
0	45
0	44
0	37
0	36
0	36
0	0
0	33
0	0
0	0
0	188
1	675
10	660
25	673
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1122
0	985
4	1945
1	1890
0	1887
1	1058
0	2002
0	0
0	1008
0	1910
0	1006
0	237
0	257
0	422
0	460
0	455
0	466
1	453
0	460
0	439
0	441
0	455
0	437
193	432
0	466
0	250
0	23
0	23
0	23
5	23
10	24
16	24
0	23
0	23
33	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
295	1974
0	1790
2	1917
150	1959
6	4
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1663	10
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	469
0	499
0	500
3	516
8	518
0	0
0	0
0	0
0	0
44	3740
134	3740
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
2	303
54	303
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
195	716
0	716
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	71
0	67
0	72
0	72
0	71
0	0
0	0
0	3
3	3
0	0
0	3
0	3
0	3
0	430
0	401
0	474
0	425
0	474
0	474
0	474
0	474
0	465
0	475
0	465
0	414
0	530
3	521
0	426
0	451
0	473
0	416
0	423
0	462
0	475
0	377
0	377
0	414
0	414
0	469
0	469
0	469
0	513
0	513
0	469
0	469
0	469
0	513
0	469
0	514
0	513
0	368
0	436
0	375
0	445
0	435
0	425
0	402
0	358
0	454
0	454
1	110
0	415
0	415
5	413
0	1
0	2
0	0
0	2
0	3
0	3
12	17
1	14
1	205
0	229
6	229
10	228
9	254
1	222
0	181
0	227
0	227
0	180
53	3
0	55
0	43
0	49
2	52
0	55
0	61
0	55
0	43
0	55
14	0
2	0
0	2
0	2
0	3
3	2
0	205
0	226
0	248
0	211
0	82
0	355
0	340
0	282
0	229
0	423
0	426
0	405
0	356
0	347
0	432
0	485
0	430
0	406
0	356
0	336
0	138
0	101
0	409
1	388
0	393
0	158
0	138
0	427
0	213
0	157
0	0
19	726
4	539
0	726
0	531
0	257
1	277
0	295
4	285
0	0
0	0
0	0
0	0
0	0
1	264
0	285
0	273
0	285
0	273
28	284
0	591
25	637
0	636
0	636
0	0
0	0
0	0
0	0
0	0
0	761
0	768
0	768
4	768
0	778
0	744
0	754
0	779
0	785
0	807
0	775
0	744
0	797
0	794
0	784
0	816
0	806
0	762
0	785
0	777
0	743
0	784
0	806
0	774
0	796
3	0
0	0
0	1
0	1
0	0
0	0
129	547
159	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	25
205	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	2334
0	0
415	2332
0	0
0	0
0	0
0	6
0	10
0	10
0	8
0	8
0	0
82	0
0	11
0	11
0	515
0	579
0	584
0	520
1	491
2	0
629	0
42	10
72	10
0	3
0	3
0	3
0	3
0	3
4	3
0	0
0	0
0	0
0	0
0	13690
0	13459
0	13453
0	13384
0	13058
0	13621
0	12859
0	13021
0	12856
0	13096
0	13254
0	13093
0	13327
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	23
0	34
0	34
0	33
0	34
1	33
0	34
0	36
1	36
4	32
1	30
0	29
0	29
186	0
0	0
0	0
0	0
3	92
70	92
3	0
1	118
0	121
4	118
3	116
0	118
70	641
10	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2425
0	2425
7	2424
7	2426
1	2426
58	2425
4	1
0	1926
7	1927
0	1897
1	1932
2	1927
0	1927
0	1927
0	1819
0	1781
0	1897
94	1970
0	1926
0	1926
59	0
3	0
12	2106
9	1801
0	1338
1	1527
0	1806
476	2
1	36
266	36
1	724
0	868
6	771
0	758
0	697
1	800
50	149
358	326
0	198
2	295
11	295
0	0
0	272
0	234
0	243
0	285
0	247
0	234
0	273
0	265
0	260
0	251
0	243
0	276
0	221
0	251
0	213
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
149	0
0	1395
4	1368
12	1508
0	1453
4	217
0	217
0	210
1	143
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5
1	5
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	688
0	688
2	688
0	642
60	694
0	688
0	1474
0	1352
0	1428
0	1636
0	1549
0	1465
0	1562
0	1478
0	1494
0	1494
0	1511
0	1446
0	1419
0	1470
0	1424
0	1370
0	1503
0	1555
0	1422
0	1476
0	1486
0	1501
1	1504
0	1546
0	1514
0	1482
0	1475
0	1442
0	1528
2	1455
5	73
2	58
8	74
0	60
76	67
0	1104
0	956
1	1101
0	1080
0	1042
0	996
0	1084
0	1045
3	1102
0	1102
0	1103
0	1146
0	934
0	998
0	896
0	899
0	947
0	1095
0	1192
0	958
0	1044
0	894
1	931
0	854
0	810
0	1102
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	540
0	540
1	473
24	23
0	0
0	0
0	0
0	467
0	0
0	462
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
6	78
0	0
0	0
0	0
24	1165
21	1165
0	1144
3	5
0	5
0	5
0	0
0	0
0	457
0	431
0	450
0	444
0	425
0	454
2	155
1	133
0	0
0	1203
0	1107
0	1169
0	1151
0	1172
0	1091
0	1216
0	1156
0	1234
0	1104
0	1136
0	1108
0	1008
0	1137
0	1201
0	1190
0	1221
0	1203
0	1110
0	1257
0	1270
0	1135
0	969
0	1031
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	256
0	252
0	254
0	264
0	241
0	252
0	262
0	262
0	239
32	260
0	266
0	0
813	2
0	0
1	0
516	141
0	0
0	0
2	0
0	135
240	202
121	196
0	67
623	4
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	197
0	84
0	208
0	208
0	197
0	208
0	199
0	199
0	197
0	198
0	199
0	198
0	199
0	199
1	119
1	120
0	123
4	139
0	0
0	5
0	6
0	5
0	5
0	5
0	0
0	0
2	536
0	508
0	526
3	554
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	49
2	52
0	515
0	522
4	510
0	0
0	0
0	0
0	0
5	2136
66	2360
8	2058
493	2
0	0
0	4114
0	4006
0	4024
0	4244
0	4275
0	4155
0	4183
0	4209
0	4179
0	4123
0	4019
0	4079
0	3998
0	4159
0	4089
0	3932
0	4124
0	4021
0	4048
0	4084
0	4163
0	4054
0	4092
0	3973
0	4073
0	4174
0	4019
0	4107
0	4053
0	4055
0	4311
0	4157
0	4355
0	4293
0	4250
0	4386
0	4324
0	4289
0	4332
0	4342
0	4275
0	4281
0	4196
0	4210
0	4210
67	4286
0	4363
0	4306
3	4147
0	4225
0	0
0	0
0	27
3	27
0	0
1	161
0	158
0	158
0	158
0	164
0	157
0	160
1	165
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
303	0
0	0
0	0
0	0
0	0
30	233
0	233
0	233
0	0
176	0
2	0
0	0
0	387
0	386
0	382
0	397
7	38
0	48
0	2459
2	2490
2	2530
5	2506
1	2502
1	2522
0	2498
0	2515
0	2482
0	738
0	378
0	0
0	0
0	0
4	0
160	0
0	2
1	3
0	5
0	5
0	0
0	7
0	3
0	7
0	7
0	7
0	8
0	2
0	6
0	2
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	249
460	249
5	8
2	3
0	1
1	13
0	4
0	1
0	10
0	16
0	16
2	16
0	16
0	16
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	360
0	310
2	360
31	379
5	380
1	361
0	377
0	360
3	0
0	0
3	0
30	820
3	820
5	2
0	2
53	399
0	399
0	0
0	0
0	0
2	637
0	637
50	637
0	637
0	0
13	0
0	0
0	0
0	0
17	3507
20	3507
409	3507
0	252
0	280
0	269
0	297
0	269
5	0
0	0
1	505
27	519
0	505
0	515
4	522
11	505
0	971
0	944
3	244
0	922
5	922
0	953
0	938
0	894
0	879
0	876
1	923
0	923
4	923
0	944
5	925
0	926
0	892
0	917
0	923
0	864
0	885
0	709
28	709
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
2	997
2	986
0	996
260	993
26	534
6	6
0	0
0	0
0	944
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	0
1	0
11	0
1066	0
3	17
0	17
8	487
0	481
0	521
1	473
0	382
0	93
0	106
0	90
0	64
0	84
0	91
0	82
0	79
0	99
0	86
0	88
0	83
0	78
4	78
0	0
20	27
2	5
0	2470
0	2538
0	2386
0	2360
0	2335
0	2374
0	2328
0	2413
0	2458
0	2526
0	2401
0	2348
0	2298
0	2385
0	2310
0	2323
0	2534
0	2579
0	2503
0	2489
0	2447
19	2396
0	2590
0	0
0	2449
0	2381
0	2492
0	2414
0	2501
0	0
0	0
0	0
0	1088
0	1155
0	1278
14	1345
73	0
4	0
37	560
58	560
1022	44
1	44
0	0
0	0
0	0
0	285
0	285
15	286
75	286
0	0
1	79
0	232
6	231
0	227
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
1	27
0	27
0	32
0	31
0	19
0	20
8	14
0	14
0	14
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	0
24	652
20	522
10	498
500	316
0	235
463	0
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
512	3
0	0
0	0
0	190
0	197
0	197
0	179
1	187
1	188
7	206
0	254
2	410
0	395
0	346
1	345
0	270
0	412
0	336
0	277
0	417
0	280
0	346
0	331
0	358
0	286
1	307
0	250
0	282
0	211
0	177
0	423
0	369
2	39
0	44
0	48
1	0
0	0
0	0
12	0
0	14
0	14
0	6
0	0
0	3
0	3
1	3
0	3
0	3
0	0
0	0
54	3647
1	3815
117	3723
0	3726
12	1923
46	2
18	11
3	11
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	6
0	6
0	6
0	0
0	0
3	0
0	0
0	329
7	342
32	342
0	15
0	8
0	6
0	9
0	10
0	8
0	13
0	10
43	3880
171	3882
0	35
1	35
0	35
0	35
0	341
3	348
0	248
10	353
1	341
0	342
0	341
1	341
1	10
0	22
0	23
0	10
0	9
0	9
0	36
0	37
0	22
0	0
24	0
0	24
0	24
0	21
0	21
0	0
0	0
0	332
0	34
0	32
0	39
0	32
3	32
0	27
140	332
0	0
0	0
0	0
2	332
0	332
0	25
0	1
0	27
1	32
0	25
0	21
2	21
0	25
0	0
1	0
0	0
0	85
0	111
0	93
0	77
3	128
1	133
0	129
1	134
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	1321
1	1315
12	1643
0	1872
90	1676
0	0
18	69
2	555
0	539
0	529
15	0
2	555
0	540
1	503
0	575
0	584
0	606
0	636
1	570
0	608
0	12
0	14
0	11291
18	11103
5	10934
0	0
0	0
10	4566
0	4744
0	4787
0	4802
0	4697
0	4585
0	4730
0	4889
0	4851
0	4819
0	4909
0	4850
1	4944
0	4823
1	4893
0	4804
0	4894
0	4683
0	5139
0	4968
2	4896
0	4911
0	4808
0	4631
0	4776
0	4865
0	4846
0	4955
0	4947
0	5051
0	4856
0	4940
0	4815
0	4743
0	4833
0	4734
0	4712
0	4789
1	5031
7	4932
0	5059
0	5031
2	1610
9	516
0	0
0	0
0	0
0	0
1220	0
0	22
0	21
0	22
0	22
2	0
0	3263
1	3276
6	3224
2	3238
0	3218
0	3235
1	3233
0	3131
0	3224
0	3108
3	1
1	0
0	0
0	0
1	1601
80	1600
1	1601
1	0
0	1465
0	0
1208	6
0	1140
0	1155
0	1038
0	1019
0	1034
0	1099
0	1107
0	1078
0	1098
0	1361
0	1340
0	1376
0	1328
0	1323
0	1319
0	1297
0	1311
0	1304
0	1293
40	1112
0	1153
0	1195
0	1116
0	1397
0	1416
0	1374
0	1395
0	1383
0	1378
2	1392
0	0
0	0
0	1376
0	1376
0	1089
0	1363
0	1361
1	1357
0	1361
0	1361
0	1376
0	1019
0	1155
0	0
1	1376
0	1361
0	1334
0	1361
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	58
5	58
0	87
0	85
0	95
0	95
0	95
0	87
0	96
0	98
0	106
0	0
374	0
7	0
154	2848
142	4031
17	2848
18	2845
0	1180
0	1
0	1
0	1
0	1625
0	1634
0	1651
0	1624
45	1632
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	19
0	19
0	17
0	23
0	20
0	24
4	20
0	23
1	20
0	23
0	19
0	17
0	19
4	8
0	8
0	5
0	8
0	8
6	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	3
0	3
0	3
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	641
50	707
6	700
0	704
9	648
0	692
0	9
2	9
0	0
0	0
0	0
0	821
21	781
0	821
0	915
0	873
0	849
0	804
0	877
0	780
0	598
0	534
0	529
5	653
0	650
0	0
0	404
2	373
3	1713
1	1653
26	1810
0	1555
0	1542
2	1699
0	0
0	0
0	0
0	0
0	87
12	106
17	92
91	692
31	692
0	589
0	558
1	556
0	541
0	471
0	475
0	519
0	511
0	502
494	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	3555
2	3556
282	3113
3	3556
0	42
0	42
4	42
0	42
0	36
0	1213
0	1517
0	1561
0	1518
0	1536
0	1475
0	1492
0	1449
0	0
25	4
3	272
4	240
0	0
49	0
0	0
0	0
0	18
11	18
0	34
0	33
0	31
0	31
0	32
0	34
0	34
0	34
0	11
0	0
0	1
0	1
0	1
0	1
479	2075
103	2077
11	0
0	0
0	3
0	3
0	473
4	593
0	541
0	421
0	0
0	120
2	96
65	120
0	0
3	0
259	6
0	3090
0	3115
0	3085
0	2916
8	3023
0	3161
0	2084
0	1951
1	1547
1	9912
18	9138
9	9914
0	9924
0	9924
0	9930
0	9925
0	9925
0	9909
0	9735
0	9722
0	9584
0	9568
0	9538
0	9441
0	9524
77	9784
0	9447
0	9926
3	2595
0	2580
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
6	0
1	205
0	226
0	205
0	226
0	205
0	0
0	219
0	119
119	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
43	466
6	466
3	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
206	11761
321	11761
0	0
0	0
0	73
4	79
1	77
0	82
0	78
0	78
0	0
56	0
0	4353
0	4240
4	3540
0	4052
0	4165
5	2169
0	2054
5	0
0	156
0	134
1	120
0	127
0	130
0	130
0	102
0	86
0	55
0	55
0	55
0	55
0	55
1	54
3	85
15	1289
32	1289
0	0
0	0
2	3
4	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	764
16	497
31	501
12	419
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	27
0	16
0	15
0	15
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	110
19	110
0	0
0	0
0	132
0	124
0	111
0	114
0	104
0	105
0	102
4	58
0	60
0	64
1	64
0	110
0	100
0	103
0	103
0	88
0	99
0	65
32	0
0	0
0	323
0	14
0	25
0	259
0	252
0	260
0	310
0	262
0	255
0	255
0	266
0	303
0	319
0	0
2	0
0	0
0	51
0	51
0	49
0	54
0	52
0	48
0	53
0	57
0	59
0	57
0	55
0	57
0	55
0	57
0	58
0	60
0	57
0	58
0	55
0	55
0	56
0	55
0	48
0	51
0	63
0	69
0	67
0	65
0	68
0	68
0	65
0	65
0	0
0	0
6	1949
0	298
10	1949
0	1963
7	1949
0	136
20	522
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	55
0	46
0	61
0	178
0	60
0	60
1	166
0	76
0	182
0	166
0	170
0	174
0	165
0	189
0	182
0	181
0	189
0	168
0	190
0	188
0	197
0	176
0	141
0	0
0	0
0	0
0	0
600	132
3	128
726	12
11	128
0	0
0	0
0	79
1	639
58	2
54	672
4	80
6	639
0	639
2638	972
8	958
0	166
0	165
1	171
15	194
13	199
0	0
0	0
477	2
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
1	1
1	197
6	199
0	184
0	195
2	195
1	185
0	183
3	195
0	183
0	0
0	0
0	0
0	0
15	0
0	0
0	8
0	8
0	0
6	0
0	0
0	0
0	0
0	0
7	161
0	0
0	0
0	0
3	496
0	450
0	430
0	458
0	543
29	3244
111	3244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
1	66
0	66
2	65
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
44	0
1	5361
90	5584
162	2183
4	5445
7	6146
0	5826
0	4689
0	177
0	250
1	211
0	181
0	259
0	339
0	288
0	413
0	200
0	324
0	295
0	221
0	0
0	0
0	0
0	1477
0	1478
0	1477
0	1477
1	1477
1	1478
78	1477
0	0
0	24
2	24
0	24
0	0
0	0
0	0
0	6
0	6
0	6
0	1245
0	1243
0	1277
0	1204
0	1276
0	1241
0	1238
0	1221
0	1272
0	1269
0	1252
0	1300
0	1211
0	1227
3	0
0	0
952	601
0	597
0	597
0	597
0	0
0	0
0	0
0	0
110	0
0	77
0	20
2	83
0	83
0	401
0	421
0	440
1	472
2	466
1	439
0	446
0	412
0	376
0	376
0	380
0	0
1	0
2409	2
0	16
0	16
0	15
0	12
0	14
0	1890
0	1842
0	1721
0	1894
0	1878
0	1592
2	1846
0	1827
0	1806
0	1802
0	1860
0	1706
0	1731
0	1737
0	0
16	2253
44	249
4	2323
0	2430
0	2261
2	2146
2	66
0	64
0	66
890	0
0	0
0	0
0	4
0	5
4	4
0	0
0	5875
0	5614
1	5442
2	5098
78	5499
24	0
2	972
2	961
17	989
0	976
0	957
0	975
0	957
2	976
0	957
0	959
1	958
8	978
2	979
0	978
0	948
0	975
0	957
1	0
198	0
0	646
4	1276
0	1304
1	1296
0	1220
0	1311
0	1224
0	1257
0	1306
0	728
4	1274
0	27
0	32
0	31
0	33
0	33
0	32
0	30
0	20
0	25
0	0
0	0
0	22
0	22
0	15
0	16
0	16
0	15
7	0
0	0
0	0
0	0
1831	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	18
5	18
0	5
0	5
0	0
0	0
0	0
83	4839
0	4893
0	4907
0	4885
0	4956
0	4869
0	4822
0	4886
0	4924
2	4908
0	4893
0	4924
0	4932
0	4907
0	3686
0	3305
0	2121
0	2075
0	1145
0	1134
16	929
1	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
1007	2
0	0
0	0
0	0
0	14
1	14
1	14
4	493
0	175
230	886
16	1072
1	0
0	59
0	64
3	69
0	69
4	69
0	76
0	84
0	80
0	80
0	80
0	54
0	54
0	59
0	42
0	0
0	0
9607	62
0	0
0	0
2	0
3	471
10	358
4	358
84	466
2	102
0	0
0	0
115	197
9	195
0	1619
0	1580
0	1594
0	1588
0	1589
0	1597
0	1616
0	1607
0	1603
0	1584
0	0
0	0
0	0
0	0
0	0
0	309
0	291
0	314
0	292
0	315
0	314
0	293
3	375
0	339
0	328
0	352
0	240
0	0
0	0
0	0
0	240
0	217
0	214
0	215
0	228
2	240
0	217
0	540
0	240
0	229
0	533
1	214
0	268
3	554
15	564
0	254
0	214
1	56
2	58
0	57
0	57
1	56
0	0
0	0
0	0
0	9
0	10
0	9
0	10
0	8
0	10
0	7
0	10
0	10
0	10
0	10
0	10
0	2
0	2
8	2
0	0
0	1
0	3
0	2
0	13
0	13
0	13
0	13
18	218
1	210
1	218
0	0
0	0
24	70
0	1725
0	1729
0	1678
0	1740
0	1689
1	1687
0	1733
0	1717
0	1721
0	1711
0	1670
0	1664
32	0
0	1210
0	1214
0	1211
0	1192
0	177
0	180
0	70
0	0
0	0
0	2197
0	2535
0	2445
0	2562
0	2535
0	2464
0	2535
0	2554
0	2556
0	2443
0	2473
0	2520
0	2612
0	2422
3	2577
3	2454
0	2438
0	2378
0	2443
0	1304
0	1312
1	1304
0	1302
0	1302
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
