UniqueCount	AmbigCount
0	8
0	8
0	0
0	0
0	915
0	799
0	721
0	716
0	712
0	681
0	781
0	975
5	781
0	859
0	878
1	717
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	126
0	120
0	120
0	1145
0	986
0	1035
0	1039
0	1109
0	992
0	1141
0	118
0	1098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
22	404
64	404
0	0
4	3
0	3
0	540
1	505
0	530
0	530
0	97
0	97
0	97
0	12
0	12
209	0
0	0
0	471
64	471
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
1	0
3	2697
0	2670
8	2661
121	2690
5	2460
4	2481
4	0
0	0
0	0
0	0
0	0
0	0
0	110
0	103
0	104
0	104
0	111
0	105
0	106
0	113
0	111
0	113
0	113
0	115
0	115
0	120
0	122
0	86
0	83
0	95
0	98
0	98
0	95
0	95
0	95
0	105
0	97
0	89
0	96
0	107
0	104
0	88
0	46
0	989
0	999
0	220
0	991
0	1001
0	212
32	200
0	215
0	212
0	226
0	998
0	0
0	0
0	0
1115	11
0	15
0	63
0	64
0	14
0	63
9	0
22	25
0	25
1	5
0	4
6	4
0	0
0	1217
0	1271
0	1280
0	1144
0	1190
0	1119
0	1162
0	1178
0	1231
0	1178
1	1215
0	1139
0	1184
0	1185
0	1235
0	1376
0	1423
0	1072
0	1111
0	1427
0	1479
0	1350
0	1413
0	1468
3	1452
0	1592
0	1330
0	1422
0	1482
0	1490
0	1349
0	1401
0	1321
0	1366
1	1381
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	464
0	2353
0	2310
0	2288
0	2396
0	2334
0	2305
1	2280
0	2458
0	2308
0	2327
0	2414
0	2383
0	2259
0	2353
0	2350
0	2322
0	2225
0	2217
0	2295
0	2205
0	2196
0	2300
0	2207
0	2275
0	2368
0	2333
0	2438
0	2362
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	7
0	7
1	8
0	3
1	3
0	5
0	4
0	7
0	8
0	8
0	7
0	980
0	973
0	972
0	969
0	979
0	967
0	976
0	0
5	504
23	455
0	389
1	426
1	394
0	389
0	419
0	389
0	0
0	0
3440	36
1	0
0	0
0	0
4	0
0	4881
0	4716
0	4887
0	4861
0	4632
0	4527
0	4553
0	4441
0	4438
0	4552
0	4469
0	4466
0	4800
0	4658
1	4545
0	4803
1	4771
0	4858
0	4777
0	4782
0	4693
0	4762
0	4588
0	4650
0	4748
0	4482
0	4603
0	4526
0	4853
0	4708
0	4622
0	4810
0	4665
0	4775
0	4741
0	4926
0	4556
0	4733
0	4753
0	4559
0	4664
0	4608
0	4448
1	4553
0	4630
0	4555
0	4525
0	4440
0	4630
0	4553
4	1
4	1
4	242
8	242
0	242
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	1
0	0
4	6
0	6
0	6
0	5
0	4
0	0
0	0
0	0
0	2808
0	105
0	151
1	2828
1	2822
0	2825
0	2815
0	2817
2	2817
0	2825
0	2818
0	2814
0	2813
0	2506
0	2701
1	2703
0	2706
0	2442
1	2883
959	4
0	0
0	0
18	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	151
14	151
2209	8
0	0
0	0
0	0
0	0
8	0
0	381
0	377
31	205
0	205
0	229
0	226
0	207
0	239
0	255
0	288
0	282
0	264
0	286
0	260
0	286
0	262
0	281
4	210
0	288
0	291
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
81	0
0	0
1722	5717
25	5705
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12158
79	9744
6361	13435
10	9010
234	12103
0	184
8	189
7	285
66	367
0	438
2	473
0	548
3	505
56	591
0	422
0	0
17	0
0	406
5	449
0	455
0	364
0	446
0	452
0	394
0	359
0	448
1	442
0	467
0	462
0	363
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
0	189
0	0
0	179
0	171
2	171
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	250
0	281
0	935
0	954
1	301
0	995
0	1013
0	319
0	268
2	972
0	953
1	4
0	4
0	0
3	6
1	6
0	0
0	0
0	0
0	0
0	1228
0	1201
0	1224
0	1209
2	1220
0	1137
0	1160
0	1256
0	1279
0	1256
0	1233
0	1220
0	1243
0	0
6	0
1	1179
0	0
0	0
0	0
79	481
0	481
0	425
7	38
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	44
0	44
0	46
0	37
0	39
0	37
0	37
0	38
0	31
0	0
0	33
0	0
0	0
0	170
10	673
12	653
31	670
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	2
0	1
1	1
0	2
0	1042
0	862
6	2109
2	2064
0	2034
0	997
0	2184
1	0
0	964
0	2136
0	958
0	268
0	301
0	472
0	503
0	491
0	499
5	493
0	480
0	482
1	478
0	491
0	462
168	441
0	498
0	216
0	18
0	18
0	17
1	18
10	19
7	20
0	18
0	18
41	0
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
385	2386
1	2178
0	2315
134	2347
7	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
1716	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	639
0	670
0	679
1	683
0	692
0	0
0	0
0	0
0	0
33	4014
105	4014
0	1
0	1
0	1
0	1
0	1
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
28	317
0	318
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
221	774
0	772
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	38
0	38
0	39
0	41
0	40
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	402
0	350
0	442
0	387
0	442
0	442
0	442
0	442
0	423
0	442
0	423
0	362
3	501
1	482
0	377
0	409
0	421
0	375
0	393
0	431
0	442
0	330
0	330
0	362
0	362
0	450
0	450
0	450
0	489
0	489
0	450
0	450
0	450
0	489
0	450
0	489
0	489
0	320
0	408
0	327
0	414
0	395
0	386
1	353
0	314
0	439
0	439
1	103
0	391
0	391
2	391
0	0
0	0
0	0
0	0
0	0
0	0
17	27
0	27
1	207
2	253
6	251
5	254
16	274
2	219
0	206
0	252
0	253
0	206
105	2
0	52
0	42
0	50
2	52
0	52
0	60
0	53
0	43
0	52
16	0
0	0
0	0
0	0
0	0
3	0
0	266
0	304
0	322
0	289
0	97
0	428
0	413
0	345
0	293
0	484
0	489
0	466
0	426
0	406
0	497
0	562
0	509
0	471
0	438
0	396
0	173
0	144
0	469
0	445
0	471
0	201
0	165
0	494
0	250
0	186
0	0
26	816
1	626
0	816
0	573
0	297
0	319
0	333
1	314
0	0
0	0
0	0
0	0
0	0
3	245
0	286
0	270
0	286
0	270
36	286
1	657
17	706
0	704
0	704
0	0
0	0
1	0
0	0
0	0
0	763
0	773
0	773
3	772
0	780
0	749
0	757
0	780
0	790
0	807
0	782
0	770
0	799
0	795
0	787
0	812
0	804
0	782
0	790
0	779
0	753
0	791
0	808
0	783
0	800
2	0
0	0
0	1
0	1
0	0
0	0
180	607
171	603
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	36
192	36
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
219	2884
0	0
380	2886
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	5
0	0
91	0
0	19
0	19
3	595
1	704
0	721
0	612
0	633
6	0
676	0
31	20
55	22
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	12812
0	12595
0	12618
0	12557
0	12313
0	12751
0	12110
0	12264
0	12107
0	12302
0	12413
0	12301
0	12519
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
122	0
0	0
0	0
0	0
0	74
67	74
2	0
0	156
0	158
2	156
4	139
0	156
84	699
4	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2500
0	2499
9	2499
8	2516
0	2515
30	2500
3	0
1	1905
4	1905
0	1859
0	1910
0	1905
0	1905
0	1905
0	1767
0	1739
0	1859
65	1938
0	1905
1	1905
62	0
4	0
14	2338
7	2024
0	1467
1	1649
0	1994
564	0
4	48
307	48
0	873
0	1053
2	931
0	955
0	867
0	956
40	189
372	373
0	182
0	247
13	247
0	0
0	359
0	298
0	304
0	367
0	322
0	320
0	360
0	355
0	346
0	340
0	335
0	361
0	301
0	339
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
111	0
0	1143
2	1122
14	1249
0	1205
7	153
0	153
0	151
4	90
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	636
0	636
1	636
5	609
65	642
1	636
0	1350
0	1261
0	1320
0	1435
0	1392
0	1347
0	1389
0	1344
1	1325
0	1321
0	1348
0	1311
0	1317
0	1334
0	1304
0	1239
0	1362
0	1386
0	1281
0	1328
0	1327
0	1353
3	1322
0	1365
0	1347
0	1317
4	1298
0	1290
2	1363
0	1309
0	68
1	61
7	71
0	60
73	65
0	1499
0	1297
0	1496
0	1430
0	1341
0	1332
0	1444
0	1345
1	1498
0	1498
0	1498
0	1534
0	1228
0	1368
0	1139
0	1143
0	1328
0	1530
0	1665
0	1260
0	1463
0	1205
0	1285
0	1104
0	1058
0	1533
0	0
30	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	434
0	434
0	386
29	17
0	0
0	0
0	0
0	381
0	0
0	380
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
7	97
0	0
0	0
0	0
6	794
7	794
0	791
1	5
0	5
0	5
1	0
0	0
0	432
0	416
0	418
0	418
0	416
0	430
1	126
1	97
0	0
0	1116
0	995
0	1082
0	1066
0	1052
0	993
0	1123
0	1050
0	1139
0	1000
0	1029
0	1004
0	929
0	1073
0	1086
0	1099
0	1122
0	1106
0	1018
0	1156
0	1173
0	1056
0	930
0	985
1	0
0	25
0	25
1	0
0	0
0	0
0	0
0	291
0	298
0	290
0	295
0	280
0	295
0	300
0	304
0	279
34	279
0	296
0	0
943	0
0	0
0	0
615	121
0	0
0	0
7	0
6	115
318	190
121	188
0	58
650	0
4	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	146
0	63
0	150
0	148
1	142
0	148
0	146
0	145
0	148
0	146
0	144
0	145
0	144
3	148
1	87
0	94
0	94
2	96
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	424
0	406
1	423
5	441
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	41
0	41
0	345
0	350
0	338
0	0
0	0
0	0
0	0
5	2595
85	2838
5	2472
541	0
0	0
0	4447
0	4320
0	4322
0	4590
0	4633
0	4495
0	4508
0	4570
0	4479
0	4458
0	4316
0	4398
0	4305
0	4496
0	4432
0	4223
0	4453
0	4352
0	4356
0	4407
0	4487
0	4370
0	4421
0	4294
0	4404
0	4470
0	4350
0	4437
0	4383
0	4386
0	4617
0	4490
0	4668
0	4627
0	4577
0	4711
0	4670
0	4582
0	4641
0	4660
0	4604
0	4620
0	4499
0	4521
0	4554
69	4633
0	4684
0	4647
3	4513
0	4571
0	0
0	0
0	33
1	33
0	0
2	266
0	255
0	255
1	255
0	260
0	254
0	260
1	262
6	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
415	0
0	0
0	0
0	0
0	0
46	267
0	267
0	267
0	0
163	2
2	0
0	0
0	424
0	424
0	422
0	433
4	31
0	41
0	2108
0	2125
0	2158
2	2137
3	2133
0	2152
0	2132
0	2151
1	2130
0	583
0	276
1	1
0	0
0	0
2	0
231	0
0	1
0	1
0	1
0	1
0	0
1	6
0	6
0	2
0	1
0	1
0	6
0	6
0	6
0	6
1	7
0	7
0	0
0	0
0	0
0	6
0	8
0	8
0	5
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	264
452	265
0	3
2	0
1	0
4	7
0	1
0	0
0	5
0	16
0	16
0	16
0	16
0	16
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	1
0	348
0	300
2	348
36	367
2	368
0	349
0	362
0	348
5	0
0	0
0	0
27	775
1	775
0	3
0	3
50	444
0	440
0	0
0	0
0	0
0	454
1	454
14	456
0	454
0	0
15	0
0	0
0	0
1	0
14	4091
7	4091
319	4091
0	286
0	331
3	290
0	335
0	320
4	0
0	0
0	382
37	396
0	382
0	391
2	399
9	381
0	1090
0	1064
2	294
0	1024
14	1024
0	1059
0	1047
0	1007
0	995
3	993
3	1024
0	1025
7	1031
0	1064
0	1035
3	1035
0	999
0	1027
0	1025
0	973
0	1012
0	769
42	769
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	857
8	849
0	857
342	856
29	430
5	4
0	0
0	0
0	817
0	0
0	0
0	0
0	0
0	0
1	0
132	0
0	0
0	0
6	0
1099	2
1	11
0	11
1	460
0	457
0	500
0	446
0	344
0	151
0	162
0	154
0	110
0	145
0	146
0	140
0	136
0	153
0	142
0	147
0	145
0	142
7	142
0	0
28	41
0	2
0	2835
0	2866
0	2759
0	2724
0	2694
0	2765
0	2664
0	2763
0	2841
0	2872
0	2769
0	2730
0	2665
0	2736
0	2659
0	2700
0	2904
0	2957
0	2848
0	2846
0	2802
9	2713
0	2951
0	0
0	2772
0	2741
0	2860
0	2754
0	2857
0	0
0	0
0	0
0	1176
0	1249
1	1382
7	1455
78	0
19	0
61	803
97	803
1216	20
0	18
0	0
0	0
0	0
6	390
1	390
13	390
74	390
0	0
0	43
0	150
2	146
0	141
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
0	23
0	23
0	29
0	25
0	11
0	15
12	11
0	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
35	766
17	650
12	599
463	323
0	234
452	8
0	15
1	15
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
778	2
0	0
0	0
0	206
0	213
0	213
0	190
4	207
0	199
9	221
0	250
4	431
0	391
0	390
2	389
0	291
0	443
0	344
0	317
0	458
0	329
0	382
0	370
0	397
0	328
0	346
0	285
0	298
0	235
0	186
0	452
0	408
2	21
0	32
0	33
1	0
0	0
0	0
4	0
0	18
0	18
0	8
0	0
0	8
2	8
2	8
0	5
1	5
1	0
0	0
63	3721
4	3867
87	3762
0	3769
1	1672
82	0
7	4
7	4
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	6
0	0
0	6
0	6
0	6
0	2
0	2
1	2
0	2
2	429
3	439
17	441
0	24
0	13
0	11
0	14
0	19
0	8
0	13
0	19
39	4001
169	4001
1	37
0	37
0	37
0	37
0	236
0	239
0	171
7	243
0	236
0	236
0	236
1	236
0	12
0	25
0	33
0	18
0	10
0	18
0	42
0	44
0	47
4	0
24	0
0	8
0	4
0	8
0	7
0	0
0	0
1	296
0	34
0	29
0	38
0	36
1	34
1	36
59	296
0	0
0	0
0	0
4	296
0	296
0	29
0	0
0	33
0	31
0	29
0	25
0	25
1	29
0	0
0	0
0	0
1	96
0	143
0	109
0	116
4	160
1	161
0	160
1	161
0	0
0	0
0	140
0	0
0	0
0	0
0	2
0	2
0	2
0	1515
4	1512
9	1861
0	2126
77	1904
0	0
18	60
0	497
0	471
0	466
12	0
1	609
0	579
0	554
0	631
0	645
0	685
0	683
0	624
0	637
0	28
0	28
0	15450
16	15227
7	15123
0	0
0	0
18	5047
0	5159
0	5240
0	5255
0	5157
0	5030
0	5144
0	5317
0	5297
0	5265
0	5348
0	5297
1	5381
0	5267
2	5319
0	5255
0	5338
0	5079
0	5528
0	5354
1	5258
0	5258
0	5188
0	5050
0	5164
0	5284
0	5247
0	5367
0	5309
0	5447
0	5227
0	5306
0	5197
0	5177
0	5260
0	5120
0	5127
0	5151
0	5401
7	5317
0	5438
0	5390
2	1604
10	414
0	0
0	0
0	0
0	0
1539	2
0	13
0	10
0	13
0	13
3	0
0	3270
3	3269
7	3237
0	3240
1	3233
0	3244
0	3240
2	3140
0	3231
0	3109
4	0
0	0
0	0
0	0
3	1633
70	1633
3	1633
0	0
0	1514
0	0
1382	14
0	936
0	941
0	865
0	863
0	868
0	874
0	920
0	863
0	920
0	1095
0	1084
0	1100
0	1079
0	1079
0	1079
0	1039
0	1074
0	1077
0	1071
39	904
0	945
0	961
0	883
0	1115
0	1120
0	1104
0	1109
0	1104
0	1104
1	1110
0	0
0	0
0	1099
0	1099
0	920
0	1098
0	1094
0	1089
0	1096
0	1095
0	1101
0	862
0	940
0	0
0	1099
0	1094
0	1083
0	1094
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	32
1	32
0	117
0	117
0	123
0	123
0	123
0	123
0	121
0	130
0	130
0	0
426	0
6	0
194	3037
124	3941
11	3041
11	3036
0	897
0	3
0	3
1	3
0	1604
0	1615
0	1626
0	1614
30	1585
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	10
0	20
0	9
0	21
0	10
0	21
4	20
0	21
0	20
0	21
0	21
0	10
0	21
1	16
0	15
0	3
0	15
0	15
6	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
360	4
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	9
0	10
0	9
0	10
0	9
0	10
0	1
0	1
0	1
0	0
0	0
0	784
68	855
8	847
7	851
21	792
0	834
0	2
0	2
0	0
0	0
0	0
0	736
8	709
0	736
0	846
0	801
0	772
0	726
0	805
0	688
0	548
0	475
0	483
5	590
1	590
1	0
0	337
0	270
3	1702
6	1665
25	1797
0	1570
0	1556
1	1687
0	0
0	0
0	0
0	0
0	105
1	129
27	109
102	747
26	747
0	615
0	578
0	581
0	561
0	494
0	494
0	541
0	529
0	531
499	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	3707
1	3707
353	3123
2	3707
1	39
0	39
1	39
1	39
0	36
1	1492
0	1710
0	1763
0	1746
0	1747
0	1693
0	1694
0	1677
0	0
20	1
8	186
0	155
0	0
69	0
0	0
0	0
1	22
13	22
0	19
0	21
0	19
0	19
0	21
0	21
0	21
0	19
0	5
1	0
0	1
0	1
0	1
0	1
509	2311
89	2311
10	0
0	0
0	2
0	2
0	580
6	704
0	652
0	528
0	0
0	146
1	119
46	146
0	0
0	0
355	4
0	3389
0	3398
1	3378
3	3246
6	3260
0	3418
1	2189
1	1992
0	1590
0	10574
14	9998
10	10580
0	10591
0	10591
0	10592
0	10592
0	10592
0	10602
0	10441
0	10451
0	10259
0	10272
0	10228
0	10218
0	10238
63	10472
0	10220
0	10590
3	2116
0	2084
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
3	0
4	207
0	238
0	207
0	238
0	207
0	0
0	232
0	124
88	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
0	5
0	4
0	2
0	2
0	1
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	512
36	512
14	512
2	0
0	3
0	4
2	4
0	0
0	0
0	0
0	0
230	12760
401	12760
0	0
0	0
2	111
15	128
0	125
0	132
0	128
0	128
0	0
71	0
0	3820
0	3726
0	3188
0	3543
0	3637
8	1659
0	1548
3	0
0	155
0	122
0	123
0	123
0	126
0	126
0	91
0	141
0	87
0	87
0	87
0	87
0	87
2	87
0	141
8	1306
22	1306
0	0
1	0
4	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1112
16	620
27	614
26	677
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
1	61
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	111
13	111
0	0
0	0
0	113
0	113
0	98
0	100
1	97
0	97
0	96
3	40
0	40
0	41
0	41
0	75
0	61
0	62
0	62
0	58
0	61
0	35
40	0
0	0
0	241
0	1
0	8
0	192
0	192
1	197
0	231
0	195
0	192
0	192
0	197
0	227
0	239
0	0
0	0
1	0
0	32
0	31
0	31
0	30
0	30
0	24
0	32
0	35
0	37
0	39
0	37
0	38
0	36
0	32
0	35
0	31
0	34
0	34
0	35
0	36
0	32
0	28
0	29
0	28
0	31
0	36
0	38
0	29
0	28
0	33
0	34
0	35
0	0
0	0
1	1612
1	215
5	1612
0	1628
3	1612
0	93
5	575
0	482
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	63
0	41
0	66
0	194
0	59
0	59
0	184
0	66
0	198
0	177
0	181
0	195
0	186
0	198
0	202
0	195
0	202
0	172
0	205
0	196
0	205
0	183
0	171
0	0
0	0
0	0
1	0
588	132
3	127
669	2
13	127
0	0
0	0
0	100
2	810
44	5
56	847
6	86
2	810
0	810
2586	781
1	763
0	170
0	174
1	180
12	194
9	200
0	0
0	0
386	8
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
4	100
1	91
0	96
0	96
2	92
0	91
3	97
0	91
0	0
0	0
0	0
0	0
12	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15	189
0	0
0	0
0	0
0	533
0	491
0	477
0	495
0	561
23	3013
111	3013
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
3	51
0	7
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
73	0
0	5698
100	5864
129	2011
7	5719
22	6488
0	6153
0	5104
0	156
0	203
0	184
0	163
0	219
0	396
0	311
0	460
1	226
0	368
0	305
0	241
0	0
0	0
0	0
0	1502
0	1504
0	1502
0	1502
0	1503
1	1505
91	1502
1	0
0	17
4	17
0	17
0	0
0	0
0	0
0	3
1	3
0	3
0	1222
0	1219
0	1243
0	1196
0	1274
0	1219
0	1214
0	1216
0	1271
0	1266
1	1237
0	1288
0	1208
0	1210
7	0
0	0
892	558
0	550
0	548
0	550
0	0
0	0
0	0
0	0
141	0
4	118
1	22
7	125
0	126
0	421
0	449
0	470
5	515
4	498
2	476
0	494
0	450
0	415
0	415
1	418
0	0
4	0
2706	6
0	4
0	4
0	4
0	2
0	2
0	1940
0	1905
0	1833
0	1970
0	1945
0	1675
0	1891
0	1842
0	1875
0	1839
0	1941
0	1773
0	1776
0	1810
0	0
13	2579
32	283
4	2645
0	2746
1	2568
0	2441
0	54
0	54
0	54
971	0
0	0
1	0
0	2
0	4
5	4
0	0
0	5203
0	5028
2	4864
3	4619
97	4918
49	0
2	949
1	934
9	971
0	961
0	937
0	961
0	937
0	961
0	937
0	937
0	938
6	965
0	963
0	965
0	926
0	961
0	936
0	0
272	2
0	733
2	1499
0	1539
0	1516
0	1441
0	1542
0	1467
0	1484
0	1516
0	783
7	1497
0	23
0	27
0	26
0	27
0	28
0	26
0	25
0	15
0	15
0	0
0	0
0	15
0	15
0	7
0	7
0	7
0	7
5	2
0	0
0	0
0	0
2230	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
2	8
0	2
0	2
0	0
0	0
0	0
34	4296
0	4309
0	4309
0	4278
0	4347
0	4303
0	4253
0	4301
0	4342
4	4312
1	4300
0	4316
0	4328
4	4309
0	2939
0	2553
0	1465
0	1438
0	675
0	663
10	528
0	441
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1406	4
0	0
0	0
0	0
1	6
3	6
1	6
12	594
0	242
273	1181
22	1332
2	0
0	92
0	105
3	114
2	114
0	110
2	126
0	129
0	116
0	120
0	124
0	63
0	67
0	76
0	51
0	0
0	0
8693	84
0	0
0	0
6	0
3	622
24	494
2	494
110	630
0	160
0	0
0	0
172	265
19	265
0	1506
0	1479
0	1493
0	1486
0	1480
0	1487
0	1505
0	1504
0	1494
3	1480
0	0
0	0
0	0
0	0
0	0
0	328
0	306
0	331
0	308
0	331
0	331
0	308
3	380
0	358
0	335
0	356
1	228
0	0
0	0
0	0
0	232
0	212
0	211
0	212
0	224
2	235
0	217
1	602
0	232
0	224
0	597
3	212
1	267
4	616
28	631
0	245
0	210
1	89
2	93
0	93
0	93
0	93
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	11
0	13
0	11
0	13
0	13
0	13
0	13
0	11
0	3
0	3
2	3
0	0
0	0
0	2
0	2
0	3
0	3
0	4
0	4
17	233
2	227
0	233
0	0
0	0
24	62
0	1873
0	1861
0	1823
0	1872
0	1834
4	1846
0	1889
0	1874
0	1862
0	1868
0	1824
0	1818
41	0
0	1338
0	1343
0	1343
0	1321
0	223
0	223
0	96
0	0
0	0
0	2396
0	2651
0	2569
0	2675
0	2650
0	2591
0	2650
0	2673
0	2673
0	2568
0	2588
0	2628
0	2710
0	2545
1	2679
0	2578
0	2547
0	2492
0	2568
0	1275
0	1277
0	1275
0	1275
0	1275
3	0
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
