ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
206	112,107,113,81	18,15,23,20	94,84,118,123	25,10,21,21	432	39	0.999202115572178	0.999202115572178
207	27,10,14,11	2,0,0,0	21,15,16,17	1,0,0,1	212	39	0.999202115572178	0.999202115572178
208	32,27,30,20	2,1,0,0	27,34,25,15	2,0,0,0	132	39	0.999202115572178	0.999202115572178
209	148,298,296,170	48,33,31,30	157,221,211,192	37,42,41,46	2242	39	0.268306268799809	0.687964791794383
211	20,40,20,12	34,24,34,42	25,13,32,31	31,24,35,36	355	39	0.385777322605473	0.74597824813213
212	143,170,134,136	1,1,2,2	164,128,163,142	1,1,3,5	221	39	0.401639438151439	0.757299950723251
213	99,114,88,92	8,11,9,11	130,98,117,109	5,4,0,6	136	39	0.0205646700949209	0.306282320562652
214	60,61,67,57	4,8,5,6	110,76,81,77	11,4,10,16	123	39	0.493332990168776	0.821723696012784
220	31,32,25,36	2,2,2,2	29,45,38,46	1,3,4,1	1045	39	0.766508778783587	0.981539618165166
221	31,32,25,37	1,3,1,4	29,45,38,46	1,2,2,1	1049	39	0.215610900061986	0.633615009866221
222	543,532,574,487	2,5,8,7	563,489,477,479	10,5,7,4	1164	39	0.356206670737931	0.729427305229068
227	8,1,3,7	28,26,25,41	11,14,13,16	41,33,46,51	167	39	0.00612667397873923	0.225719567637761
230	100,85,73,77	2,1,2,1	113,58,116,87	6,1,7,4	144	39	0.017106369011586	0.282373383895332
231	10,18,17,16	0,1,0,0	20,8,21,6	0,0,0,0	587	39	0.295614863119291	0.699674742703234
236	224,188,236,142	6,4,6,3	162,166,158,230	8,5,9,3	217	39	0.295129833731662	0.699130104877494
238	171,246,180,200	32,17,20,18	232,162,215,204	13,14,23,22	2221	39	0.299602924528456	0.701998484250776
239	48,57,73,55	0,0,1,0	48,47,50,61	0,0,0,0	1122	39	0.309765505917935	0.704253631417228
243	150,137,123,127	0,0,1,0	143,129,111,126	0,0,0,0	2460	39	0.313043872114218	0.704253631417228
244	69,102,109,99	15,24,14,22	45,59,61,73	25,19,22,30	1719	39	0.00182662574832615	0.19372449982787
245	46,54,44,45	12,20,10,5	56,45,34,57	14,11,11,6	945	39	0.697309263614333	0.951030656658614
246	84,123,138,123	0,0,0,0	82,74,86,90	1,0,1,2	69	39	0.000317587050938317	0.0808403402388444
247	47,54,43,41	1,0,0,2	40,20,22,35	1,0,0,0	600	39	0.627304884585677	0.902596956238384
248	45,34,36,36	1,0,0,0	30,12,25,22	1,0,0,0	448	39	0.724350442784746	0.967827459638387
250	233,253,243,277	13,10,13,8	329,306,318,424	19,16,12,13	668	39	0.999202115572178	0.999202115572178
251	1353,2129,1845,1555	3,0,4,4	1759,1599,1668,1819	2,1,3,0	2340	39	0.343063204449115	0.720583606110571
255	29,48,36,37	3,3,3,2	43,39,27,45	1,1,2,3	268	39	0.2262512009139	0.646215038890477
256	11,24,16,11	3,1,7,2	12,7,8,10	3,2,9,0	176	39	0.495859811074186	0.822196186127228
257	94,168,165,115	71,61,61,73	128,112,115,110	69,46,58,55	1322	39	0.946072415961747	0.999202115572178
259	84,65,69,76	1,0,1,3	60,65,66,66	1,1,2,0	417	39	0.999202115572178	0.999202115572178
260	17,8,10,15	3,0,2,0	5,7,7,5	0,3,1,2	170	39	0.147501759590112	0.555183902074912
261	26,9,13,11	9,1,3,4	2,9,8,5	0,4,6,3	188	39	0.087155502069353	0.474782606603006
267	118,170,170,131	27,18,15,10	147,151,160,148	27,22,38,15	681	39	0.172313219453955	0.588940145958715
268	72,139,160,89	26,31,15,16	127,102,94,88	41,26,29,33	806	39	0.0261020760417441	0.324092760341309
269	5,3,20,7	0,0,0,0	9,10,4,11	0,0,0,1	370	39	0.121220332385023	0.518986132535267
270	7,3,20,9	4,3,3,3	10,12,4,12	5,7,3,3	423	39	0.475953570234458	0.807678785852413
271	27,10,4,14	2,2,2,5	11,4,13,10	0,0,2,1	121	39	0.113474690541632	0.50918130371245
272	27,10,4,14	0,0,0,2	11,4,11,10	0,0,0,0	124	39	0.355870562074565	0.729427305229068
274	77,73,77,72	49,32,49,37	89,96,109,82	55,41,50,54	143	39	0.719400951823824	0.964252113502493
275	590,522,510,577	244,183,205,221	719,540,648,651	260,222,289,310	223	39	0.21021723003297	0.630201546137384
276	26,37,36,28	0,0,0,1	25,44,37,29	0,0,0,1	181	39	0.97663567142624	0.999202115572178
277	26,34,36,28	7,7,3,6	25,39,35,27	1,7,3,1	131	39	0.059995173948621	0.446510158592501
278	17,18,52,20	0,1,0,0	25,27,23,34	0,0,0,0	112	39	0.345534022632898	0.721152211047338
279	128,158,138,133	0,0,0,1	107,139,128,177	0,0,2,0	1112	39	0.999202115572178	0.999202115572178
280	118,148,108,122	14,15,16,10	89,124,115,152	6,10,14,11	979	39	0.21695839172979	0.635893853670197
283	56,40,27,47	71,27,53,47	44,60,60,77	88,75,94,98	231	39	0.180064798828812	0.596059905315035
287	100,131,144,102	2,1,2,2	108,82,81,114	1,1,5,0	824	39	0.906709013184152	0.999202115572178
288	202,163,157,194	16,6,12,3	243,197,197,213	12,7,12,11	120	39	0.942281595021698	0.999202115572178
292	31,49,51,32	0,0,2,0	42,42,18,35	3,0,1,0	2246	39	0.515987431419008	0.83464171460036
293	0,1,1,2	2,0,0,2	2,2,0,0	2,0,0,0	175	39	0.379618855695659	0.743309647515976
295	61,106,58,55	0,0,0,0	83,93,92,85	0,0,0,1	1061	39	0.127332080992389	0.528945089369139
296	28,21,27,21	1,4,6,3	23,24,19,19	6,2,2,1	229	39	0.792679482119404	0.990407206574892
300	31,24,12,22	0,0,1,0	17,11,24,26	4,0,0,2	987	39	0.2940873572161	0.699130104877494
301	32,24,12,22	1,0,0,0	19,11,24,27	0,0,0,0	1042	39	0.304230236357924	0.704253631417228
310	2165,2805,2419,2007	15,11,14,14	2373,2311,2469,2471	18,22,21,17	1047	39	0.0277829323290422	0.331490448614648
311	2310,3017,2603,2138	175,140,190,157	2526,2442,2646,2613	205,140,146,185	1118	39	0.935744073525894	0.999202115572178
314	170,239,245,174	14,10,8,5	320,278,255,265	11,13,12,9	290	39	0.71914297320531	0.964252113502493
318	6,10,30,7	0,0,0,1	17,25,7,12	1,0,0,0	2064	39	0.999202115572178	0.999202115572178
319	10,23,7,4	4,0,1,1	12,12,24,14	2,4,2,1	706	39	0.812607521669791	0.997800579792584
320	9,23,7,4	0,0,0,0	12,12,20,14	1,1,0,0	691	39	0.0110465745227314	0.251466737102828
321	27,67,49,36	1,8,0,1	57,71,55,67	0,1,1,1	284	39	0.200255791015536	0.61684952127998
322	198,369,322,214	1,0,0,2	337,239,326,252	1,1,2,1	1540	39	0.423405989001101	0.76959859754397
323	48,40,39,39	26,27,41,23	40,28,32,26	49,23,41,42	249	39	0.00759804474778558	0.24453477349195
324	49,40,39,40	2,1,1,2	40,28,32,26	3,0,4,2	289	39	0.150097933525253	0.555183902074912
325	0,1,1,1	0,1,1,0	0,3,1,1	0,3,1,0	154	39	0.951863816739082	0.999202115572178
326	0,1,1,1	3,2,2,5	0,3,1,1	3,0,1,5	157	39	0.538865359140551	0.847653373928957
327	684,745,712,729	1,2,0,4	704,610,773,745	2,3,0,0	2539	39	0.479072031057049	0.810270008554824
328	7,5,6,5	3,1,1,4	1,2,0,3	1,5,3,2	631	39	0.0266575173195692	0.328663006419574
330	1,16,4,6	0,0,0,0	8,5,3,2	0,0,0,1	670	39	0.344533554763358	0.720996975588492
335	130,193,190,149	41,39,35,30	145,144,175,135	39,29,47,47	176	39	0.136142343579691	0.541475230146497
336	254,311,293,221	60,67,77,67	296,257,268,296	87,46,96,86	530	39	0.46319018773552	0.796152563326861
337	606,603,493,553	255,248,193,258	558,402,570,576	252,234,258,247	411	39	0.125889776022936	0.525808622326312
338	58,97,63,85	782,745,596,743	88,58,79,68	752,754,805,783	376	39	0.315457407117611	0.704514171008584
339	85,106,97,94	2,4,1,3	97,85,132,120	1,1,3,1	448	39	0.174779711973988	0.590913634320285
340	29,32,17,30	29,33,24,22	12,17,7,9	36,17,25,18	254	39	0.0327618550680862	0.355555016242795
342	43,65,35,45	3,0,0,3	58,38,37,51	2,1,2,0	117	39	0.999202115572178	0.999202115572178
343	23,40,35,36	62,52,58,59	68,57,49,50	79,77,81,68	581	39	0.0663470368562529	0.452662585519886
344	22,57,51,33	2,1,0,1	84,42,50,41	0,6,3,1	584	39	0.794504953474644	0.991802884408829
346	30,51,32,25	64,48,68,55	34,40,40,47	72,75,64,77	567	39	0.887376356643728	0.999202115572178
347	15,33,21,30	2,3,1,0	32,37,31,35	3,1,0,0	202	39	0.23073439323108	0.652498466172471
348	20,43,38,36	0,0,0,3	36,52,38,39	3,0,0,0	284	39	0.538864313223139	0.847653373928957
357	4,2,0,1	1,0,0,0	0,0,1,1	0,0,2,0	114	39	0.999202115572178	0.999202115572178
358	75,125,135,121	17,20,13,17	100,85,104,94	39,19,25,22	1527	39	0.00452243457239709	0.217925669261083
359	40,104,55,50	0,0,0,0	39,63,50,64	0,0,2,3	379	39	0.0129989705618558	0.25241903450859
360	73,33,49,56	2,0,5,1	45,59,40,57	2,2,0,4	185	39	0.759645073347765	0.980515762767005
362	6,10,21,17	0,1,0,0	7,7,7,9	0,1,0,0	855	39	0.774128733715996	0.98306111342514
363	3,8,0,2	0,0,0,1	1,4,3,6	1,1,0,0	123	39	0.457504408403024	0.793507626762951
364	1,1,0,9	0,0,0,0	2,3,4,0	1,0,0,0	1119	39	0.0665764235625389	0.452662585519886
365	21,24,22,20	8,6,10,6	38,28,36,30	9,5,8,3	2754	39	0.0231166500996353	0.320428813262271
366	14,15,5,5	0,0,0,2	13,9,13,8	0,1,1,0	116	39	0.715100806653049	0.962173118033896
370	191,352,276,238	99,122,127,121	316,256,275,292	141,122,142,177	317	39	0.189523543782437	0.606680979926842
372	193,227,170,203	15,6,19,12	201,206,199,155	6,23,8,12	572	39	0.801736795632544	0.99245295934745
373	788,850,851,839	1,1,0,1	1031,926,910,900	5,0,3,0	3014	39	0.686660637556761	0.945255548259061
374	22,16,39,36	55,30,52,59	38,32,24,34	41,48,50,45	144	39	0.222556764905443	0.644401329340542
375	250,228,220,227	8,5,1,2	150,185,195,242	7,4,3,0	168	39	0.751417550955505	0.975414530679377
376	404,311,316,358	27,23,17,16	258,279,326,356	12,10,9,20	261	39	0.0524296172737017	0.445974464859407
377	11,41,11,1	1,0,0,2	14,10,7,26	0,0,0,0	1137	39	0.010076023068737	0.249574604979999
381	97,71,81,72	0,0,2,0	58,55,75,64	1,0,0,0	95	39	0.999202115572178	0.999202115572178
384	0,0,0,0	2,0,1,0	2,0,0,0	0,0,0,0	558	39	0.0620999133200155	0.447438837964782
388	32,43,54,37	9,4,4,6	66,53,91,69	6,6,12,4	791	39	0.289555041315503	0.697010533256745
389	193,228,246,237	3,4,2,0	248,227,215,182	2,1,0,0	362	39	0.108145617136487	0.502520248330605
390	97,111,102,110	6,1,1,0	107,107,112,88	7,3,1,2	113	39	0.338721705751091	0.719338810828163
391	626,706,767,676	0,0,0,2	685,587,656,709	2,1,0,0	1279	39	0.469482800289803	0.804075606388109
392	476,527,567,494	18,24,17,13	488,399,504,561	14,14,7,18	904	39	0.180104019938223	0.596059905315035
393	145,176,179,167	39,26,36,25	148,132,130,157	32,29,22,32	218	39	0.618731573895559	0.897176803162903
395	27,30,54,23	2,11,11,9	41,27,30,47	3,9,4,9	384	39	0.21355933136708	0.633615009866221
396	21,35,52,29	12,4,8,1	36,22,21,36	7,5,9,10	395	39	0.211883031070256	0.633615009866221
397	1,3,4,8	3,1,0,0	4,10,1,7	1,0,1,3	276	39	0.999202115572178	0.999202115572178
401	67,46,69,61	53,48,53,44	57,37,63,78	38,35,41,56	108	39	0.384691929914758	0.745706910409457
408	98,91,113,92	0,4,3,0	125,108,128,123	2,2,0,0	134	39	0.730867409193927	0.967827459638387
412	1,3,8,1	6,0,1,3	6,1,4,11	2,4,0,1	126	39	0.315069930364413	0.704514171008584
413	6,10,7,5	0,1,3,0	4,7,3,15	1,0,1,0	217	39	0.683725506778517	0.94214144634835
415	240,391,406,285	2,1,5,0	262,194,252,212	0,0,0,1	2484	39	0.0854575371695638	0.473823968464908
416	228,380,403,282	2,2,3,3	261,190,248,206	1,3,1,2	2467	39	0.999202115572178	0.999202115572178
417	64,39,71,48	0,0,0,0	69,50,43,71	1,0,0,0	603	39	0.104501359269158	0.491950741340477
418	52,30,68,60	56,36,52,49	92,59,72,45	41,44,34,33	1721	39	0.0168531640358465	0.280886067264108
419	63,66,56,62	11,3,3,3	64,59,59,45	4,5,10,5	178	39	0.339637830922835	0.719338810828163
420	63,66,57,62	1,2,4,1	64,59,60,45	2,1,0,1	181	39	0.277621211492742	0.69124386648422
421	3,1,8,9	0,0,2,1	10,5,16,5	1,1,2,1	139	39	0.999202115572178	0.999202115572178
423	44,64,97,63	4,10,4,7	74,77,95,75	6,3,4,5	187	39	0.165111893640727	0.577761591297075
424	19,33,41,27	53,45,43,36	44,36,44,37	40,51,54,64	117	39	0.440921680578349	0.780621093235047
425	20,18,34,24	18,17,19,19	16,23,37,20	24,8,25,13	121	39	0.81483229649886	0.997800579792584
426	527,664,554,504	92,129,100,101	588,526,594,617	119,136,118,114	272	39	0.185726283025836	0.603987912279142
427	1010,1286,1065,952	0,1,4,2	1120,1087,1191,1257	0,0,0,0	581	39	0.00298111426412051	0.217925669261083
428	462,597,487,425	4,7,1,5	487,541,556,613	7,10,5,6	188	39	0.19538961614997	0.609713922315163
429	1063,1349,1128,1001	10,12,7,17	1189,1163,1256,1325	20,9,17,25	635	39	0.0971513544675595	0.480607407260012
430	515,660,550,474	76,38,50,42	556,617,621,681	65,82,77,67	242	39	0.0843315317999322	0.470505101569573
431	0,0,3,1	0,0,0,0	3,1,0,2	1,0,0,0	197	39	0.980132710181138	0.999202115572178
432	19,18,12,18	0,0,0,1	27,12,8,14	0,0,0,0	285	39	0.324943473761741	0.709151774382598
434	34,54,47,31	113,76,83,111	55,44,41,28	95,98,106,83	113	39	0.965916018168666	0.999202115572178
436	0,1,0,3	0,0,0,1	0,2,0,2	0,0,0,1	148	39	0.97101161200054	0.999202115572178
437	0,1,0,3	0,0,0,1	0,2,0,2	2,0,0,1	151	39	0.972086547060278	0.999202115572178
438	0,0,0,0	0,0,2,1	0,0,5,0	0,0,3,1	182	39	0.0540712025901025	0.445974464859407
439	6,6,4,12	0,0,1,0	2,9,6,10	0,0,1,0	1244	39	0.999202115572178	0.999202115572178
440	4,4,2,11	0,0,0,0	2,8,4,6	0,1,0,0	1012	39	0.0835561802468849	0.470017340602164
445	134,181,156,177	5,2,10,8	149,112,121,154	2,5,3,2	330	39	0.156690667260761	0.563925280629987
446	366,410,354,299	7,11,7,12	390,281,395,456	17,6,6,13	1332	39	0.902790198549124	0.999202115572178
447	580,721,712,520	16,9,1,6	541,604,663,634	10,6,6,5	1825	39	0.999202115572178	0.999202115572178
448	1622,1985,1752,1467	40,20,34,25	1546,1615,1884,1762	41,31,19,43	3988	39	0.618294153359759	0.897082452161884
449	1059,1285,1058,974	7,7,4,6	1026,1022,1239,1143	9,8,7,3	2113	39	0.67650818489101	0.93724914644561
450	47,51,47,53	20,16,19,21	55,70,48,46	31,25,25,25	285	39	0.147006906111505	0.555183902074912
452	49,54,48,59	1,0,0,1	58,75,51,50	2,0,0,0	415	39	0.900311342192335	0.999202115572178
453	2,0,0,0	2,1,0,1	0,0,0,0	0,1,1,2	121	39	0.958794334057184	0.999202115572178
454	76,122,121,116	2,3,1,6	104,72,90,107	2,1,4,3	2296	39	0.999202115572178	0.999202115572178
455	19,29,46,34	0,2,0,0	24,25,41,23	0,0,0,0	701	39	0.111793917850742	0.509140415584599
457	87,51,82,60	4,4,5,0	68,57,66,69	2,1,7,0	266	39	0.581861811125717	0.875682846388232
462	681,1046,977,760	3,4,6,6	1018,843,790,995	8,0,9,4	599	39	0.726434376636129	0.967827459638387
463	1244,1816,1732,1356	61,63,65,73	1919,1481,1612,1773	85,97,61,81	1229	39	0.452094138163088	0.788096181347692
464	585,813,780,630	14,11,13,5	938,662,851,827	16,10,6,12	550	39	0.531366990981324	0.842058612413227
465	705,983,875,774	23,49,39,46	1002,812,1047,992	69,35,57,47	712	39	0.280322617037315	0.69124386648422
466	2,9,0,3	1,4,0,1	14,6,6,2	0,0,1,1	758	39	0.0723445020360387	0.453191359918922
467	1,1,0,0	0,0,0,1	5,3,4,3	0,1,1,1	666	39	0.543942544030544	0.849837383801897
468	53,25,44,43	34,29,27,33	65,45,69,42	41,38,48,44	141	39	0.806846595633211	0.995667901178048
469	4,12,14,7	13,14,12,8	2,13,10,12	6,12,10,11	108	39	0.616160001704072	0.897082452161884
470	78,105,62,49	31,43,35,24	97,70,86,80	42,39,34,35	305	39	0.940748284158616	0.999202115572178
475	97,86,102,95	4,6,2,10	83,57,115,71	14,4,1,5	599	39	0.863354693414952	0.999202115572178
477	1,0,1,2	1,0,0,0	2,5,2,0	0,0,0,0	403	39	0.166363690732831	0.578703925223797
480	40,80,114,77	9,15,17,12	62,70,67,63	10,8,16,24	1566	39	0.475086200862235	0.807237995504484
481	47,36,52,42	5,9,4,6	55,35,42,25	8,9,8,4	223	39	0.293985245548086	0.699130104877494
482	71,46,31,61	0,5,0,1	46,50,61,95	4,1,0,0	1004	39	0.518235906300195	0.836294934955573
483	71,43,30,55	1,0,0,0	45,50,60,94	0,0,0,2	946	39	0.8877709166415	0.999202115572178
484	79,54,39,66	0,1,3,1	51,55,65,106	1,3,1,0	1145	39	0.742111749897405	0.971441280838117
486	57,91,118,57	42,45,43,31	100,84,87,92	56,59,51,92	396	39	0.0922198987121726	0.474782606603006
487	318,415,364,353	1,0,4,1	406,444,358,407	0,0,0,2	2464	39	0.0892928321454446	0.474782606603006
488	289,363,327,311	91,116,96,77	349,396,321,350	79,82,69,73	2406	39	0.00109257979779886	0.164688709696261
489	2,6,1,0	0,0,3,1	0,1,6,5	0,0,1,0	139	39	0.0237900227209816	0.322404216671324
490	6,4,5,2	0,1,0,0	4,2,7,8	0,0,2,0	367	39	0.999202115572178	0.999202115572178
491	10,10,8,3	0,0,1,0	4,3,14,10	1,1,3,0	676	39	0.119673694954124	0.517492741037312
492	6,8,5,2	0,0,1,0	4,3,12,9	0,0,0,0	541	39	0.276157675168336	0.69039418792084
494	2,0,5,1	1,1,2,0	3,3,1,2	2,2,4,1	129	39	0.308331837508571	0.704253631417228
498	259,513,384,259	266,265,288,283	331,281,378,338	300,264,284,289	1730	39	0.702145205503567	0.95431627475974
499	240,405,299,262	2,0,0,0	255,330,246,317	6,0,0,0	1090	39	0.308985802066619	0.704253631417228
500	241,405,299,262	2,0,1,1	255,330,247,317	1,2,0,4	1096	39	0.393727603329885	0.753991802836872
501	72,87,50,66	42,20,26,30	75,48,76,61	36,28,33,38	514	39	0.279436898815514	0.69124386648422
502	306,253,292,242	16,13,27,19	417,347,391,388	30,29,23,12	120	39	0.484635657619273	0.814513710284493
503	306,253,292,240	28,24,30,25	417,347,390,388	38,26,35,40	117	39	0.446584626566636	0.78243841018218
505	7,14,13,6	16,12,17,14	9,15,7,7	13,11,3,19	123	39	0.376838388007297	0.742625149774567
513	213,224,213,202	5,10,9,6	158,193,174,187	5,4,0,10	1082	39	0.281127337683352	0.69124386648422
514	45,62,72,49	0,0,0,1	44,65,52,54	0,0,0,0	420	39	0.326400563037319	0.710222849881872
522	2,3,1,6	0,0,0,0	1,8,3,5	0,1,0,0	347	39	0.0905269064627272	0.474782606603006
523	150,245,209,135	7,6,4,7	154,163,150,189	11,4,11,7	819	39	0.192392813726365	0.607215596887746
529	63,109,99,61	13,14,17,15	69,89,74,118	22,20,21,36	148	39	0.0102259638949795	0.249574604979999
530	2903,4204,4061,3025	50,43,43,45	4187,3768,3890,4138	60,70,72,59	1506	39	0.0410286666021533	0.40450798058461
536	20,24,30,13	1,1,7,1	12,17,27,18	2,0,3,0	142	39	0.361755297235867	0.734528522306329
537	84,97,120,89	3,0,2,5	89,76,96,74	4,4,3,2	581	39	0.255098918432134	0.676225570728102
538	83,95,120,87	0,0,0,0	89,76,95,70	0,1,0,2	512	39	0.0125308551621796	0.25241903450859
539	78,89,113,81	6,10,6,6	80,64,75,62	8,11,11,15	411	39	0.0137372410078486	0.26166173348283
540	136,148,174,148	3,6,1,2	152,118,149,121	3,1,4,4	740	39	0.7023911739678	0.95431627475974
541	135,146,174,146	0,1,1,0	152,118,148,117	4,2,1,1	671	39	0.0316511126630457	0.351103875202801
542	130,140,167,140	9,8,13,13	143,106,128,109	5,11,7,7	570	39	0.422871386309368	0.76959859754397
545	419,594,532,404	6,8,13,11	490,528,514,563	18,17,13,16	320	39	0.015684321321368	0.279227643348046
550	2757,3789,3687,2755	1024,1088,998,1061	3976,3466,3379,3721	920,893,939,988	1533	39	0.00380021771657735	0.217925669261083
552	44,44,41,33	0,0,0,0	34,20,24,32	0,0,0,1	372	39	0.102815190266432	0.489502965155391
554	8,7,5,1	0,0,2,0	4,3,4,0	2,1,1,0	432	39	0.0991674815047316	0.483743812218203
555	4,10,3,6	0,10,1,1	6,8,3,10	2,4,4,3	297	39	0.569585788848156	0.867704139703394
561	28,27,17,27	0,0,0,0	32,25,27,29	0,1,0,0	128	39	0.178631140101506	0.595640537674745
567	89,78,91,94	0,0,0,0	68,62,77,73	0,0,2,0	288	39	0.260299948761584	0.677990564216219
568	286,433,403,405	6,6,4,4	467,365,457,472	3,4,4,3	2742	39	0.09818438080216	0.482168463822616
569	294,440,412,413	1,1,1,0	474,375,465,479	4,0,1,1	2853	39	0.594942140953973	0.885142398868823
570	97,82,76,79	33,20,25,17	81,88,109,96	26,34,22,23	284	39	0.999202115572178	0.999202115572178
571	181,197,180,156	63,54,58,33	268,235,196,220	80,73,72,41	488	39	0.999202115572178	0.999202115572178
572	13,15,4,17	1,1,0,2	11,1,3,10	1,1,2,1	155	39	0.139977014351026	0.548813330455031
573	34,25,23,27	0,0,0,0	20,21,21,19	0,0,1,0	239	39	0.126876074025589	0.527864795351633
576	19,28,19,22	1,1,2,0	13,21,8,17	1,2,0,3	225	39	0.137809314988164	0.54512436496254
577	3,3,5,4	0,0,0,0	3,8,5,2	1,0,0,0	303	39	0.217917827531045	0.635893853670197
578	18,15,10,4	19,24,23,20	9,17,9,22	25,24,24,19	616	39	0.693402341702491	0.949368985522189
579	110,138,114,113	3,3,3,5	110,134,116,136	7,3,9,2	1540	39	0.49959086940784	0.82525348299875
580	141,188,170,151	12,19,6,6	143,186,156,180	6,11,10,7	2213	39	0.510652985590346	0.832263305967968
581	35,55,60,45	0,1,2,3	41,59,42,51	5,2,4,4	637	39	0.0410137521489884	0.40450798058461
582	35,55,59,45	0,1,0,0	41,59,42,51	0,1,3,1	634	39	0.17455196046235	0.590913634320285
583	36,38,25,42	3,0,1,2	52,42,66,45	0,0,2,2	1247	39	0.228306876810301	0.648920271135186
584	36,40,26,42	0,1,3,2	52,44,67,45	1,2,3,1	1277	39	0.999202115572178	0.999202115572178
585	742,1015,1056,875	0,0,0,1	771,729,563,692	0,1,0,1	2827	39	0.563518455992982	0.863157372418135
586	725,988,1030,848	0,0,0,1	753,721,539,676	0,0,0,0	2654	39	0.338984527496026	0.719338810828163
587	469,625,623,509	0,0,0,0	475,471,325,441	2,1,0,0	1862	39	0.00452854912776834	0.217925669261083
588	415,617,632,498	4,1,0,1	586,563,594,650	1,5,0,2	623	39	0.999202115572178	0.999202115572178
589	281,463,545,398	0,0,1,1	476,417,415,481	0,4,0,0	436	39	0.923525240611779	0.999202115572178
590	1089,1708,1813,1416	9,9,8,7	1715,1534,1605,1683	13,14,19,7	1631	39	0.155687864461973	0.562485187733579
591	704,1146,1237,957	4,1,0,1	1181,1029,1065,1087	0,3,1,2	1014	39	0.999202115572178	0.999202115572178
592	470,738,766,627	2,2,3,7	771,679,701,682	6,7,6,13	543	39	0.0214777916803173	0.309988745901486
593	470,736,762,626	1,15,7,8	769,678,700,681	12,13,12,13	539	39	0.0999613256854812	0.486768194642343
594	10,18,8,12	4,4,5,6	18,9,19,7	2,3,5,6	210	39	0.526233251941321	0.840916847738108
595	0,4,8,2	0,0,0,0	0,6,0,0	0,1,0,0	410	39	0.0246188643055464	0.323540197847541
596	71,96,83,64	7,13,13,9	71,75,95,63	17,9,1,8	1079	39	0.462458972547259	0.795383982268014
599	0,0,2,0	0,0,0,0	2,2,0,6	0,8,1,0	2765	39	0.0535848958766694	0.445974464859407
601	72,117,104,58	3,0,3,5	99,86,97,93	3,0,0,5	481	39	0.20717615610807	0.62766523555171
602	269,422,439,281	0,0,0,2	384,317,352,416	1,3,1,0	1764	39	0.234216924638799	0.654808853064566
603	17,15,7,15	144,61,104,141	39,12,15,13	160,121,161,151	137	39	0.999202115572178	0.999202115572178
604	0,4,5,0	1,0,0,0	0,4,1,2	0,0,0,0	734	39	0.999202115572178	0.999202115572178
606	2,4,0,2	0,1,3,1	1,1,3,3	1,0,1,0	217	39	0.743931184843937	0.972638072992942
608	6,2,2,0	0,0,0,0	1,4,4,4	0,1,0,0	482	39	0.0752646711454003	0.461865717405866
612	166,232,153,136	6,2,3,3	147,138,178,212	5,7,7,11	661	39	0.00930912166551456	0.249574604979999
617	5,7,3,4	0,0,0,0	5,13,5,4	0,1,0,0	708	39	0.0691660115521855	0.453191359918922
618	36,53,48,38	0,0,0,0	39,28,35,52	0,0,0,1	1246	39	0.078590303342861	0.46394203307246
620	237,253,211,215	25,20,25,16	265,269,213,255	33,26,16,17	698	39	0.864745558075532	0.999202115572178
622	58,37,40,70	0,0,0,0	36,35,43,49	0,0,0,1	120	39	0.123571064355962	0.522657069783527
623	32,22,25,25	6,3,5,6	33,34,16,30	5,3,2,1	553	39	0.0441827517936036	0.41830069264628
624	680,893,719,605	21,31,13,17	737,786,715,793	26,28,16,13	2018	39	0.862368275599374	0.999202115572178
625	805,1062,893,719	8,2,0,5	879,917,869,956	7,5,4,3	2662	39	0.431587745094142	0.774148421693527
626	155,204,207,140	18,31,16,20	168,150,182,196	21,28,17,14	665	39	0.80951765416924	0.996735101690093
627	107,128,114,88	4,2,0,1	119,85,141,133	3,2,3,1	309	39	0.999202115572178	0.999202115572178
629	365,395,405,350	0,0,1,0	423,363,399,421	0,0,0,0	966	39	0.292355790874517	0.699130104877494
630	2337,2502,2345,2186	0,0,2,3	2362,2161,2209,2412	1,2,1,1	5404	39	0.693717480135143	0.949368985522189
631	2239,2398,2222,2090	3,8,8,3	2247,2044,2100,2251	4,6,5,7	5242	39	0.999202115572178	0.999202115572178
632	1684,1856,1690,1600	1,0,2,2	1677,1475,1487,1650	2,5,0,1	4118	39	0.608544055702932	0.893978675744076
633	1426,1589,1399,1338	0,0,1,1	1373,1197,1229,1362	0,6,0,0	3461	39	0.999202115572178	0.999202115572178
634	90,98,105,102	10,14,10,10	83,52,91,76	13,11,7,12	233	39	0.285874406325689	0.693629408762504
638	33,17,23,17	41,50,54,68	19,23,14,13	40,35,35,48	143	39	0.869153596504321	0.999202115572178
645	0,0,1,1	0,0,0,0	2,0,1,2	0,1,0,0	332	39	0.986728543603923	0.999202115572178
647	79,59,55,73	0,0,0,1	55,47,45,55	1,0,0,0	639	39	0.843554068481211	0.999202115572178
648	2,7,1,5	2,6,2,4	4,0,1,7	5,6,0,3	93	39	0.777673443056615	0.983973765086122
649	5,2,3,8	1,0,0,0	2,2,5,3	0,0,0,0	111	39	0.368714303241926	0.739541582433663
650	311,399,358,306	13,7,13,17	363,344,364,351	25,20,25,30	668	39	0.00117634792640187	0.164688709696261
653	12,34,17,21	24,51,45,23	27,19,10,12	39,41,26,42	102	39	0.244628545981251	0.664691569580081
