ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1474	101,106,102,93	0,3,0,1	105,94,117,91	0,0,0,0	1774	149	0.0179825678655932	0.29104734117723
1476	147,225,144,137	3,0,1,0	141,125,140,114	0,1,0,0	2572	149	0.463151735467092	0.789303018446658
1477	148,225,144,137	50,50,43,42	141,125,141,114	23,45,30,35	2577	149	0.480999165964438	0.802037039336381
1478	52,71,57,46	2,0,0,0	50,45,45,50	0,1,0,0	2540	149	0.999202115572178	0.999202115572178
1482	71,63,76,70	79,81,111,103	87,72,72,69	154,92,122,109	245	149	0.0782356519910079	0.472081217707349
1483	2,2,7,2	29,12,26,26	5,10,8,12	39,30,31,40	289	149	0.0857628815821456	0.490073609040832
1485	32,43,32,41	2,1,1,2	29,38,32,29	2,0,0,0	290	149	0.104838007125511	0.499804817777254
1487	32,32,47,26	4,0,0,3	39,32,31,30	1,1,1,0	247	149	0.573135395727835	0.862320853325061
1488	5,4,16,12	0,3,1,1	9,5,10,0	0,0,4,0	236	149	0.519152071884956	0.827745248874129
1489	0,0,0,1	0,0,0,0	0,1,1,0	1,0,0,0	356	149	NA	NA
1490	364,354,390,418	20,20,30,44	343,275,371,349	45,20,25,27	333	149	0.429260952503006	0.767477304057372
1495	153,113,98,63	1,3,3,7	97,101,94,64	4,1,3,5	8976	149	0.824078034072984	0.994077681296951
1496	154,113,98,65	65,64,60,60	99,102,96,67	83,70,73,83	8995	149	0.0239280080869464	0.319040107825952
1497	46,40,66,65	716,856,1002,903	47,35,35,39	860,719,940,916	542	149	0.0120108309770194	0.254775202542835
1498	45,39,63,65	65,46,78,71	46,35,35,39	70,70,66,76	479	149	0.00444601508335085	0.21599974657833
1508	326,370,275,351	3,3,1,0	170,163,110,154	0,2,1,1	2020	149	0.688830371236935	0.939924483169308
1517	193,225,155,192	2,1,3,0	129,153,150,124	0,4,0,3	4271	149	0.999202115572178	0.999202115572178
1518	68,57,29,35	0,0,0,2	70,33,51,36	0,0,1,1	497	149	0.999202115572178	0.999202115572178
1519	254,368,200,212	18,17,11,16	164,154,204,203	12,10,12,8	2139	149	0.846277524944178	0.999202115572178
1520	16,41,17,21	23,26,21,19	18,13,16,6	11,20,19,22	214	149	0.292159156549684	0.705738192638899
1521	2978,3201,2421,2826	3,0,4,7	2653,2298,2645,2489	2,0,3,3	3822	149	0.283706495606472	0.700119655505863
1522	389,424,322,368	6,2,3,8	368,276,441,343	4,5,2,8	1243	149	0.870717296670409	0.999202115572178
1523	408,444,338,391	2,0,0,2	393,284,460,361	3,0,1,0	1308	149	0.999202115572178	0.999202115572178
1524	441,510,342,455	2,0,1,4	428,405,529,486	0,1,0,4	1509	149	0.484212481712051	0.804626082370174
1525	1042,1136,786,972	6,3,3,6	1002,834,1193,1038	2,0,2,5	3485	149	0.0597432803395826	0.454535366866003
1526	642,706,456,592	12,13,5,8	626,551,742,683	10,1,6,5	2211	149	0.0506932758503937	0.444848873020185
1527	235,249,142,173	5,5,1,6	234,166,247,244	2,4,0,2	821	149	0.0663481213651325	0.455071892706308
1528	155,232,171,143	7,20,17,15	129,122,99,130	12,9,6,16	236	149	0.752049398573561	0.967266107490111
1529	26,28,20,35	9,2,7,4	44,29,19,20	14,4,3,3	854	149	0.971632212959398	0.999202115572178
1530	48,81,51,40	20,29,28,31	74,66,63,84	24,21,14,24	277	149	0.0040053779227488	0.21599974657833
1531	104,118,94,68	2,0,0,1	104,103,109,131	0,0,0,3	340	149	0.535496908559284	0.834850414234964
1535	256,315,302,246	30,10,22,18	272,253,262,273	29,7,14,12	649	149	0.170470511735468	0.579204526604799
1539	3,4,5,6	0,0,0,0	2,5,1,2	0,0,0,1	250	149	0.17075912672213	0.579204526604799
1540	3,4,9,7	0,0,0,1	4,1,9,2	0,0,0,0	230	149	0.364494962462335	0.727949996358444
1543	1127,1230,1103,1095	7,11,14,17	1129,1148,1172,1132	29,15,25,24	1498	149	0.00670477365707689	0.232890521647108
1545	103,124,108,94	1,1,0,0	139,92,100,102	0,0,0,1	1923	149	0.598752463818564	0.877583571929854
1546	793,775,654,642	0,3,4,1	737,774,716,710	1,0,1,1	4413	149	0.21715018099145	0.636034147603978
1551	16,16,16,15	0,1,0,0	12,23,20,12	2,1,0,0	246	149	0.552780971473059	0.84854799366069
1552	23,27,22,20	2,0,1,0	16,30,26,26	0,1,0,0	331	149	0.31502388172386	0.713069416998227
1553	7,6,3,2	1,2,3,0	1,9,13,13	2,1,3,6	652	149	0.999202115572178	0.999202115572178
1554	2,0,1,0	9,2,2,2	0,0,1,0	2,4,3,5	218	149	0.373693991228494	0.733760992594519
1555	5,6,1,0	3,0,0,1	2,3,1,3	1,2,2,1	310	149	0.362456369554897	0.727109494820757
1556	19,26,17,6	0,0,0,0	6,7,11,18	0,0,0,1	1471	149	0.0684513151399878	0.455071892706308
1558	19,28,17,6	0,0,0,0	6,7,11,18	1,0,0,0	1678	149	0.210012398407105	0.633608647169099
1559	13,26,16,3	2,3,0,3	5,2,9,15	1,3,0,5	1594	149	0.50002264757858	0.818272012402117
1560	7,2,1,5	0,3,0,0	9,0,1,5	0,2,0,1	274	149	0.364181060575177	0.727949996358444
1563	28,38,42,36	8,6,5,4	65,42,67,44	4,2,4,13	593	149	0.214976352735203	0.634900749900045
1564	16,18,18,11	16,4,7,4	14,4,18,1	7,5,8,4	276	149	0.38248393032155	0.739428221251747
1567	20,16,8,16	4,2,0,0	19,17,9,16	0,1,0,2	236	149	0.446282605838596	0.779532935962614
1568	20,16,8,16	12,12,15,15	19,16,9,15	13,12,8,11	232	149	0.486541965316059	0.807538531644911
1570	64,88,49,75	58,58,44,61	61,70,68,85	59,52,69,65	225	149	0.562738782793197	0.855411830521689
1571	130,134,111,139	0,0,0,0	188,152,175,218	0,2,0,0	331	149	0.356381880642019	0.724979882110896
1572	91,99,77,111	49,67,63,59	143,112,134,175	78,59,71,59	283	149	0.0365396592867892	0.386708078666073
1573	245,352,210,171	0,2,0,0	248,294,231,303	3,0,3,0	4445	149	0.619267685956628	0.892364793906667
1577	26,13,20,10	0,0,0,0	31,28,20,36	0,0,0,2	10653	149	0.166260770601562	0.57260782002998
1581	5,5,7,3	2,0,0,0	8,3,7,8	1,1,8,0	932	149	0.408346952375397	0.75286398387516
1583	43,27,39,40	20,18,15,26	30,27,24,37	12,6,7,4	384	149	0.0192878985816429	0.297616502018984
1584	71,76,55,59	0,0,0,0	95,67,63,73	0,2,0,1	644	149	0.0107686201191607	0.254775202542835
1585	633,695,608,556	15,19,15,9	658,621,567,596	14,10,24,14	2376	149	0.807014082061111	0.987365931971537
1586	137,165,112,115	26,28,19,9	139,130,126,131	21,10,25,24	526	149	0.875299532910769	0.999202115572178
1590	5,1,4,1	2,1,0,0	4,1,8,5	0,1,0,3	345	149	0.709661626718695	0.951644790448668
1591	11,18,13,8	2,8,9,4	11,14,15,14	14,7,12,6	220	149	0.144123805482224	0.543235758153111
1592	1,2,0,2	48,54,70,49	1,1,4,2	56,52,48,60	201	149	0.35128317124147	0.723163578744042
1596	357,371,297,297	2,0,3,3	308,283,365,319	5,2,4,2	3020	149	0.233124832829632	0.658013641051381
1597	321,324,234,231	3,5,6,6	265,244,304,273	5,5,6,1	2687	149	0.647218093405643	0.915257909866566
1598	412,415,321,325	2,1,4,2	340,315,405,340	0,1,1,3	3194	149	0.300451339024538	0.710656100501906
1599	21,25,38,24	5,7,7,13	11,11,13,25	4,7,3,8	1411	149	0.511372163937005	0.825269198284504
1601	26,13,14,10	0,1,1,0	22,18,11,22	0,3,1,0	461	149	0.587757140176907	0.871234368979614
1602	22,20,17,11	0,2,3,5	12,12,27,15	2,6,9,0	728	149	0.469516867174413	0.792223638139186
1603	65,64,60,46	10,10,9,6	49,44,34,50	8,3,6,6	461	149	0.584461256113708	0.871234368979614
1609	38,31,44,26	6,1,5,5	52,33,44,48	4,6,3,6	362	149	0.732603589068919	0.959895057326748
1610	89,55,47,48	3,2,1,2	62,47,47,58	1,1,4,2	257	149	0.77197910960469	0.972790957197629
1611	112,76,66,60	20,30,23,21	88,60,74,81	29,26,24,28	368	149	0.447620147587977	0.780415691822158
1612	149,180,183,201	6,7,4,5	166,184,169,185	3,7,8,6	3071	149	0.656345828110494	0.920186700449992
1615	8,0,0,0	0,0,0,0	0,10,3,2	0,0,1,0	1075	149	NA	NA
1616	6,0,0,0	0,0,2,0	2,2,3,0	0,0,0,0	1389	149	0.0382690932580988	0.39064708462971
1618	105,148,97,97	5,10,6,5	101,121,132,85	8,7,11,8	284	149	0.136346737147947	0.531751614870349
1619	1637,1697,1439,1519	0,0,0,0	1748,1811,1679,1645	0,2,4,3	4371	149	0.000111297032995061	0.0519386153976953
1620	101,88,67,83	0,0,0,0	83,96,102,90	1,0,0,0	3235	149	0.112037818822541	0.51009088244409
1621	12,9,6,2	0,0,1,0	18,14,1,4	2,3,4,1	1866	149	0.0650064385165487	0.455045069615841
1622	157,153,124,144	43,51,38,47	91,86,102,78	44,32,28,22	269	149	0.382654104497779	0.739428221251747
1624	215,230,150,217	6,2,6,5	154,190,218,154	9,5,6,2	387	149	0.458676567005838	0.78537076867566
1625	11,3,0,9	1,0,0,0	11,8,3,10	0,0,0,3	626	149	0.999202115572178	0.999202115572178
1626	40,68,50,43	4,4,5,2	56,44,52,86	4,3,0,1	942	149	0.0856874124289621	0.490073609040832
1628	30,19,20,21	0,0,1,1	21,15,21,28	0,1,0,0	421	149	0.602894751340738	0.878763822880825
1631	33,25,23,23	9,1,3,0	24,16,26,31	2,0,0,1	572	149	0.167206613578626	0.574546771911874
1632	137,151,140,158	0,0,2,3	156,134,141,87	0,0,0,0	2712	149	0.0131825216379976	0.25640959151827
1633	650,810,493,534	80,108,104,82	516,470,518,588	98,103,106,99	3465	149	0.0254065129427362	0.321892471672676
1634	1149,1403,879,932	0,0,0,0	1403,1232,1149,1367	0,2,0,1	3407	149	0.00637918633308021	0.230113684940795
1635	1281,1535,991,1034	85,81,110,89	1558,1371,1306,1537	117,90,100,101	3905	149	0.635290352184169	0.906388815311316
1636	162,169,137,131	1,0,1,1	194,168,192,206	0,5,0,2	586	149	0.999202115572178	0.999202115572178
1641	368,492,291,277	25,39,41,38	316,353,346,324	59,38,41,38	3203	149	0.179393839807598	0.586802279744478
1643	153,148,128,106	3,1,0,3	145,117,117,153	0,4,1,0	3600	149	0.337212482391645	0.723163578744042
1645	2,11,4,6	7,4,1,0	6,23,1,8	1,3,0,0	2947	149	0.357829795936778	0.724979882110896
1647	12,50,36,20	6,5,8,21	35,41,31,30	11,12,11,13	1580	149	0.953409672714163	0.999202115572178
1648	85,61,54,50	7,6,2,3	76,50,68,64	3,5,10,3	299	149	0.793751859116913	0.983053522547567
1651	10,23,12,16	0,2,0,0	9,6,13,15	0,1,0,0	1988	149	0.751535799378283	0.967049741847056
1653	87,101,69,73	3,1,1,1	70,65,87,55	0,6,3,3	1109	149	0.215220163380723	0.634900749900045
1655	89,105,70,73	0,0,0,0	70,65,88,59	3,5,0,0	1113	149	0.0285673808279041	0.341259364231852
1662	22,23,31,9	1,2,5,2	4,6,14,25	0,1,2,1	1471	149	0.553071460153842	0.84854799366069
1668	25,27,6,15	0,0,0,2	17,14,3,19	1,0,0,1	990	149	0.422180579663178	0.763551733669767
1670	1,2,2,2	0,0,1,0	2,2,1,1	0,0,0,0	459	149	0.316840720337332	0.713832975279181
1672	97,107,91,89	65,67,62,72	82,97,102,112	109,83,95,92	502	149	0.0229888934111606	0.313994641713413
1674	7,10,8,11	0,6,0,1	16,11,14,18	1,0,0,1	826	149	0.441764624940789	0.775511567294175
1675	5,5,0,8	0,0,1,2	7,5,2,11	0,0,1,1	244	149	0.4729343500659	0.7951492893322
1677	439,587,410,446	89,92,107,72	532,539,570,609	100,79,83,78	955	149	0.0641300275096151	0.455045069615841
1678	282,362,256,289	5,3,0,1	300,346,344,377	2,1,7,7	567	149	0.333427257561708	0.723163578744042
1683	3,20,5,9	0,0,0,0	3,5,21,12	1,0,0,0	2433	149	0.458261911093737	0.78537076867566
1684	2,4,4,5	0,0,0,0	1,1,8,10	0,0,3,0	1262	149	0.182287087988615	0.592664763630135
1685	6,6,3,5	0,1,0,1	0,2,2,16	0,0,1,0	2016	149	0.494466823771502	0.812504170516553
1686	6,6,3,5	0,2,0,0	0,2,2,16	0,0,0,0	2021	149	0.117927415621382	0.518345408872036
1687	26,25,18,26	92,114,132,131	24,11,22,24	154,123,153,145	243	149	0.0280866201018457	0.337521614957802
1689	44,55,50,29	15,15,26,12	48,37,49,56	17,31,16,30	226	149	0.30423861363931	0.710894708769862
1690	73,91,64,68	20,13,21,22	86,95,85,62	19,14,20,16	701	149	0.278807436692226	0.697641485914416
1694	24,38,25,22	82,101,81,71	40,31,45,51	70,52,81,71	694	149	0.000599143548479342	0.111840129049477
1695	17,34,19,15	0,0,0,0	29,24,35,46	1,0,0,0	560	149	0.1638757165092	0.568676074666146
1696	196,181,137,146	56,59,74,68	146,154,209,161	75,59,73,59	460	149	0.904017723049231	0.999202115572178
1697	422,454,330,378	1,2,0,0	421,418,445,481	0,0,0,1	409	149	0.28105843489228	0.699092429749169
1698	313,342,253,286	9,18,6,7	327,339,362,364	18,9,12,10	367	149	0.782183834746354	0.977784050004875
1699	790,979,721,746	1,4,5,4	872,924,899,831	1,7,4,4	1104	149	0.900738028239233	0.999202115572178
1700	2,0,5,1	9,6,5,2	2,1,0,0	8,3,11,0	227	149	0.275315548346304	0.694746426905307
1703	118,146,119,104	6,10,10,5	118,113,109,141	8,8,5,9	477	149	0.999202115572178	0.999202115572178
1704	92,131,94,86	0,1,3,1	98,99,89,119	1,2,1,2	435	149	0.999202115572178	0.999202115572178
1705	83,115,89,69	71,51,51,63	88,88,79,97	45,50,71,42	413	149	0.493584731161541	0.812504170516553
1706	24,36,31,29	2,0,6,2	22,23,14,14	0,3,4,4	298	149	0.263154253841264	0.6848025503559
1707	4,4,2,6	4,0,0,1	6,2,7,4	2,2,0,0	258	149	0.644254022330565	0.913521553058872
1708	133,181,156,164	1,1,0,2	150,130,132,166	1,0,0,0	581	149	0.201953411328356	0.621395111779558
1710	0,6,0,2	1,0,0,0	0,2,2,0	0,0,0,0	452	149	0.999202115572178	0.999202115572178
1712	237,205,246,203	9,19,12,13	238,180,268,198	8,11,16,8	221	149	0.350573163209288	0.723163578744042
1713	6,6,10,11	1,1,1,0	6,9,5,12	1,1,2,3	179	149	0.12115833482121	0.520421804002304
1715	1,0,3,1	1,2,0,0	0,2,5,1	0,2,1,1	365	149	0.587009394213122	0.871234368979614
1716	1416,1530,1257,1300	16,16,12,5	1325,1222,1419,1496	6,14,2,9	1600	149	0.142458250361034	0.541960735069151
1717	281,285,270,302	14,14,4,5	261,242,249,296	0,8,14,10	342	149	0.560224641878539	0.853030919632181
1718	101,129,102,96	17,19,14,15	131,145,131,157	20,18,11,21	1281	149	0.170689959504444	0.579204526604799
1719	7,11,12,8	1,0,2,2	6,4,4,7	1,0,0,1	277	149	0.999202115572178	0.999202115572178
1727	88,94,61,96	5,4,6,0	80,95,75,85	7,2,1,7	418	149	0.886766308040354	0.999202115572178
1728	513,557,583,540	1,0,0,0	593,504,564,573	0,1,1,0	1250	149	0.457721226812087	0.78537076867566
1733	2,1,1,2	0,0,0,0	1,2,0,1	0,2,1,0	258	149	0.025252902560713	0.321892471672676
1734	174,164,158,169	3,4,2,3	196,182,166,213	1,1,2,0	2238	149	0.0151141206990785	0.276598287303397
1735	148,148,143,146	0,3,1,0	158,161,145,184	2,3,2,4	1843	149	0.0645247886277938	0.455045069615841
1738	8,20,3,3	1,0,0,0	10,9,4,12	0,0,0,0	1531	149	0.305102132327476	0.710894708769862
1741	7,3,3,1	0,0,0,0	1,0,0,0	0,0,0,2	256	149	0.788066241232561	0.981140718297541
1742	0,1,1,0	0,1,0,0	0,3,1,2	2,0,2,0	226	149	0.918661574096882	0.999202115572178
1748	18,20,27,30	5,7,3,3	27,25,10,21	2,3,1,3	3574	149	0.185895566939757	0.595005262193886
1751	6,6,11,2	0,0,0,0	0,4,4,10	0,0,2,0	3527	149	0.237875122122347	0.662884954829996
1752	3,2,5,5	0,0,0,2	2,4,2,0	0,0,3,0	457	149	0.411279650764231	0.753160903950195
1753	40,49,26,45	0,0,1,0	45,28,34,30	0,0,3,0	2382	149	0.453175696293214	0.781605488686391
1754	3,7,3,3	0,0,1,1	3,2,1,3	0,3,0,0	271	149	0.999202115572178	0.999202115572178
1758	2,3,1,1	0,1,0,2	0,0,2,4	2,5,2,1	256	149	0.144052002328137	0.543235758153111
1760	9,11,8,5	3,5,1,2	4,8,20,18	1,1,2,0	1757	149	0.0234300770801863	0.318467067109328
1761	7,8,7,4	0,0,0,0	4,8,18,14	2,3,1,1	1523	149	1.98159914092111e-05	0.0184949253152637
1763	4,10,3,8	1,0,0,0	2,5,4,2	1,0,0,1	252	149	0.350208886269089	0.723163578744042
1765	21,18,31,17	0,0,0,0	32,21,28,35	0,0,0,1	1659	149	0.0927291302010389	0.494931340750497
1766	34,13,19,15	5,1,0,0	39,17,9,18	5,0,0,1	2641	149	0.936956046730775	0.999202115572178
1768	6,5,2,8	3,3,3,1	7,5,3,10	2,0,1,0	281	149	0.0434174068281914	0.418109719966354
1769	9,17,10,10	1,1,3,1	7,12,4,2	1,1,0,0	1467	149	0.632459553440432	0.904436542202865
1770	25,40,29,41	1,0,2,1	51,37,36,62	2,0,0,1	1133	149	0.461841202756905	0.788028865154988
1773	355,457,321,431	35,39,51,42	361,390,324,419	48,32,48,47	4555	149	0.449889260762504	0.78081463088129
1775	305,274,278,277	6,3,4,6	323,255,230,227	2,3,2,4	845	149	0.181977405441893	0.592664763630135
1777	54,65,51,73	21,13,16,19	76,76,68,72	14,20,28,21	281	149	0.994621347792798	0.999202115572178
1778	46,58,43,61	0,1,4,4	67,65,67,64	5,7,7,4	265	149	0.046696973618486	0.430396173293919
1779	139,139,148,114	31,23,16,22	151,129,166,130	19,15,13,24	546	149	0.0612910269221268	0.454535366866003
1780	37,42,25,21	39,42,31,46	27,18,25,33	41,34,41,47	549	149	0.244585012239157	0.669440893714211
1781	215,239,126,110	9,4,5,9	138,128,153,172	5,8,11,3	971	149	0.77119701339709	0.972680917798132
1782	345,430,225,214	14,12,9,6	259,248,255,281	18,4,10,16	1475	149	0.430724560419313	0.767477304057372
1783	35,26,29,41	2,0,0,8	28,41,38,25	3,2,2,2	2417	149	0.449115148862324	0.780415691822158
1784	145,181,161,142	0,3,1,2	86,73,94,121	0,1,0,0	389	149	0.185537732444917	0.595005262193886
1785	135,129,81,123	2,0,2,3	99,79,126,78	0,0,3,2	8221	149	0.999202115572178	0.999202115572178
1786	41,63,58,34	4,10,11,6	59,40,42,33	4,4,11,2	1003	149	0.353194744485604	0.723442051616452
1787	41,66,59,34	3,12,7,4	59,40,42,33	6,2,10,3	1008	149	0.767469479606032	0.970880350491873
1788	18,25,15,19	6,10,12,8	21,9,16,16	8,4,6,7	574	149	0.63171657299097	0.903835669072415
1790	1730,1786,1958,1728	68,56,58,55	2155,1896,2181,2094	72,65,84,76	797	149	0.288256866796995	0.702453635362564
1791	48,127,56,76	13,17,11,17	94,64,64,105	19,18,20,21	1076	149	0.212839241631247	0.634900749900045
1793	2,6,8,0	0,0,0,0	1,15,7,6	1,0,0,0	630	149	0.999202115572178	0.999202115572178
1794	3,8,6,5	1,0,2,2	6,3,4,1	1,1,3,0	556	149	0.495791489137811	0.814203032015174
1795	7,11,17,11	5,5,4,4	12,9,17,5	2,3,2,6	842	149	0.595407002542205	0.876298563974586
1796	0,0,2,3	1,0,1,0	1,2,6,3	0,0,1,0	535	149	0.369393852947179	0.729924338921737
1797	0,0,1,0	0,0,0,0	2,4,1,1	0,1,0,0	434	149	0.997830122195062	0.999202115572178
1798	0,0,1,0	1,0,0,0	2,4,2,1	0,0,1,0	447	149	0.372819757678981	0.733385736784181
1799	2,13,8,3	1,0,0,0	11,3,11,9	0,0,0,0	947	149	0.366070375816172	0.72798086099807
1800	569,649,469,429	27,24,11,21	562,554,556,556	32,23,33,41	910	149	0.0218310308498618	0.31028876334829
1801	1107,1351,898,853	47,41,63,57	1134,1160,1158,1183	63,49,48,53	1592	149	0.64707809468119	0.915257909866566
1802	541,712,431,432	5,5,2,14	577,610,609,637	11,10,11,17	691	149	0.13308319218488	0.529594161305109
1803	163,222,145,135	39,52,30,36	181,188,190,197	35,48,35,38	563	149	0.210448586381165	0.633608647169099
1804	172,227,146,141	25,33,38,41	190,165,172,181	23,35,24,39	251	149	0.378500701848925	0.738023652630215
1805	75,58,105,60	0,0,1,4	71,101,80,80	2,0,1,1	279	149	0.999202115572178	0.999202115572178
1806	6,4,8,2	0,1,0,0	7,0,3,5	0,0,0,0	1215	149	0.993523809354595	0.999202115572178
1807	46,36,43,52	2,2,4,8	21,22,16,27	0,1,0,0	233	149	0.0126229052784541	0.25640959151827
1808	38,43,25,28	23,29,27,26	49,37,45,24	34,24,28,29	418	149	0.752966145383696	0.968000554212282
1811	511,599,445,409	6,5,2,2	655,552,568,626	5,1,4,12	1054	149	0.999202115572178	0.999202115572178
1813	134,181,107,125	1,0,0,0	81,109,91,108	1,2,0,0	1629	149	0.310737699241402	0.711721923222128
1814	398,453,270,334	0,0,0,1	374,328,306,347	0,0,0,0	4219	149	0.312948824997277	0.711852073162041
1817	543,668,396,454	6,3,5,4	544,486,461,519	3,3,7,10	5822	149	0.543242206219072	0.84084597411752
1818	303,419,230,256	1,1,0,1	361,292,309,308	0,2,2,2	3226	149	0.184294701173735	0.592664763630135
1819	143,206,120,114	0,2,0,0	165,152,143,162	0,0,1,0	1545	149	0.73997347744824	0.960035130953629
1821	41,54,37,29	0,0,0,0	42,41,28,39	1,0,2,0	420	149	0.0149862075878169	0.276598287303397
1822	301,360,215,243	5,6,3,1	287,294,318,329	4,5,3,6	2047	149	0.754534359360698	0.968238407978898
1823	836,1008,608,688	2,2,1,6	821,776,770,840	0,4,4,5	7818	149	0.792112772300846	0.982806186923152
1824	55,65,34,56	0,2,2,1	91,72,84,108	0,1,2,1	417	149	0.261725108173404	0.682973255252125
1829	3172,3617,3115,2951	19,11,24,18	3919,3679,3835,3843	31,25,19,24	1497	149	0.347320597897064	0.723163578744042
1830	3436,3879,3362,3247	130,114,159,138	4233,3936,4167,4110	128,129,153,133	1655	149	0.127439918912852	0.522921972634267
1831	426,444,413,474	128,153,130,139	509,404,499,446	151,178,168,172	254	149	0.13635630695604	0.531751614870349
1833	1203,1280,940,1036	12,11,11,8	1088,960,1070,1088	7,10,15,8	966	149	0.999202115572178	0.999202115572178
1834	346,486,379,340	37,27,29,29	433,342,422,370	25,20,35,47	1091	149	0.966929527827479	0.999202115572178
1835	274,372,307,281	1,0,5,4	334,269,339,286	4,3,2,1	888	149	0.79444337832093	0.983053522547567
1836	13,17,8,12	0,0,0,0	13,21,7,9	0,0,1,1	687	149	0.0142370046902868	0.271181041719748
1837	65,77,49,54	9,18,21,20	44,54,89,48	33,11,17,17	590	149	0.654635140551975	0.920186700449992
1838	138,130,113,109	35,28,29,36	134,144,137,151	26,29,31,58	836	149	0.712353320355449	0.951846398737765
1839	0,4,4,2	0,5,0,0	5,2,3,2	0,0,0,0	562	149	0.0751057946302952	0.468641759738093
1840	0,4,4,2	0,0,0,0	5,2,3,2	0,0,0,2	560	149	0.203998010901325	0.622216155254587
1841	0,4,4,2	0,0,0,0	5,2,3,2	1,0,0,0	465	149	0.999202115572178	0.999202115572178
1844	9,4,6,8	2,0,2,4	3,8,12,3	5,3,8,3	337	149	0.0553918217754508	0.448213649642782
1845	3,5,9,3	14,6,5,3	9,6,4,8	3,7,1,4	246	149	0.0739304582465353	0.46413740603206
1846	6,1,0,0	1,0,0,0	6,2,4,1	0,0,0,0	1020	149	0.251297754384547	0.674975327393739
1847	11,21,6,12	1,0,0,1	16,29,16,22	0,0,4,0	3955	149	0.440837442544029	0.77436940973857
1849	26,26,20,34	31,33,19,19	22,24,20,27	29,31,25,29	451	149	0.267967028663667	0.689711217788803
1850	73,77,68,56	0,2,4,2	72,74,71,89	1,0,3,1	6084	149	0.299813644188325	0.710656100501906
1851	74,77,68,56	1,0,0,0	73,76,77,90	0,0,0,0	6127	149	0.27566545724707	0.694746426905307
1852	74,77,68,59	0,0,0,1	73,76,80,90	0,0,1,0	6162	149	0.999202115572178	0.999202115572178
1854	33,54,42,25	13,13,9,12	31,40,33,42	12,15,10,15	422	149	0.510570225056761	0.824925926231351
1855	91,114,100,73	2,1,3,0	97,96,73,89	3,1,0,2	717	149	0.804022215302713	0.987350065728303
1857	2,2,0,2	25,26,25,26	0,0,1,0	24,24,29,27	382	149	0.0313927775304064	0.363222219360074
1859	88,110,64,74	4,2,1,5	85,78,94,67	1,1,2,4	1015	149	0.415308860978065	0.756580878814953
1860	91,112,64,75	0,1,1,1	85,80,95,67	1,1,2,0	1037	149	0.542555447952819	0.840705730087378
1863	1287,1208,1205,1096	469,444,439,486	1183,1102,1086,1274	403,410,396,451	261	149	0.134479088817119	0.529594161305109
1867	42,36,40,38	5,1,8,6	71,45,41,46	5,6,3,3	532	149	0.211420846370108	0.634900749900045
1868	4,2,1,2	0,3,1,0	4,1,4,2	0,1,2,0	619	149	0.66703095046734	0.92546211820816
1869	16,9,11,12	22,16,18,10	23,9,19,14	14,13,22,15	323	149	0.185230784430949	0.594777748172773
1870	28,46,33,23	9,10,10,13	34,21,49,32	15,12,13,18	206	149	0.244059461459554	0.669164225727922
1871	70,97,82,50	2,4,0,1	74,50,76,68	2,2,4,6	613	149	0.0757419579339557	0.468641759738093
1872	124,166,134,134	29,21,22,14	154,159,171,156	32,23,29,32	296	149	0.337519993281846	0.723163578744042
1873	116,160,124,126	18,15,8,6	150,149,157,151	11,8,12,14	284	149	0.524891462673233	0.828351321449887
1874	31,37,30,38	7,6,8,10	40,28,22,47	6,7,8,15	905	149	0.559401477376321	0.853030919632181
1876	484,482,426,398	0,0,1,0	432,475,478,508	0,0,0,0	3172	149	0.294134829012162	0.706804833822369
1880	1856,2090,1996,1859	0,0,1,0	1927,1677,1832,1916	0,0,0,0	1319	149	0.311696838282716	0.711721923222128
1881	1,0,0,1	0,0,0,1	2,0,0,1	0,0,0,0	324	149	0.212549608814469	0.634900749900045
1882	0,0,2,2	0,0,1,0	0,8,0,1	1,3,2,0	374	149	0.454211084304857	0.782159308766051
1883	0,10,0,6	0,0,1,0	0,0,1,0	0,3,0,0	1238	149	0.769998018298663	0.97248283772497
