ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
272	6,21,17,13	117,147,151,152	3,7,9,7	113,122,138,125	78	39	0.00930610639893037	0.3704184255284
273	98,97,106,103	12,12,11,3	118,97,84,108	20,6,15,14	43	39	0.187749832270608	0.6739771961913
274	1,1,2,0	10,11,10,12	1,0,3,0	5,5,9,15	59	39	0.999202115572178	0.999202115572178
275	3,7,9,5	2,2,1,3	11,3,10,9	5,7,9,13	75	39	0.0192216223802202	0.418846852688034
276	3,5,8,4	1,2,3,0	9,3,7,9	0,2,0,3	43	39	0.396797388392316	0.797941976669848
277	1,4,4,1	2,2,1,3	2,2,3,3	5,7,9,13	71	39	0.00947141855861877	0.372009439750425
278	244,218,187,271	26,17,22,19	217,203,236,243	19,34,24,23	43	39	0.29723988557553	0.751213783238657
279	47,71,51,35	13,26,20,18	45,27,41,35	9,9,14,17	42	39	0.517744374790163	0.861579612861084
280	33,47,53,27	65,102,99,86	40,34,44,39	110,102,84,99	42	39	0.321803512894688	0.761635357709043
281	129,135,152,99	18,18,19,37	146,148,145,179	40,29,35,40	78	39	0.18540381663674	0.6739771961913
282	5,4,6,4	0,1,0,0	8,19,7,2	2,0,0,0	76	39	0.999202115572178	0.999202115572178
283	19,16,16,25	4,3,3,1	7,10,15,24	4,0,5,2	42	39	0.668134823079474	0.939080145292876
284	15,15,10,12	82,87,81,99	10,15,9,17	80,90,76,94	78	39	0.999202115572178	0.999202115572178
285	1,1,3,3	7,7,4,2	3,5,0,1	3,5,5,9	77	39	0.851495361762017	0.999202115572178
286	3,1,3,4	38,46,41,51	2,5,0,1	48,47,38,50	77	39	0.327872893690626	0.763354058110098
287	0,5,6,1	1,0,0,0	0,1,0,1	0,0,4,0	43	39	0.999202115572178	0.999202115572178
288	38,24,23,31	1,5,1,2	22,21,24,28	0,0,1,6	42	39	0.372331325885843	0.789592203139909
289	25,27,22,26	16,13,22,31	18,24,20,28	11,13,14,17	78	39	0.288688041210267	0.746169384179529
290	9,11,10,12	0,0,0,0	9,17,9,18	0,0,3,0	78	39	0.999202115572178	0.999202115572178
291	5,5,3,5	5,1,1,0	1,3,5,2	8,2,2,2	78	39	0.0561456810743681	0.50807303104532
292	11,14,10,3	3,1,2,0	6,17,9,7	0,0,4,0	78	39	0.169574833492582	0.660516594516302
293	16,6,1,7	1,0,0,0	8,5,4,2	0,0,0,0	78	39	0.376629341667959	0.791475077951967
294	74,90,103,67	10,30,14,10	91,64,66,61	12,18,15,12	78	39	0.644038927279162	0.928845205405155
295	16,20,30,13	2,0,1,2	13,18,6,9	0,1,0,0	78	39	0.298566267300154	0.752260967290835
296	42,85,48,59	7,5,10,2	42,43,39,42	11,3,6,9	78	39	0.156693945889865	0.65013201235551
297	0,2,1,1	0,0,0,0	3,4,6,2	0,0,0,1	78	39	0.290531064901872	0.747331830864975
298	7,8,3,10	161,170,181,145	4,4,7,10	156,140,119,154	42	39	0.935549244500975	0.999202115572178
299	12,3,3,6	16,19,9,27	3,5,2,2	19,11,17,14	61	39	0.232227712292253	0.707735562943874
300	69,98,88,72	54,53,48,40	96,76,96,94	54,43,49,45	78	39	0.323569546386258	0.761635357709043
303	13,26,18,25	1,2,7,3	21,14,12,15	0,2,0,1	42	39	0.0859654239169468	0.540515794316326
304	31,28,26,26	4,2,0,2	11,14,21,35	3,1,0,0	44	39	0.517303537973551	0.861579612861084
305	8,16,15,13	27,34,24,25	12,11,14,25	21,12,16,28	78	39	0.0218994956348666	0.43382996483656
306	23,15,12,14	42,40,34,37	24,12,11,16	60,43,44,46	78	39	0.222479508549106	0.699819935920947
307	49,44,48,45	0,3,1,0	32,14,18,29	0,0,0,0	47	39	0.100143774375703	0.569721545099848
308	47,37,49,38	6,11,9,7	52,32,42,43	10,9,11,5	43	39	0.779056100577505	0.995966746588658
310	3,1,5,4	312,277,276,239	6,0,2,2	373,303,306,323	78	39	0.255472275535405	0.728361956231953
311	5,4,5,8	65,51,64,56	8,2,4,4	88,58,87,74	78	39	0.102229078832887	0.573373352795953
312	314,280,276,243	65,51,64,56	375,305,308,325	88,58,87,74	43	39	0.306380556725381	0.755484378551268
314	2,2,5,3	0,0,0,0	5,6,4,3	1,1,0,1	42	39	0.000994795764645118	0.237808044608133
315	66,62,58,57	6,1,5,2	41,43,48,56	2,7,5,9	42	39	0.0398604754825944	0.471517723668291
316	5,5,4,8	12,15,15,16	8,2,0,5	17,16,13,18	42	39	0.14531981488091	0.637181843947131
317	4,5,2,3	10,20,16,14	12,8,4,2	24,19,25,19	78	39	0.622106440428841	0.916310904468568
318	6,2,12,1	11,14,5,10	2,1,3,6	11,11,6,10	78	39	0.794170100240838	0.999202115572178
320	51,37,45,38	3,3,1,3	48,39,38,45	3,2,2,7	78	39	0.444167741747387	0.824117366231911
321	315,244,299,274	4,0,1,7	286,239,329,304	0,3,2,1	45	39	0.350446810787844	0.778056064515714
322	345,271,334,306	0,0,0,1	321,265,359,335	0,0,0,0	62	39	0.321213910579483	0.761635357709043
323	34,27,36,39	0,0,0,1	35,29,32,32	0,0,0,0	56	39	0.329756224199773	0.763567405467972
324	24,50,38,31	42,43,53,58	28,24,18,28	47,40,29,56	78	39	0.265613891794613	0.734058739035189
325	180,129,140,118	24,21,23,25	152,119,119,173	20,20,21,17	69	39	0.264277868118534	0.734058739035189
337	63,82,71,52	1,0,1,2	69,51,37,56	0,0,5,3	78	39	0.926923810600184	0.999202115572178
338	9,17,11,10	0,0,0,1	13,10,12,10	0,0,2,0	58	39	0.999202115572178	0.999202115572178
339	64,104,76,75	9,7,7,11	52,52,62,67	5,2,8,5	58	39	0.456501021338965	0.827731764246514
340	17,32,17,19	15,12,15,22	15,23,27,15	27,10,21,18	78	39	0.394720243583714	0.795949235359669
341	8,7,0,5	28,28,42,41	5,8,5,4	38,48,39,32	69	39	0.871897615919768	0.999202115572178
342	6,1,0,1	0,1,0,0	7,1,3,3	0,0,0,0	78	39	0.221923689286104	0.699819935920947
343	0,1,0,2	32,22,29,15	1,1,1,1	28,35,16,17	42	39	0.545277084935683	0.878582665889088
344	25,28,16,26	12,9,11,13	30,37,44,40	10,11,14,14	44	39	0.0701322769621803	0.50823494319318
345	7,10,10,6	5,8,4,0	18,12,19,10	11,4,5,16	42	39	0.971808306458378	0.999202115572178
346	28,15,10,15	5,8,4,0	26,28,24,41	11,4,5,16	78	39	0.466010426007019	0.832797438479749
347	28,15,10,15	7,10,10,6	26,27,24,41	18,11,19,10	78	39	0.999202115572178	0.999202115572178
348	6,6,6,4	18,19,20,10	7,6,2,5	22,14,14,21	78	39	0.535781802658213	0.870818338877295
350	60,32,51,54	2,1,3,4	49,32,41,35	4,2,1,2	78	39	0.684740268836562	0.948021353520701
351	10,16,7,10	6,9,11,16	14,12,10,7	5,5,10,9	78	39	0.258513255909919	0.731319236390008
352	9,12,6,4	0,0,1,0	10,7,6,7	0,0,1,0	78	39	0.999202115572178	0.999202115572178
353	4,1,5,3	333,328,259,324	3,4,3,6	349,361,332,363	76	39	0.806572688823862	0.999202115572178
355	59,52,52,50	5,6,5,5	42,50,49,57	4,2,1,3	42	39	0.0398082893229337	0.471517723668291
358	11,8,16,13	72,63,72,75	12,15,10,12	86,80,78,86	78	39	0.491726453552715	0.849085475792665
359	5,2,0,4	0,0,0,3	1,7,3,4	0,0,0,0	43	39	0.06516316261037	0.50807303104532
360	47,62,51,41	7,8,4,15	51,35,40,31	12,9,13,20	43	39	0.00880984696377918	0.3704184255284
361	2,4,9,2	19,16,15,8	1,2,2,6	20,10,16,19	68	39	0.278528980409339	0.742057596812016
362	0,0,0,0	9,6,7,12	0,0,1,0	16,8,12,15	78	39	0.214001970916904	0.694046539381555
363	19,7,1,10	21,29,35,27	4,3,4,12	17,21,15,17	78	39	0.819257793084915	0.999202115572178
364	18,18,18,24	0,0,0,1	23,27,33,20	0,2,0,0	78	39	0.999202115572178	0.999202115572178
365	8,10,11,10	0,0,0,1	12,18,9,17	0,2,0,0	78	39	0.999202115572178	0.999202115572178
366	0,1,4,3	10,8,8,15	3,4,2,9	12,10,24,8	53	39	0.468095724264506	0.834603372073073
367	7,3,7,5	5,2,1,1	10,3,4,6	3,1,0,2	78	39	0.50096847302828	0.852629102413696
368	17,6,19,13	260,215,239,227	13,19,15,16	228,228,233,244	44	39	0.388527341468155	0.793764595618234
369	4,9,11,6	0,0,0,0	2,10,7,11	1,0,0,0	78	39	0.796876548012637	0.999202115572178
370	4,9,11,6	0,0,1,0	2,10,7,11	0,1,0,2	78	39	0.171233204151204	0.662515505869456
371	7,16,18,12	1,1,0,0	11,19,17,15	0,1,1,0	78	39	0.883992924548244	0.999202115572178
372	0,0,0,0	0,0,1,0	1,0,0,0	0,1,0,2	42	39	NA	NA
373	6,8,12,11	1,1,0,0	12,18,15,12	0,1,1,0	78	39	0.696297620278977	0.954018168044572
374	6,8,13,11	1,1,0,0	11,19,15,14	0,1,1,0	78	39	0.688622581285461	0.949091511377072
376	23,17,10,12	0,1,1,2	15,17,29,20	1,0,0,0	78	39	0.0677956769770215	0.50807303104532
377	15,13,7,9	2,0,2,1	10,7,7,7	6,3,0,3	78	39	0.058658654253782	0.50807303104532
378	37,28,13,15	2,0,2,1	24,21,30,25	6,3,0,3	78	39	0.312741819707989	0.760324903298604
379	28,31,45,40	6,6,7,9	33,34,35,29	8,11,5,5	48	39	0.606310934040463	0.911947450809939
381	5,3,3,4	56,43,54,39	7,5,5,6	65,36,58,51	78	39	0.238578560914811	0.711578988553609
384	28,24,23,37	3,0,0,0	18,14,18,19	0,0,0,0	78	39	0.503985224480105	0.853400563954878
385	1,4,5,6	1,0,0,2	6,4,7,7	0,0,0,0	42	39	0.0306277950544974	0.465972468442117
386	1,3,5,5	0,0,0,0	7,3,7,7	0,1,0,0	42	39	0.445603327660051	0.825262092643324
387	177,180,170,163	47,40,49,45	148,117,161,164	54,39,65,72	42	39	0.00270932526274148	0.31515010395966
389	6,6,1,3	0,0,0,0	1,2,3,2	0,0,0,1	68	39	0.172828743728795	0.662981365859399
390	22,22,9,17	0,0,0,0	25,11,20,14	1,0,0,0	68	39	0.123008535979409	0.611202873461762
391	17,12,15,17	2,3,1,2	9,15,15,14	3,3,0,1	43	39	0.999202115572178	0.999202115572178
392	1,0,0,1	3,3,1,1	0,1,2,1	2,1,3,0	78	39	0.281485230687651	0.742593219757142
393	0,0,1,0	1,4,0,0	0,1,0,1	1,0,5,2	78	39	0.815681662627726	0.999202115572178
394	32,45,60,46	5,16,12,11	41,32,23,52	13,8,11,12	63	39	0.302321415308229	0.752706842666215
395	9,14,10,9	0,0,0,0	8,7,17,10	0,1,0,0	54	39	0.266759103632762	0.734773373152867
396	64,74,61,74	2,12,3,6	73,70,56,75	8,5,12,5	66	39	0.403164986835732	0.801305435506361
397	14,15,13,15	2,0,0,3	18,6,20,21	3,3,4,2	66	39	0.0833507922977512	0.5340159703487
400	159,150,135,143	10,8,5,5	160,145,129,132	3,10,4,2	78	39	0.231599837354676	0.707322898638664
401	112,95,82,103	1,3,2,2	122,92,99,101	0,2,5,2	78	39	0.999202115572178	0.999202115572178
402	133,158,114,139	8,14,11,20	116,120,110,127	20,8,11,13	43	39	0.636999605477423	0.924719587279465
405	91,180,151,116	16,10,19,20	164,156,155,173	20,32,20,21	78	39	0.418160910132984	0.810765298427456
406	1,1,1,0	1,0,1,3	0,1,1,0	4,3,3,4	42	39	0.188361799868562	0.67472912346421
407	6,19,12,10	57,66,57,54	10,22,12,17	76,61,61,58	42	39	0.339675824251324	0.770205722678007
408	4,9,2,1	42,29,35,32	0,1,0,3	22,29,30,23	78	39	0.0828376828558155	0.533645400633238
409	48,51,57,44	12,9,13,20	53,49,37,57	15,16,27,6	42	39	0.771609028709579	0.992037511333713
410	1,1,0,0	0,0,0,1	0,1,2,1	0,0,0,0	44	39	0.187020308906352	0.6739771961913
411	20,22,12,19	1,2,2,0	17,19,23,23	2,1,1,2	44	39	0.999202115572178	0.999202115572178
412	10,24,10,14	36,42,59,37	18,8,6,10	21,24,30,39	51	39	0.831246661103055	0.999202115572178
413	1,0,0,1	4,9,5,2	1,1,3,3	4,9,10,3	78	39	0.216712571296892	0.696504838603152
414	0,0,1,0	3,3,0,0	0,0,0,0	0,0,0,1	75	39	NA	NA
417	4,0,0,2	73,38,67,58	2,1,2,1	68,83,75,91	53	39	0.999202115572178	0.999202115572178
418	0,0,0,1	2,0,0,0	0,0,1,1	0,0,0,0	42	39	0.999202115572178	0.999202115572178
419	1,0,0,1	0,0,0,1	0,2,0,2	0,0,2,0	42	39	0.147467247031972	0.637181843947131
420	196,157,167,162	18,14,8,15	211,187,193,178	13,14,16,14	42	39	0.674234986590973	0.94230758918992
421	2,4,0,2	2,2,3,2	4,1,0,2	5,6,8,6	59	39	0.0739725925494892	0.517465946184669
422	106,137,157,126	83,69,74,59	181,156,136,138	51,62,44,56	78	39	0.00422917176993753	0.341244068644292
423	0,1,0,0	0,1,0,1	0,0,0,0	0,0,1,2	57	39	0.95735321400516	0.999202115572178
424	1,1,0,1	0,0,0,0	0,0,0,1	0,0,1,0	46	39	0.999202115572178	0.999202115572178
426	0,0,0,2	0,0,0,0	0,4,3,0	0,1,2,0	78	39	NA	NA
427	8,7,6,4	16,12,9,19	12,8,14,10	12,17,12,10	78	39	0.0357932787989096	0.471517723668291
428	3,3,6,4	19,31,21,22	3,3,3,1	24,23,16,29	78	39	0.250710254210528	0.72350322406238
431	18,15,7,6	0,0,1,0	8,2,7,5	0,0,0,2	42	39	0.999202115572178	0.999202115572178
432	9,16,16,23	9,5,14,10	24,12,25,10	4,4,14,7	78	39	0.242711708486407	0.714549045393144
433	6,9,11,16	0,0,0,0	12,5,16,5	1,1,1,0	78	39	0.000432803433863427	0.219936229777585
435	0,1,0,0	2,0,0,0	0,1,0,0	0,0,0,1	78	39	0.999202115572178	0.999202115572178
438	2,5,5,3	124,93,84,106	4,1,2,4	100,81,113,108	61	39	0.416633471068759	0.809820129500876
439	14,4,6,6	96,84,86,112	6,3,5,7	100,84,95,119	78	39	0.322930449581236	0.761635357709043
440	5,3,9,6	3,2,3,5	6,0,1,2	6,3,5,5	45	39	0.0149406914232505	0.392078930996691
441	5,3,9,7	0,0,1,2	6,0,1,4	2,0,0,0	48	39	0.669696222498195	0.940295905578043
442	3,2,3,6	0,0,1,2	6,3,5,7	2,0,0,0	42	39	0.380224600832736	0.792009625946908
443	7,3,4,1	0,2,2,0	2,0,4,0	1,0,1,0	45	39	0.556375516366103	0.884992121316559
444	7,3,4,2	0,0,0,0	2,0,4,2	0,0,2,0	48	39	0.10346008554871	0.575912497992632
445	0,2,2,1	0,0,0,0	1,0,1,2	0,0,2,0	42	39	0.182130029692756	0.671461096872155
446	0,4,1,2	15,5,13,16	1,2,6,2	17,9,5,16	42	39	0.523849118288028	0.864387370246449
448	0,1,1,1	4,6,4,2	0,1,0,1	4,6,6,4	76	39	0.557971288231537	0.885822134405028
450	1,2,1,3	16,11,17,22	1,0,1,2	15,16,26,25	52	39	0.142656568352183	0.637181843947131
451	2,2,2,0	18,12,9,12	1,1,2,4	14,22,25,11	78	39	0.999202115572178	0.999202115572178
456	1,11,4,4	105,113,90,122	2,9,5,5	88,93,72,94	78	39	0.447194778851632	0.826203715515267
457	1,2,1,0	139,120,146,123	1,1,3,0	106,114,99,114	63	39	0.610381815734868	0.914565415571065
460	6,6,7,4	0,0,0,0	1,2,6,4	0,1,0,0	42	39	0.271847325999797	0.738729960218193
461	8,16,6,6	0,0,0,1	2,5,5,5	0,0,2,0	74	39	0.655428841153453	0.933056271337579
464	6,10,2,6	0,0,0,0	12,9,12,4	0,0,0,1	78	39	0.463146920305756	0.831611321578097
470	3,0,1,0	0,0,0,0	0,0,0,0	0,0,0,1	42	39	NA	NA
471	6,3,1,2	0,0,0,2	5,5,6,0	0,0,0,0	42	39	0.934281230303139	0.999202115572178
472	119,81,98,83	5,4,3,5	105,90,92,105	4,5,1,2	78	39	0.259949222374177	0.731759427184273
473	80,55,62,54	5,4,3,5	72,56,76,63	4,5,1,2	78	39	0.234499437176963	0.709132649356362
474	1,2,0,2	39,28,36,29	1,0,0,1	33,34,16,42	58	39	0.307928971202202	0.756037177640382
475	12,26,29,18	0,1,0,0	19,24,23,23	1,0,0,1	78	39	0.484062878611	0.84378530213979
476	8,5,10,6	3,1,3,5	15,3,15,7	6,2,4,7	78	39	0.803114375020029	0.999202115572178
477	14,10,16,19	1,2,1,4	15,13,16,17	0,3,0,3	78	39	0.566328258419645	0.88939084210799
479	13,4,12,10	0,0,0,0	12,12,13,11	1,0,3,0	78	39	0.0279134832597902	0.451573477427545
480	19,15,13,25	0,1,0,0	30,32,20,33	0,0,0,0	78	39	0.271592542391148	0.73865681568192
481	97,63,71,79	6,6,9,3	115,101,112,117	6,10,8,7	78	39	0.709974370033121	0.961575975415809
482	207,197,188,167	2,7,5,4	203,185,204,231	3,3,7,4	78	39	0.690869115240857	0.950744044074063
483	45,43,36,36	1,2,4,5	29,41,35,39	8,1,4,2	56	39	0.787434035953137	0.999202115572178
484	2,1,2,2	1,0,0,0	0,4,3,2	0,0,0,0	56	39	0.94544872208416	0.999202115572178
485	154,116,137,131	2,0,3,3	126,146,129,146	7,0,2,2	78	39	0.999202115572178	0.999202115572178
486	83,70,78,78	2,0,3,3	66,77,67,73	7,0,2,2	78	39	0.999202115572178	0.999202115572178
487	18,35,32,19	78,62,67,62	22,49,10,26	65,82,66,81	78	39	0.548650977476105	0.88081071340691
488	2,0,0,2	0,0,0,1	2,1,3,0	0,0,1,0	78	39	0.999202115572178	0.999202115572178
489	13,11,8,7	40,39,33,35	5,8,12,9	18,39,29,35	78	39	0.779001974018375	0.995966746588658
490	181,265,167,213	13,7,18,6	177,151,223,192	19,2,5,15	78	39	0.672107957263427	0.941927015176254
492	1,4,2,2	5,5,5,2	4,3,3,5	3,3,2,11	78	39	0.380095627108545	0.792009625946908
493	0,1,1,1	0,0,0,3	0,0,0,0	1,0,2,0	78	39	0.0621985806053806	0.50807303104532
494	1,0,1,1	0,0,0,3	0,0,0,0	1,0,2,0	78	39	0.00886462626683526	0.3704184255284
495	1,0,0,0	0,1,0,0	0,0,1,0	0,0,0,0	78	39	NA	NA
497	1,5,2,6	0,0,0,0	4,4,2,5	0,0,2,0	42	39	0.999202115572178	0.999202115572178
498	261,273,250,295	92,84,68,69	380,264,362,355	92,110,105,86	42	39	0.999202115572178	0.999202115572178
499	1,2,1,0	44,36,39,25	0,1,0,0	34,29,20,21	64	39	0.322884365249893	0.761635357709043
500	3,2,0,2	64,46,40,53	0,0,0,2	66,40,56,73	51	39	0.0408940833188939	0.473255124939189
501	4,3,0,3	1,3,1,3	2,0,0,2	3,2,1,4	54	39	0.146105422197228	0.637181843947131
502	65,47,40,54	1,3,1,3	68,40,56,73	3,2,1,4	42	39	0.855637748232669	0.999202115572178
503	12,24,7,12	38,35,42,44	9,20,5,13	40,49,49,45	78	39	0.160340263220456	0.653240776021194
504	3,8,7,5	1,0,0,0	6,2,2,4	0,0,0,2	78	39	0.716385945663437	0.963990994235309
505	1,0,1,0	1,7,3,4	0,0,0,0	4,6,0,3	62	39	0.363431962376596	0.786035551874953
506	1,0,0,2	3,2,2,3	0,0,0,1	1,4,3,5	42	39	0.255392417824302	0.728361956231953
507	0,0,1,1	1,0,1,3	3,1,2,0	1,0,3,1	61	39	0.209082288641678	0.693031985282754
508	3,1,1,5	1,0,2,0	5,3,4,7	0,0,0,0	78	39	0.0114619321664727	0.381839902147567
509	4,1,1,7	1,0,2,0	3,2,5,8	0,0,0,0	78	39	0.0174030501211418	0.408004841728992
511	62,50,61,79	1,2,2,2	51,40,65,58	1,0,2,1	56	39	0.47620579639713	0.840259663693342
512	11,8,9,6	1,0,0,0	8,5,20,10	0,0,0,4	42	39	0.999202115572178	0.999202115572178
520	3,3,4,1	9,7,11,12	0,1,3,3	11,9,7,11	78	39	0.374455674910754	0.790837136514262
521	1,1,1,3	1,2,4,5	0,0,0,0	1,3,2,0	44	39	0.0372938587921015	0.471517723668291
522	0,0,2,1	2,2,0,4	0,0,0,0	3,2,1,1	44	39	0.167452476625425	0.65741943765577
523	15,14,10,18	0,0,0,2	19,19,14,8	0,0,0,0	43	39	0.278309168575189	0.742057596812016
524	4,1,1,1	82,84,73,72	3,4,1,3	85,63,82,110	54	39	0.42209424834229	0.812266475010124
525	114,112,100,94	0,0,2,1	103,96,94,110	0,0,1,0	43	39	0.354817992272365	0.782093528177631
526	5,1,4,1	11,17,11,10	3,2,4,3	15,12,21,14	78	39	0.852245976435732	0.999202115572178
527	2,0,4,2	9,20,12,12	0,3,0,9	12,9,16,6	78	39	0.778133372815235	0.995628838182573
528	3,11,7,6	0,0,2,0	16,5,6,9	0,1,0,0	78	39	0.682198012085056	0.946510699511011
529	527,430,434,526	0,2,0,0	467,404,457,479	0,0,0,2	50	39	0.999202115572178	0.999202115572178
530	16,12,6,11	557,498,513,519	12,14,7,8	564,453,515,562	55	39	0.66488162026426	0.937877095661958
531	39,26,34,29	11,11,8,8	25,37,28,32	13,11,11,10	61	39	0.299344134189767	0.752386465416143
532	580,512,541,537	11,11,8,8	577,476,536,586	13,11,11,10	45	39	0.394827765683091	0.795949235359669
533	15,7,15,10	1,0,0,0	11,7,12,14	0,0,0,0	45	39	0.322234697008479	0.761635357709043
534	21,25,25,30	2,1,1,3	28,21,24,25	0,2,1,2	42	39	0.597826879791091	0.906128179142093
535	0,0,0,0	0,0,1,0	1,0,1,1	0,0,0,0	78	39	0.0697855158886886	0.50807303104532
536	17,13,7,13	114,84,106,101	9,16,15,6	141,98,108,113	78	39	0.383706294558972	0.792393996248959
538	0,3,2,2	37,45,58,52	1,0,3,3	44,47,36,47	44	39	0.856402862526584	0.999202115572178
539	9,6,8,9	2,1,0,1	4,10,1,4	3,5,5,4	42	39	0.00441213162876131	0.341244068644292
540	17,33,29,26	5,9,9,9	34,29,36,33	9,15,17,14	54	39	0.0997418340462084	0.569358468884178
541	25,41,33,32	8,6,7,4	33,29,27,46	6,4,8,6	42	39	0.820638352326449	0.999202115572178
542	6,14,8,9	30,26,33,28	4,5,3,10	24,25,19,17	78	39	0.497277622836419	0.851694515751715
543	14,18,10,8	30,26,33,28	6,5,7,15	24,25,19,17	78	39	0.679529385158906	0.945029140335186
544	9,4,2,0	1,0,0,1	2,0,4,6	0,0,0,1	67	39	0.999202115572178	0.999202115572178
545	5,5,2,4	14,5,3,7	2,1,2,1	9,5,6,7	69	39	0.0472918493231012	0.490937012481118
546	16,13,11,13	625,528,506,573	12,8,11,16	455,400,443,474	78	39	0.487186256290368	0.845553154072578
547	25,13,12,16	625,528,506,573	19,12,15,22	455,400,443,474	60	39	0.127752235997598	0.61490505952584
548	31,16,18,20	0,1,1,1	21,23,23,24	2,2,4,2	44	39	0.0407545099697936	0.473255124939189
550	0,0,0,1	6,3,5,8	1,1,0,2	3,6,4,5	70	39	0.143221107174196	0.637181843947131
552	1,1,0,0	0,2,0,2	1,0,1,0	0,2,0,0	44	39	0.529004800899464	0.867228812575974
553	13,4,1,5	15,8,5,9	9,7,8,6	16,8,16,7	78	39	0.999202115572178	0.999202115572178
554	12,5,1,7	15,8,5,9	8,9,7,6	16,8,16,7	78	39	0.999202115572178	0.999202115572178
555	4,0,4,0	0,0,0,2	5,2,1,1	0,0,0,0	42	39	0.073344520309546	0.516272798229277
556	43,44,31,39	262,186,160,202	37,28,41,24	226,184,207,208	42	39	0.100456200150205	0.570719539112592
557	23,17,33,20	11,8,11,17	19,22,29,36	10,15,8,14	78	39	0.575134681525124	0.893526877650248
558	82,74,84,72	101,106,101,108	50,66,67,79	76,85,69,95	78	39	0.479195339912	0.841548561378422
561	12,3,8,13	4,2,1,1	7,21,5,6	1,0,2,3	44	39	0.594173024853307	0.903506436441782
562	84,63,65,85	0,3,4,2	67,59,77,81	0,0,2,1	78	39	0.126059629046067	0.613323432395078
565	229,226,207,210	0,4,0,0	262,244,235,255	3,0,0,0	48	39	0.999202115572178	0.999202115572178
567	303,326,280,282	3,2,0,1	339,297,313,321	1,2,0,1	49	39	0.477881167949135	0.840926267804985
571	296,310,284,272	5,2,0,2	326,261,325,322	1,1,3,4	46	39	0.845819002967912	0.999202115572178
572	163,182,167,136	1,4,1,2	177,160,194,199	0,3,0,4	50	39	0.653273506373212	0.933056271337579
574	29,26,27,18	1,2,0,3	29,16,17,27	1,1,4,0	78	39	0.999202115572178	0.999202115572178
575	52,67,55,55	1,1,2,2	39,34,46,39	1,1,3,5	78	39	0.137406905068594	0.631846219860009
578	69,92,75,84	0,1,1,0	124,72,90,114	5,0,1,1	78	39	0.32572774441361	0.763150199391251
579	37,42,45,35	2,0,1,0	61,43,64,50	2,0,0,2	78	39	0.999202115572178	0.999202115572178
580	35,45,44,35	2,0,1,0	57,42,61,49	2,0,0,2	78	39	0.999202115572178	0.999202115572178
581	44,65,42,52	2,0,1,0	77,49,64,79	4,1,3,2	78	39	0.162356405618429	0.653704203710011
582	31,31,31,28	8,6,3,4	33,36,71,31	6,3,7,8	50	39	0.538434351852623	0.872983358534461
584	8,2,3,6	1,0,1,2	3,5,7,6	2,3,0,1	42	39	0.510769180652782	0.856986944251953
585	36,30,21,33	0,4,1,2	20,25,24,17	6,2,3,3	56	39	0.0335146723080204	0.467264525506298
587	0,3,1,1	1,0,0,0	0,2,0,0	0,0,1,0	42	39	0.893424784628375	0.999202115572178
590	11,6,7,9	0,2,0,0	6,6,8,16	0,0,0,2	41	39	0.999202115572178	0.999202115572178
592	5,0,0,1	0,2,0,0	1,0,0,1	0,0,0,0	78	39	0.999202115572178	0.999202115572178
593	1,5,3,0	5,11,8,13	0,0,3,0	10,8,16,5	78	39	0.0525224418878634	0.50807303104532
594	2,0,1,0	1,11,5,2	2,0,0,1	5,5,2,6	42	39	0.646430386090772	0.929634314947151
597	74,44,42,47	18,13,13,19	55,48,49,47	16,19,23,20	42	39	0.1874448992129	0.6739771961913
598	110,83,106,90	43,32,25,38	82,81,72,74	43,23,31,45	42	39	0.16010382964094	0.65310432942505
599	9,26,18,12	175,173,170,195	16,14,12,9	170,140,194,178	78	39	0.568106441571461	0.890079894552565
600	22,38,23,28	0,1,0,0	25,23,22,35	0,0,1,1	77	39	0.370109480004969	0.787708963660587
601	102,116,102,101	11,11,8,13	137,98,109,132	15,12,18,11	77	39	0.393094631259375	0.795571623782358
602	144,161,156,131	51,61,58,60	121,101,98,104	43,43,26,41	78	39	0.528555031259433	0.867228812575974
603	132,135,125,133	10,16,12,8	95,87,103,102	4,11,7,7	42	39	0.525077640213406	0.865081289737496
609	123,119,113,144	24,28,21,20	150,102,101,162	27,16,24,11	42	39	0.337690247864756	0.76769321445175
618	2,2,1,0	34,48,39,40	3,2,5,2	54,43,37,42	69	39	0.108773432087738	0.588410696068052
619	0,0,1,0	0,0,0,0	0,0,0,0	0,0,0,1	42	39	NA	NA
620	0,0,1,1	36,29,15,30	0,0,0,0	17,19,20,27	78	39	0.144828592038623	0.637181843947131
621	13,15,28,17	1,1,0,2	19,13,25,18	1,1,1,0	78	39	0.686993437163595	0.948142904682887
622	0,0,0,1	36,29,15,30	0,0,0,1	17,19,20,27	76	39	0.888525162126003	0.999202115572178
623	13,15,27,17	1,1,0,2	19,13,25,19	1,1,1,0	78	39	0.662127557534674	0.936328449113481
624	49,44,42,46	1,1,0,2	36,32,45,45	1,1,1,0	78	39	0.956457213607876	0.999202115572178
625	10,6,9,6	1,7,2,2	6,7,11,10	2,2,1,4	43	39	0.733244714696437	0.971438355881271
626	10,6,10,7	0,0,0,0	6,9,11,17	0,1,1,0	78	39	0.0129159648571062	0.38765282634358
