ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1243	28,50,41,19	48,64,54,41	44,43,49,40	86,79,58,75	78	39	0.453071404421359	0.807115596657778	0.226,0.281,0.275,0.188	0.204,0.214,0.297,0.211	0.011
1244	28,33,47,27	2,3,7,0	44,47,37,39	2,1,2,1	78	39	0.203317415804134	0.639740870673182	0.875,0.846,0.77,1.0	0.917,0.959,0.902,0.951	-0.059
1245	27,33,48,28	0,2,0,0	43,43,36,41	0,2,6,2	78	39	0.154987208223816	0.600392263870806	1.0,0.892,1.0,1.0	1.0,0.915,0.75,0.911	0.079
1246	47,97,83,45	5,4,2,2	99,70,79,103	1,3,2,1	78	39	0.0438274865181433	0.43094428914459	0.825,0.924,0.954,0.918	0.98,0.921,0.952,0.981	-0.053
1247	51,116,91,57	27,12,13,14	111,78,98,120	17,28,26,19	78	39	0.913231124720448	0.999202115572178	0.486,0.829,0.778,0.671	0.766,0.582,0.653,0.759	0.001
1248	65,130,109,61	3,3,6,1	133,94,115,139	8,4,4,4	78	39	0.66903610613819	0.939132386439496	0.915,0.956,0.901,0.968	0.893,0.922,0.935,0.946	0.011
1252	2,0,0,0	0,0,1,2	0,0,1,0	0,1,1,1	78	39	0.0864052129510181	0.501013578428873	1.0,NA,0.0,0.0	NA,0.0,0.333,0.0	0.222
1256	38,57,62,52	0,0,0,1	88,68,71,63	0,0,1,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,0.963	1.0,1.0,0.973,0.969	0.005
1257	4,1,5,13	0,0,1,0	6,11,11,4	0,0,0,0	78	39	0.284659747666781	0.70879073022373	1.0,1.0,0.714,1.0	1.0,1.0,1.0,1.0	-0.072
1259	65,100,64,60	32,40,48,36	69,73,77,74	56,36,59,65	78	39	0.0404286185085616	0.413736321973371	0.504,0.556,0.4,0.455	0.381,0.503,0.395,0.363	0.068
1260	65,96,58,54	6,5,13,15	63,75,72,77	9,19,6,9	78	39	0.999202115572178	0.999202115572178	0.844,0.906,0.69,0.643	0.778,0.664,0.857,0.811	-0.007
1266	2,0,3,2	0,0,0,0	0,0,1,4	0,0,0,1	78	39	0.0496226997072363	0.451437449159197	1.0,NA,1.0,1.0	NA,NA,1.0,0.667	0.166
1267	23,15,12,13	47,55,53,46	25,21,19,16	76,48,54,60	78	39	0.649191940644717	0.927063031643168	0.197,0.12,0.102,0.124	0.141,0.179,0.15,0.118	-0.011
1269	7,3,13,11	0,0,0,0	14,5,9,11	0,0,0,1	78	39	0.16506196307928	0.613057805693407	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.846	0.038
1270	42,39,48,41	1,1,2,0	42,38,17,21	2,0,1,6	78	39	0.39427315902591	0.769877553631511	0.955,0.951,0.923,1.0	0.913,1.0,0.895,0.636	0.096
1271	393,444,330,336	44,38,48,36	424,399,409,441	65,48,59,48	78	39	0.115266807749966	0.536941138223473	0.817,0.854,0.775,0.824	0.765,0.806,0.776,0.821	0.025
1272	30,31,35,30	3,2,6,5	21,25,17,20	1,2,1,4	78	39	0.542785095905005	0.860421812957848	0.833,0.886,0.745,0.75	0.913,0.862,0.895,0.714	-0.042
1273	45,37,39,32	0,1,0,1	25,30,23,20	3,3,0,2	78	39	0.0229373190649712	0.364889415520622	1.0,0.949,1.0,0.941	0.806,0.833,1.0,0.833	0.104
1274	32,33,38,34	2,6,0,0	23,26,16,25	0,0,0,0	78	39	0.0120299746056353	0.327812219330967	0.889,0.733,1.0,1.0	1.0,1.0,1.0,1.0	-0.095
1275	2,3,0,1	0,0,2,1	0,0,1,0	0,1,0,0	78	39	0.924532182129231	0.999202115572178	1.0,1.0,0.0,0.333	NA,0.0,1.0,NA	0.083
1277	64,81,49,62	2152,2054,2008,2053	43,67,61,88	2113,1874,2037,2112	78	39	0.932494977298661	0.999202115572178	0.015,0.019,0.012,0.015	0.01,0.018,0.015,0.02	-0.001
1279	4,7,11,3	0,2,1,2	9,4,6,2	0,0,0,0	78	39	0.0156475442185863	0.335174341526449	1.0,0.636,0.846,0.429	1.0,1.0,1.0,1.0	-0.272
1282	16,41,31,36	1,1,0,1	38,16,25,24	0,0,0,0	78	39	0.0465743797406016	0.442216533413341	0.889,0.953,1.0,0.947	1.0,1.0,1.0,1.0	-0.053
1283	25,31,31,37	0,0,1,0	38,29,34,36	2,0,1,2	78	39	0.0856010499074815	0.501013578428873	1.0,1.0,0.939,1.0	0.905,1.0,0.944,0.9	0.047
1284	16,41,28,34	0,0,1,0	36,16,22,23	0,0,0,0	78	39	0.350296092625386	0.747950330359409	1.0,1.0,0.933,1.0	1.0,1.0,1.0,1.0	-0.017
1287	166,177,150,136	3,0,3,1	157,180,163,158	0,0,1,0	78	39	0.0197316117809518	0.354015865914091	0.965,1.0,0.962,0.986	1.0,1.0,0.988,1.0	-0.019
1293	0,0,3,2	0,0,0,0	0,5,1,4	1,0,4,0	78	39	0.428000483265354	0.790484849774179	NA,NA,1.0,1.0	0.0,1.0,0.111,1.0	0.472
1297	14,15,19,11	8,2,3,1	20,18,18,26	7,3,1,0	78	39	0.221793432559233	0.663938520217942	0.467,0.789,0.76,0.846	0.588,0.75,0.9,1.0	-0.094
1298	74,69,61,70	0,1,1,0	58,55,95,85	0,0,0,0	78	39	0.0928824446145412	0.504192916443963	1.0,0.972,0.968,1.0	1.0,1.0,1.0,1.0	-0.015
1299	128,125,118,123	8,3,14,6	123,73,149,156	10,14,8,12	78	39	0.245518867139221	0.681100871748244	0.889,0.954,0.808,0.911	0.86,0.723,0.903,0.867	0.052
1307	2,4,10,3	5,0,0,0	5,1,5,5	0,1,0,1	78	39	0.999202115572178	0.999202115572178	0.167,1.0,1.0,1.0	1.0,0.333,1.0,0.714	0.03
1308	42,69,67,29	68,62,58,68	62,39,76,66	93,86,87,64	78	39	0.788949003989575	0.997194006415002	0.236,0.358,0.366,0.176	0.25,0.185,0.304,0.34	0.014
1309	102,112,91,87	58,46,67,63	63,50,35,55	41,45,40,47	78	39	0.0266897030965747	0.372597682942088	0.468,0.549,0.404,0.408	0.434,0.357,0.304,0.369	0.091
1310	91,71,85,72	0,0,2,0	61,76,91,70	0,0,0,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.955,1.0	1.0,1.0,1.0,0.972	-0.004
1311	93,73,85,71	0,0,0,0	58,75,88,70	2,0,0,0	78	39	0.418547484557426	0.78406660975858	1.0,1.0,1.0,1.0	0.935,1.0,1.0,1.0	0.016
1316	0,0,0,0	0,0,0,1	1,0,0,2	0,0,0,0	78	39	0.0646436104556807	0.46045891553299	NA,NA,NA,0.0	1.0,NA,NA,1.0	-1.0
1317	21,30,23,18	0,3,1,1	21,18,20,12	1,4,3,3	78	39	0.0749271166164192	0.475916375198083	1.0,0.833,0.92,0.9	0.913,0.692,0.769,0.667	0.153
1318	136,155,128,101	274,323,303,259	57,56,75,75	143,157,170,162	78	39	0.379617466460236	0.761519418963738	0.199,0.194,0.174,0.163	0.166,0.151,0.181,0.188	0.011
1319	4,3,6,6	2,1,3,2	1,2,8,9	6,2,6,4	78	39	0.107310228597119	0.520994256199995	0.5,0.6,0.5,0.6	0.077,0.333,0.4,0.529	0.215
1320	91,163,132,109	12,7,6,10	126,112,128,134	11,16,7,7	78	39	0.696597431255386	0.956580946056398	0.791,0.921,0.917,0.845	0.851,0.778,0.901,0.905	0.01
1321	92,174,133,116	2,2,0,4	133,104,125,140	3,6,4,4	78	39	0.0497583732758669	0.451437449159197	0.958,0.978,1.0,0.935	0.957,0.897,0.94,0.946	0.033
1322	114,187,129,124	6,1,2,2	165,148,157,164	4,1,1,4	78	39	0.509379648461548	0.844787496218042	0.905,0.989,0.97,0.969	0.954,0.987,0.987,0.953	-0.012
1325	1,1,0,2	0,0,0,0	4,3,5,3	0,1,0,0	78	39	0.15862765339512	0.607839881376247	1.0,1.0,NA,1.0	1.0,0.6,1.0,1.0	0.1
1326	6,9,17,13	1,1,3,1	15,14,9,10	0,1,0,1	78	39	0.0680320707771728	0.463540329484988	0.75,0.818,0.739,0.867	1.0,0.875,1.0,0.833	-0.134
1327	10,14,14,14	1,16,3,1	7,12,9,15	2,4,7,1	78	39	0.799696369887576	0.999202115572178	0.833,0.304,0.7,0.875	0.636,0.6,0.391,0.882	0.051
1329	0,0,1,3	0,0,0,1	1,3,0,1	1,0,0,0	78	39	0.441543886757319	0.795612662031552	NA,NA,1.0,0.6	0.333,1.0,NA,1.0	0.022
1340	1,0,0,1	0,5,6,5	0,0,0,0	2,1,7,4	78	39	0.123995905393817	0.557074287159539	1.0,0.0,0.0,0.091	0.0,0.0,0.0,0.0	0.273
1341	2,1,2,0	0,0,0,0	0,0,5,0	0,0,2,0	78	39	0.0220280723277844	0.360139431015788	1.0,1.0,1.0,NA	NA,NA,0.556,NA	0.444
1347	218,210,237,208	72,75,50,71	264,259,216,234	75,81,80,63	78	39	0.969899317404312	0.999202115572178	0.602,0.583,0.703,0.594	0.638,0.615,0.574,0.65	0.001
1348	347,312,321,344	0,0,1,0	372,363,360,356	0,0,0,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.994,1.0	1.0,1.0,1.0,0.994	0.0
1349	0,1,0,0	2,3,1,3	0,0,2,0	0,2,2,0	78	39	0.391640392658174	0.767448514123784	0.0,0.143,0.0,0.0	NA,0.0,0.333,NA	-0.131
1350	0,1,2,2	0,1,0,0	2,0,0,1	0,0,0,0	78	39	0.999202115572178	0.999202115572178	NA,0.333,1.0,1.0	1.0,NA,NA,1.0	-0.222
1352	58,87,86,65	31,29,23,32	105,134,105,100	30,35,48,28	78	39	0.21129241431131	0.649389255553003	0.483,0.6,0.652,0.504	0.636,0.657,0.522,0.641	-0.054
1353	3,2,0,4	0,0,1,0	0,3,1,3	0,0,0,0	78	39	0.463648047585829	0.815442110426255	1.0,1.0,0.0,1.0	NA,1.0,1.0,1.0	-0.25
1364	14,18,18,12	0,0,0,1	3,8,9,21	0,0,0,0	78	39	0.415934277149615	0.783514475998178	1.0,1.0,1.0,0.857	1.0,1.0,1.0,1.0	-0.036
1366	69,113,96,98	0,0,0,0	112,118,94,106	3,0,0,2	78	39	0.0229981243523012	0.364889415520622	1.0,1.0,1.0,1.0	0.949,1.0,1.0,0.964	0.022
1367	82,132,104,104	176,139,167,190	110,148,98,132	153,156,190,167	78	39	0.259505550674823	0.686802879936553	0.189,0.322,0.237,0.215	0.264,0.322,0.205,0.283	-0.028
1369	0,1,0,0	0,0,0,0	0,0,1,0	0,0,0,2	78	39	NA	NA	NA,1.0,NA,NA	NA,NA,1.0,0.0	0.5
1371	7,3,9,8	0,0,3,4	8,7,3,2	1,0,0,1	78	39	0.432918068302114	0.793201028279225	1.0,1.0,0.6,0.5	0.8,1.0,1.0,0.5	-0.05
1373	13,38,22,6	0,4,4,1	11,9,4,17	1,2,2,0	78	39	0.999202115572178	0.999202115572178	1.0,0.826,0.733,0.75	0.846,0.692,0.5,1.0	0.068
1374	29,56,41,28	15,26,18,10	18,33,41,39	24,25,15,20	78	39	0.19018819628668	0.633884181351143	0.492,0.519,0.532,0.583	0.273,0.398,0.577,0.494	0.096
1375	49,63,43,48	5,3,0,2	30,44,41,47	3,6,2,1	78	39	0.359474949834041	0.752902375919717	0.831,0.913,1.0,0.923	0.833,0.786,0.911,0.959	0.044
1378	20,37,21,25	94,77,76,73	30,22,25,31	82,74,99,76	78	39	0.890098011129116	0.999202115572178	0.096,0.194,0.121,0.146	0.155,0.129,0.112,0.169	-0.002
1380	40,61,68,52	15,14,15,14	45,64,47,57	25,11,12,10	78	39	0.999202115572178	0.999202115572178	0.571,0.685,0.694,0.65	0.474,0.744,0.662,0.74	-0.005
1381	39,76,69,40	0,0,0,0	61,66,45,66	0,0,1,0	78	39	0.230198825021014	0.672244838066488	1.0,1.0,1.0,1.0	1.0,1.0,0.957,1.0	0.011
1382	148,160,170,147	11,8,9,9	143,109,151,137	9,8,8,8	78	39	0.88284862625354	0.999202115572178	0.871,0.909,0.904,0.891	0.888,0.872,0.904,0.895	0.004
1383	520,593,587,570	4,5,5,8	652,527,649,613	5,2,5,4	78	39	0.187011637740253	0.626478751660924	0.985,0.983,0.983,0.973	0.985,0.992,0.985,0.987	-0.006
1386	26,20,24,26	0,0,0,0	8,18,14,13	0,1,0,0	78	39	0.104839488788339	0.518701915620627	1.0,1.0,1.0,1.0	1.0,0.9,1.0,1.0	0.025
1387	26,22,24,27	4,0,3,5	6,16,14,13	1,0,0,1	78	39	0.142232399097059	0.58889959827634	0.765,1.0,0.8,0.73	0.75,1.0,1.0,0.867	-0.08
1389	1,3,5,4	5,3,4,5	4,6,4,0	6,10,2,8	78	39	0.507515421579639	0.843535820405738	0.091,0.333,0.385,0.286	0.25,0.231,0.5,0.0	0.028
1390	3,3,11,2	0,0,0,0	1,7,8,4	0,0,1,0	78	39	0.118668314161074	0.545558322840345	1.0,1.0,1.0,1.0	1.0,1.0,0.8,1.0	0.05
1391	1,3,6,3	0,0,0,0	1,6,10,1	0,0,1,0	78	39	0.0979089061189321	0.510470789624795	1.0,1.0,1.0,1.0	1.0,1.0,0.833,1.0	0.042
1392	103,99,95,98	5,3,2,0	160,105,125,139	5,2,3,2	78	39	0.999202115572178	0.999202115572178	0.912,0.943,0.96,1.0	0.941,0.963,0.954,0.972	-0.004
1393	21,46,30,39	56,56,57,35	39,26,41,50	60,51,45,57	78	39	0.634380943869812	0.917906807757656	0.158,0.291,0.208,0.358	0.245,0.203,0.313,0.305	-0.013
1394	43,49,40,41	10,9,4,5	24,31,37,43	4,8,6,13	78	39	0.169457493306388	0.615257626814125	0.683,0.731,0.833,0.804	0.75,0.66,0.755,0.623	0.066
1395	2,5,4,3	5,5,0,3	7,1,5,6	6,7,3,1	78	39	0.999202115572178	0.999202115572178	0.167,0.333,1.0,0.333	0.368,0.067,0.455,0.75	0.048
1396	9,9,7,10	1,0,1,0	12,6,10,9	2,2,1,0	78	39	0.279810086310103	0.704875803492903	0.818,1.0,0.778,1.0	0.75,0.6,0.833,1.0	0.103
1399	6,16,3,9	0,2,0,0	8,8,1,8	0,0,0,0	78	39	0.229914980609353	0.672244838066488	1.0,0.8,1.0,1.0	1.0,1.0,1.0,1.0	-0.05
1400	58,59,55,43	14,6,6,3	61,69,65,68	8,6,5,8	78	39	0.54186338602911	0.859947464444819	0.674,0.831,0.821,0.878	0.792,0.852,0.867,0.81	-0.029
1403	80,95,87,65	25,16,18,19	103,109,127,114	24,24,28,37	78	39	0.802604714489087	0.999202115572178	0.615,0.748,0.707,0.631	0.682,0.694,0.694,0.606	0.006
1404	76,99,88,67	18,3,8,8	101,98,100,102	8,8,10,12	78	39	0.999202115572178	0.999202115572178	0.679,0.943,0.846,0.807	0.863,0.86,0.833,0.81	-0.023
1407	2,2,5,2	0,0,0,0	6,0,3,2	0,1,0,3	78	39	0.375925843426614	0.761519418963738	1.0,1.0,1.0,1.0	1.0,0.0,1.0,0.25	0.438
1408	7,4,11,8	1,1,0,0	9,3,5,12	2,1,1,5	69	39	0.0280582986863113	0.375637473328817	0.798,0.693,1.0,1.0	0.718,0.629,0.739,0.576	0.207
1409	11,9,8,12	1,0,0,1	11,2,12,9	1,3,0,0	78	39	0.999202115572178	0.999202115572178	0.846,1.0,1.0,0.857	0.846,0.25,1.0,1.0	0.152
1410	11,8,7,8	1,0,0,1	2,5,6,7	1,0,0,0	78	39	0.874554909849538	0.999202115572178	0.846,1.0,1.0,0.8	0.5,1.0,1.0,1.0	0.036
1412	43,41,32,41	9,3,3,4	43,27,32,41	2,14,10,5	78	39	0.406675056087083	0.776962746482325	0.705,0.872,0.842,0.837	0.915,0.491,0.615,0.804	0.108
1413	42,41,35,39	7,11,6,3	35,38,30,35	8,3,2,8	78	39	0.672014592138508	0.94150002118959	0.75,0.651,0.745,0.867	0.686,0.864,0.882,0.686	-0.026
1414	39,40,37,34	5,2,0,11	26,34,31,41	6,4,4,4	78	39	0.462270842189167	0.814575470005528	0.796,0.909,1.0,0.607	0.684,0.81,0.795,0.837	0.046
1416	8,17,13,7	15,43,30,26	16,17,16,10	35,20,35,47	78	39	0.735192969659874	0.974262913750711	0.211,0.165,0.178,0.119	0.186,0.298,0.186,0.096	-0.023
1420	48,45,63,40	0,0,0,0	26,59,67,55	0,0,1,0	78	39	0.124484114375059	0.55835975327644	1.0,1.0,1.0,1.0	1.0,1.0,0.971,1.0	0.007
1425	14,22,20,15	10,11,11,14	11,13,12,9	5,7,5,7	78	39	0.527051440187693	0.853426161735045	0.412,0.5,0.476,0.349	0.524,0.481,0.545,0.391	-0.051
1426	169,153,172,161	4,4,15,5	168,134,170,171	14,9,2,12	78	39	0.504580380695053	0.842315593540601	0.955,0.95,0.851,0.942	0.857,0.882,0.977,0.877	0.026
1427	100,91,46,80	0,2,0,0	63,70,77,77	0,0,0,0	78	39	0.309402007040633	0.72901960816243	1.0,0.958,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
1428	103,97,51,82	18,7,11,6	63,75,78,79	7,7,15,9	78	39	0.999202115572178	0.999202115572178	0.741,0.874,0.699,0.872	0.818,0.843,0.722,0.814	-0.003
1429	39,55,52,36	41,44,32,33	31,48,56,36	49,25,35,43	78	39	0.754746155380041	0.985521563003333	0.322,0.385,0.448,0.353	0.24,0.49,0.444,0.295	0.01
1430	40,52,38,46	24,37,14,20	48,39,46,43	18,39,18,31	78	39	0.649473141912577	0.927063031643168	0.455,0.413,0.576,0.535	0.571,0.333,0.561,0.41	0.026
1431	44,45,40,35	0,0,0,0	40,45,45,34	0,2,3,2	78	39	0.000225586035706771	0.13383740845544	1.0,1.0,1.0,1.0	1.0,0.918,0.882,0.895	0.076
1432	15,25,16,14	1,4,4,2	14,17,17,23	8,0,3,4	78	39	0.80863221149911	0.999202115572178	0.882,0.758,0.667,0.778	0.467,1.0,0.739,0.742	0.034
1434	0,1,1,1	1,0,2,0	1,0,0,2	0,0,0,1	78	39	0.52498219629623	0.852020624483374	0.0,1.0,0.2,1.0	1.0,NA,NA,0.5	-0.2
1437	23,17,14,16	21,9,14,17	4,10,11,18	10,14,16,15	78	39	0.105611233316647	0.518701915620627	0.354,0.486,0.333,0.32	0.167,0.263,0.256,0.375	0.108
1439	15,8,7,5	0,2,1,1	17,8,11,14	2,2,0,0	78	39	0.620832998102912	0.908348412671085	1.0,0.667,0.778,0.714	0.81,0.667,1.0,1.0	-0.08
1440	10,25,10,13	0,4,0,3	23,13,17,14	0,2,3,2	78	39	0.999202115572178	0.999202115572178	1.0,0.758,1.0,0.684	1.0,0.765,0.739,0.778	0.04
1441	12,25,10,13	4,0,5,2	23,13,19,14	1,2,5,0	78	39	0.642418578563149	0.921600484200405	0.6,1.0,0.5,0.765	0.92,0.765,0.655,1.0	-0.119
1442	9,17,6,8	5,2,0,3	17,11,14,11	4,5,5,0	78	39	0.783268518045384	0.99520874447529	0.474,0.81,1.0,0.571	0.68,0.524,0.583,1.0	0.017
1443	14,13,10,15	4,0,1,1	17,9,9,12	2,2,8,0	78	39	0.640813804686901	0.921600484200405	0.636,1.0,0.833,0.882	0.81,0.692,0.36,1.0	0.122
1445	0,4,3,0	0,0,0,0	0,3,0,0	0,3,1,4	78	39	0.0044006444470307	0.295839376514829	NA,1.0,1.0,NA	NA,0.333,0.0,0.0	0.889
1446	15,35,32,25	5,5,3,6	42,16,26,23	2,4,6,2	78	39	0.405570234551359	0.775495195893014	0.6,0.778,0.842,0.676	0.913,0.667,0.684,0.852	-0.055
1447	170,162,166,143	39,52,33,31	110,125,126,116	26,33,21,26	78	39	0.542773832550599	0.860421812957848	0.685,0.609,0.716,0.698	0.679,0.654,0.75,0.69	-0.016
1452	100,97,89,119	47,45,34,43	96,84,60,64	48,33,36,31	78	39	0.184422241507323	0.626478751660924	0.515,0.519,0.567,0.58	0.5,0.56,0.455,0.508	0.039
1453	0,4,0,2	0,2,0,1	2,2,1,3	0,0,0,0	78	39	0.0553023233472404	0.46045891553299	NA,0.5,NA,0.5	1.0,1.0,1.0,1.0	-0.5
1454	0,1,0,2	1,0,1,0	1,2,1,3	0,0,0,0	78	39	0.0897110153117606	0.501271483177406	0.0,1.0,0.0,1.0	1.0,1.0,1.0,1.0	-0.5
1455	0,2,0,1	0,1,0,0	1,3,0,3	0,0,0,0	78	39	0.159199461162893	0.607839881376247	NA,0.5,NA,1.0	1.0,1.0,NA,1.0	-0.25
1456	0,5,5,7	0,0,0,0	15,8,9,14	1,0,0,0	78	39	0.954260791720336	0.999202115572178	NA,1.0,1.0,1.0	0.882,1.0,1.0,1.0	0.029
1460	36,60,29,40	48,43,41,48	37,41,52,38	41,38,35,43	78	39	0.340756675025703	0.744680650620724	0.273,0.411,0.261,0.294	0.311,0.35,0.426,0.306	-0.039
1464	0,0,0,0	1,0,0,1	0,0,1,0	0,0,0,0	78	39	NA	NA	0.0,NA,NA,0.0	NA,NA,1.0,NA	-1.0
1465	14,16,23,18	4,7,3,4	14,10,18,18	6,6,3,5	78	39	0.437635586471274	0.794734984876004	0.636,0.533,0.793,0.692	0.538,0.455,0.75,0.643	0.067
1466	36,52,31,40	0,0,0,0	61,38,36,35	1,0,1,0	78	39	0.0084479511413218	0.326195370029739	1.0,1.0,1.0,1.0	0.968,1.0,0.947,1.0	0.021
1467	2,2,3,2	153,130,159,133	0,2,1,2	128,135,134,108	78	39	0.284414786774883	0.70879073022373	0.006,0.008,0.009,0.007	0.0,0.007,0.004,0.009	0.003
1468	7,18,23,11	155,166,149,130	5,14,18,8	148,159,154,137	78	39	0.180764755635132	0.626478751660924	0.022,0.051,0.072,0.041	0.017,0.042,0.055,0.028	0.011
1469	8,9,9,2	167,141,149,136	8,11,6,5	197,177,156,142	78	39	0.913935106558401	0.999202115572178	0.023,0.031,0.029,0.007	0.02,0.03,0.019,0.017	0.001
1470	255,204,207,207	1,2,0,0	255,251,265,269	1,0,1,0	78	39	0.555972019238436	0.869639866778101	0.992,0.981,1.0,1.0	0.992,1.0,0.993,1.0	-0.003
1471	10,7,4,7	2,1,0,0	2,4,6,10	2,3,1,1	78	39	0.394265219651121	0.769877553631511	0.714,0.778,1.0,1.0	0.333,0.4,0.75,0.833	0.294
1472	187,187,207,201	14,12,15,14	230,229,220,258	14,10,12,18	78	39	0.194069081961341	0.63600527969106	0.87,0.886,0.873,0.878	0.891,0.92,0.902,0.878	-0.021
1473	11,12,18,13	4,3,2,2	26,18,16,17	1,1,4,1	78	39	0.0838601042148118	0.498291328915108	0.579,0.667,0.818,0.765	0.929,0.9,0.667,0.895	-0.141
1474	16,18,19,14	0,3,0,1	12,19,16,9	0,0,0,0	78	39	0.0755213922184587	0.478590841054131	1.0,0.75,1.0,0.875	1.0,1.0,1.0,1.0	-0.094
1476	21,38,15,12	1,0,3,0	9,13,16,20	0,1,0,0	78	39	0.602348241211473	0.901076443133351	0.913,1.0,0.714,1.0	1.0,0.867,1.0,1.0	-0.06
1477	21,38,16,12	43,50,50,42	9,13,17,20	35,45,30,23	78	39	0.940102830231195	0.999202115572178	0.196,0.275,0.138,0.125	0.114,0.126,0.221,0.303	-0.008
1478	4,7,4,6	0,0,2,0	2,3,5,3	0,1,0,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.5,1.0	1.0,0.6,1.0,1.0	-0.025
1482	76,63,71,70	111,81,79,103	69,72,72,87	109,92,122,154	78	39	0.0847831466852973	0.501013578428873	0.255,0.28,0.31,0.254	0.24,0.281,0.228,0.22	0.033
1483	7,2,2,2	26,12,29,26	12,10,8,5	40,30,31,39	78	39	0.08868132920132	0.501271483177406	0.119,0.077,0.033,0.037	0.13,0.143,0.114,0.06	-0.045
1485	32,43,32,41	1,1,2,2	29,38,32,29	0,0,0,2	78	39	0.105710205265921	0.518701915620627	0.941,0.956,0.889,0.911	1.0,1.0,1.0,0.879	-0.046
1487	47,32,32,26	0,0,4,3	30,32,31,39	0,1,1,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.8,0.812	1.0,0.941,0.939,0.951	-0.055
1488	16,4,5,12	1,3,0,1	0,5,10,9	0,0,4,0	78	39	0.664126162999358	0.934562071584105	0.889,0.4,1.0,0.857	NA,1.0,0.556,1.0	-0.066
1489	0,0,0,1	0,0,0,0	0,1,1,0	0,0,0,1	78	39	0.0667554651442214	0.46045891553299	NA,NA,NA,1.0	NA,1.0,1.0,0.0	0.333
1490	356,317,312,371	30,20,20,44	310,240,331,314	27,20,25,45	78	39	0.238447879857459	0.677565776694089	0.856,0.888,0.886,0.808	0.852,0.857,0.869,0.777	0.021
1495	7,11,7,2	3,3,1,7	3,17,7,8	5,1,3,4	78	39	0.619980411718651	0.908348412671085	0.538,0.647,0.778,0.125	0.231,0.895,0.538,0.5	-0.019
1496	7,11,8,4	60,64,65,60	6,17,9,10	83,70,73,83	78	39	0.664967440792988	0.935015286977621	0.055,0.079,0.058,0.032	0.035,0.108,0.058,0.057	-0.009
1497	29,22,16,33	1002,856,716,903	21,18,19,24	916,719,940,860	78	39	0.218754023483746	0.65937649237953	0.014,0.013,0.011,0.018	0.011,0.012,0.01,0.014	0.002
1498	39,26,27,42	78,46,65,71	29,24,24,36	76,70,66,70	78	39	0.0763995303833126	0.482325552597399	0.2,0.22,0.172,0.228	0.16,0.146,0.154,0.205	0.039
1508	35,48,51,48	1,3,3,0	19,30,14,24	1,2,1,0	78	39	0.999202115572178	0.999202115572178	0.946,0.889,0.895,1.0	0.905,0.882,0.875,1.0	0.017
1517	15,21,20,10	3,1,2,0	12,12,12,6	3,4,0,0	78	39	0.59948716479919	0.898742830352774	0.714,0.913,0.833,1.0	0.667,0.6,1.0,1.0	0.048
1518	19,42,45,23	0,0,0,2	19,17,31,39	1,0,1,0	78	39	0.581901132754739	0.887260728721597	1.0,1.0,1.0,0.852	0.905,1.0,0.939,1.0	0.002
1519	22,56,23,33	11,17,18,16	28,21,21,28	8,10,12,12	78	39	0.729407626097399	0.971396874739392	0.5,0.622,0.39,0.508	0.636,0.512,0.467,0.538	-0.033
1520	17,41,16,21	21,26,23,19	6,13,16,18	22,20,19,11	78	39	0.276095840518011	0.702317027924532	0.288,0.441,0.258,0.356	0.12,0.245,0.296,0.45	0.058
1521	158,224,201,196	4,0,3,7	175,134,204,186	3,0,3,2	78	39	0.387601746632318	0.764003429969542	0.952,1.0,0.971,0.933	0.967,1.0,0.971,0.979	-0.015
1522	124,189,159,167	3,2,6,8	165,105,186,157	8,5,2,4	78	39	0.972217450647986	0.999202115572178	0.954,0.979,0.93,0.913	0.912,0.913,0.979,0.952	0.005
1523	127,182,158,164	0,0,2,2	162,99,175,163	0,0,1,3	78	39	0.999202115572178	0.999202115572178	1.0,1.0,0.975,0.976	1.0,1.0,0.989,0.964	-0.0
1524	70,106,90,90	1,0,2,4	98,78,105,108	4,1,0,0	78	39	0.351727066145249	0.749012559694617	0.972,1.0,0.957,0.918	0.925,0.975,1.0,1.0	-0.013
1525	120,177,158,148	3,3,6,6	160,104,170,172	5,0,2,2	78	39	0.0625954262665166	0.46045891553299	0.952,0.967,0.929,0.925	0.941,1.0,0.977,0.977	-0.03
1526	60,96,81,71	5,13,12,8	91,87,97,114	5,1,6,10	78	39	0.0200949235753473	0.355299750045335	0.857,0.787,0.771,0.816	0.901,0.978,0.89,0.851	-0.097
1527	65,116,97,83	1,5,5,6	104,66,92,105	2,4,0,2	78	39	0.0884416118842746	0.501271483177406	0.97,0.921,0.907,0.874	0.963,0.892,1.0,0.963	-0.036
1528	171,232,155,143	17,20,7,15	130,122,99,129	16,9,6,12	78	39	0.788791394863524	0.997194006415002	0.834,0.853,0.917,0.827	0.802,0.871,0.892,0.843	0.006
