ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
52984	3,6,3,6	0,0,0,1	4,1,4,2	0,0,0,0	78	39
52985	14,27,23,21	0,0,2,0	20,16,16,19	0,0,0,0	78	39
52986	23,32,28,21	0,0,0,1	34,17,17,19	0,0,0,0	78	39
52987	17,20,19,10	1,2,0,3	9,7,9,13	1,2,1,0	78	39
52988	22,20,20,15	1,2,0,3	7,13,9,17	1,2,1,0	78	39
52989	120,95,124,101	0,0,1,0	118,119,121,116	0,3,0,0	78	39
52990	162,145,162,134	0,0,1,0	180,162,175,175	0,0,0,0	78	39
52991	70,69,88,73	2,0,0,2	91,87,101,85	0,0,0,0	78	39
52992	19,22,33,21	2,5,0,2	38,29,25,33	5,0,3,3	78	39
52993	31,32,41,22	2,5,0,2	43,30,57,26	5,0,3,3	78	39
52994	81,86,97,69	1,3,2,0	100,87,137,78	4,0,1,1	78	39
52995	117,139,162,136	0,0,0,0	204,170,232,152	0,0,0,1	78	39
52999	0,0,2,0	0,0,0,0	1,0,2,2	0,2,0,0	78	39
53000	0,0,2,0	0,0,0,0	1,0,0,2	0,2,0,0	78	39
53001	0,0,0,0	0,0,4,0	1,3,0,0	0,0,0,1	78	39
53002	0,0,0,0	0,0,4,0	1,3,0,0	0,0,0,1	78	39
53003	92,74,61,76	0,2,0,0	84,46,63,102	1,1,0,0	78	39
53004	72,47,76,66	0,0,0,0	64,51,58,62	0,0,1,6	78	39
53005	30,21,33,30	2,0,0,0	23,18,26,30	0,0,0,0	78	39
53006	100,78,107,74	0,0,0,0	77,56,92,82	2,0,0,0	78	39
53007	51,41,34,36	0,0,1,0	39,26,44,39	0,0,0,0	78	39
53008	3,2,1,7	2,2,0,1	2,1,1,0	2,0,0,4	78	39
53009	4,2,1,8	6,11,2,5	2,1,1,0	3,6,2,12	78	39
53010	3,2,2,8	4,15,12,12	2,1,1,0	15,10,4,5	78	39
53011	2,2,1,1	2,0,0,0	1,0,0,4	0,0,0,1	78	39
53012	2,2,0,1	6,11,2,5	1,0,0,2	3,6,2,12	78	39
53013	2,2,0,1	4,15,12,12	0,0,0,2	15,10,4,5	78	39
53016	1,0,1,0	30,20,23,15	0,0,0,1	18,9,13,23	78	39
53018	22,12,23,9	0,0,0,0	14,8,6,22	0,1,0,1	78	39
53019	40,26,36,25	0,0,0,0	27,26,22,18	0,0,2,2	78	39
53020	0,0,3,0	0,1,2,0	1,2,2,8	4,1,1,2	78	39
53021	11,9,6,13	20,11,19,27	3,3,4,7	6,10,17,10	78	39
53022	27,44,16,30	0,0,0,0	15,23,20,23	1,2,0,0	78	39
53023	0,0,0,1	1,5,0,0	0,2,2,0	0,0,0,1	78	39
53024	1,3,0,1	18,27,12,20	0,0,3,0	12,12,17,15	78	39
53025	33,36,36,22	4,5,6,7	20,28,25,8	10,2,5,3	78	39
53026	19,25,28,19	1,0,0,0	11,23,15,4	1,0,2,0	78	39
53027	25,36,28,20	0,5,5,2	11,28,17,9	5,1,3,0	78	39
53028	17,29,22,32	0,5,5,2	29,19,24,19	5,1,3,0	78	39
53029	28,35,26,29	7,11,2,2	29,22,29,20	3,5,2,5	78	39
53030	10,12,13,17	0,5,5,2	12,12,11,8	5,1,3,0	78	39
53031	10,12,15,18	7,11,2,2	12,12,9,8	3,5,2,5	78	39
53032	0,0,0,1	6,12,6,7	0,0,0,0	8,5,5,4	78	39
53033	32,51,33,38	2,1,0,1	50,22,19,29	0,1,0,1	78	39
53034	3,0,2,1	17,14,5,11	3,1,0,0	9,11,11,6	78	39
53035	3,1,2,3	17,14,5,11	1,1,0,0	9,11,11,6	78	39
53036	25,19,14,17	1,4,2,2	18,12,13,16	0,0,0,4	78	39
53042	0,2,1,3	1,0,0,0	0,4,5,2	0,0,0,0	78	39
53043	0,0,0,2	1,0,0,0	0,1,2,0	0,0,0,0	78	39
53045	123,103,91,111	0,0,0,0	104,81,124,106	2,0,0,3	78	39
53046	49,61,55,53	2,7,1,8	53,42,47,35	3,3,0,5	78	39
53047	15,27,10,13	22,25,25,14	15,20,11,13	24,14,7,22	78	39
53048	1,6,2,2	0,0,2,0	2,2,0,5	0,0,0,0	63	39
53049	9,10,13,15	2,1,3,2	8,21,13,16	4,0,4,4	63	39
53050	0,4,0,2	1,2,2,2	2,2,0,5	2,0,1,0	63	39
53051	0,0,2,0	2,1,3,2	1,0,0,1	4,0,4,4	78	39
53052	1,2,2,0	12,7,16,13	1,0,0,2	7,19,13,13	78	39
53053	1,0,2,0	0,1,0,0	0,0,1,1	0,3,0,1	78	39
53054	7,3,8,10	1,2,2,2	5,2,10,10	2,0,1,0	78	39
53055	17,9,21,21	0,0,0,0	9,21,19,19	0,0,0,1	78	39
53056	0,1,1,1	1,2,2,2	0,5,0,2	2,0,1,0	78	39
53057	0,0,1,1	19,10,19,21	0,3,0,1	14,15,18,19	78	39
53058	0,0,0,0	13,14,12,8	0,0,0,1	9,11,7,19	78	39
53059	7,2,4,2	0,0,2,2	7,7,3,14	0,2,1,1	78	39
53060	1,2,0,0	6,2,3,1	1,2,1,3	2,6,0,2	78	39
53061	2,0,11,2	6,2,3,1	1,6,4,8	2,6,0,2	78	39
53062	8,2,13,2	0,1,0,0	7,9,5,19	0,0,0,0	78	39
53063	0,0,2,1	2,3,3,2	6,1,0,2	4,2,2,4	78	39
53064	0,1,1,1	0,0,3,0	3,1,0,1	1,1,0,2	78	39
53065	3,3,6,4	2,1,0,1	4,2,11,12	0,1,0,0	71	39
53066	469,414,358,489	14,19,21,13	376,421,498,504	11,13,16,13	78	39
53067	177,152,143,187	14,19,21,13	131,161,167,200	11,13,16,13	78	39
53074	0,0,0,0	1,0,0,0	0,0,0,1	0,0,0,1	69	39
53078	13,15,6,6	1,0,1,1	25,19,28,13	2,1,0,2	78	39
53079	13,15,5,6	1,0,1,1	25,19,31,13	2,1,0,2	78	39
53080	55,30,30,32	0,0,1,0	54,61,49,59	0,1,0,0	78	39
53081	14,6,11,9	0,0,0,0	10,22,15,21	0,0,0,1	78	39
53082	31,15,16,24	0,0,0,0	25,35,34,43	0,0,0,1	78	39
53083	16,4,18,16	146,164,156,144	12,15,9,13	127,149,114,156	78	39
53084	9,13,16,11	2,2,1,1	16,5,16,13	4,3,3,1	78	39
53085	5,6,15,10	107,123,94,96	12,9,8,7	128,115,132,116	78	39
53086	386,435,409,348	0,0,0,0	319,293,272,316	0,1,0,0	78	39
53087	670,726,686,587	12,10,19,14	550,479,468,551	4,13,4,9	78	39
53088	34,63,76,55	231,194,235,150	48,37,54,57	162,159,142,150	78	39
53089	44,63,69,47	380,386,396,324	86,66,94,91	483,429,484,496	78	39
53091	1441,1358,1257,1481	0,1,0,0	1251,1102,1453,1332	0,1,1,0	78	39
53092	140,160,154,166	0,0,0,0	150,91,99,117	0,1,1,0	78	39
53093	66,88,108,55	0,0,2,0	50,57,57,58	0,0,0,0	78	39
53094	22,20,18,34	3,3,0,2	14,13,13,6	1,2,0,0	78	39
53095	57,64,55,64	1,2,1,2	44,43,37,42	0,0,0,0	78	39
53096	34,27,27,38	0,1,0,2	33,28,53,28	0,0,0,0	78	39
53097	127,106,107,149	0,0,0,0	117,140,105,133	1,1,0,1	78	39
53098	106,107,73,96	1,0,0,0	109,96,126,105	0,0,1,0	78	39
53099	27,33,33,46	28,22,10,14	29,27,20,33	13,12,17,19	78	39
53100	73,77,54,66	0,1,0,0	53,45,51,59	0,1,0,0	78	39
53101	0,1,0,0	45,55,44,52	1,0,0,0	40,33,34,40	78	39
53102	166,170,140,173	1,0,0,0	175,151,204,205	0,0,0,0	78	39
53103	88,86,65,104	0,0,0,0	89,81,92,126	1,0,0,0	78	39
53104	1,0,1,0	0,0,0,0	0,0,0,0	1,0,0,0	78	39
53105	83,87,83,77	0,1,0,0	86,75,123,83	0,0,0,0	78	39
53106	166,176,153,135	0,0,0,0	182,146,192,155	1,0,0,0	78	39
53107	78,84,76,69	0,0,0,0	86,70,112,80	0,0,0,1	78	39
53108	97,86,88,90	0,0,0,0	116,117,104,115	0,0,0,1	78	39
53109	102,88,96,98	0,0,1,0	116,122,115,118	0,0,0,0	78	39
53110	97,85,88,90	0,0,0,0	117,117,104,115	0,0,0,1	78	39
53111	185,177,166,156	0,0,1,0	212,193,184,190	0,0,0,0	78	39
53112	26,39,26,33	1,0,0,0	27,31,24,53	0,0,0,1	78	39
53113	62,47,53,54	1,1,0,2	57,44,36,49	1,2,0,4	78	39
53114	93,79,89,95	1,1,0,2	87,77,82,86	1,2,0,4	78	39
53115	0,0,0,1	0,0,1,0	1,3,2,1	0,0,0,0	78	39
53116	15,17,10,9	1,0,3,3	9,12,9,14	4,0,0,2	78	39
53117	32,28,29,20	1,0,3,3	25,28,26,36	4,0,0,2	78	39
53118	5766,4740,4747,5260	0,0,0,0	5500,4567,5451,5514	0,0,1,0	78	39
53119	122,109,93,99	0,0,0,0	100,104,131,134	0,0,2,0	78	39
53120	168,138,149,129	0,0,0,1	186,165,165,144	0,0,0,0	78	39
53121	155,135,144,150	8,0,5,5	175,122,167,129	6,3,4,3	78	39
53122	82,71,81,77	8,0,5,5	101,71,100,70	6,3,4,3	78	39
53123	2,0,2,0	91,72,93,82	1,0,2,0	63,79,77,88	78	39
53124	183,162,167,169	0,0,0,0	226,172,177,186	1,2,0,0	78	39
53125	423,391,389,365	0,0,2,0	461,403,443,417	0,0,0,0	78	39
53126	322,316,322,278	0,0,0,0	316,299,255,284	1,0,0,0	78	39
53127	78,97,94,79	0,0,0,0	76,82,70,75	1,0,0,0	78	39
53128	133,140,173,133	21,16,10,21	136,114,102,119	22,12,32,10	57	39
53129	14,20,16,16	0,1,1,0	11,9,9,15	0,0,0,0	57	39
53130	26,19,17,32	0,1,1,0	23,9,34,14	0,0,0,0	51	39
53131	128,127,161,131	1,0,0,0	129,101,96,109	0,0,0,1	51	39
53132	66,73,63,73	0,0,0,0	60,66,46,66	0,0,2,0	78	39
53133	145,131,112,150	0,0,0,0	144,114,95,117	0,0,2,0	78	39
53134	45,42,51,30	0,0,0,0	32,41,38,37	0,0,2,0	78	39
53135	95,74,78,81	0,0,0,0	79,80,83,62	0,0,2,0	78	39
53136	17,14,18,25	18,20,21,15	24,10,16,11	15,24,17,26	63	39
53137	56,64,62,58	113,90,81,106	52,62,57,52	110,83,80,81	63	39
53138	248,192,181,218	0,0,1,0	234,173,164,171	0,0,1,0	78	39
53139	94,99,91,60	1,1,1,0	98,79,88,89	0,0,0,2	78	39
53140	53,56,56,59	0,0,0,1	57,70,63,47	0,0,0,0	78	39
53141	55,66,73,67	0,1,1,0	62,74,47,71	0,0,0,0	78	39
53142	19,18,21,18	0,1,0,0	9,11,10,15	0,0,0,0	78	39
53143	41,32,40,36	0,0,2,0	38,31,17,49	0,0,0,0	78	39
53144	23,27,23,31	0,0,0,2	22,17,15,12	0,0,0,0	78	39
53145	23,11,31,11	0,0,1,0	12,7,19,13	0,0,0,0	78	39
53149	3,3,1,0	0,2,4,2	4,2,1,3	0,2,1,0	78	39
53150	283,360,360,278	0,2,4,2	250,235,280,256	0,2,1,0	78	39
53151	394,400,449,341	0,1,2,0	304,286,296,313	0,3,0,2	78	39
53152	219,226,243,189	0,0,1,0	163,173,165,180	0,0,0,0	78	39
53153	53,48,53,53	0,0,0,1	55,34,45,52	0,0,0,0	78	39
53154	181,180,193,196	4,0,5,0	160,111,135,150	4,5,0,2	78	39
53155	38,53,40,44	0,0,0,1	41,35,22,35	0,0,0,0	78	39
53156	184,214,197,191	4,0,5,0	154,141,131,146	4,5,0,2	78	39
53157	11,2,0,3	4,0,5,0	3,1,8,0	4,5,0,2	78	39
53158	12,3,0,9	185,198,213,202	4,7,10,0	153,146,142,143	78	39
53159	155,158,160,155	1,0,0,0	116,115,114,106	0,0,0,0	78	39
53160	339,353,371,357	1,0,0,0	268,261,255,247	0,0,0,0	78	39
53161	151,154,156,153	1,0,0,0	112,114,108,102	0,0,0,0	78	39
53162	50,42,72,58	0,3,0,0	79,78,65,64	0,0,0,0	78	39
53163	202,268,251,261	1,1,0,1	258,223,278,213	1,0,0,0	78	39
53164	89,129,107,97	1,1,0,1	102,96,116,90	1,0,0,0	78	39
53165	149,160,132,159	1,0,4,0	155,117,167,149	0,1,1,0	78	39
53166	93,74,78,67	0,0,0,0	94,100,84,107	2,0,0,0	78	39
53167	76,67,55,41	0,1,0,0	78,78,57,75	0,3,0,1	78	39
53168	29,31,21,20	0,0,0,0	24,32,17,39	0,0,0,1	78	39
53170	0,0,0,1	29,30,21,20	0,0,0,0	24,29,17,40	78	39
53171	47,28,51,48	0,0,0,0	44,36,66,56	0,1,1,3	78	39
53172	52,28,57,48	18,9,7,4	44,39,70,59	10,11,5,13	78	39
53173	77,56,73,73	0,0,0,0	65,62,67,65	1,0,0,1	78	39
53174	49,28,51,47	0,0,0,0	47,38,67,59	0,1,1,3	78	39
53175	107,70,109,103	18,9,7,4	94,80,114,112	10,11,5,13	78	39
53176	98,100,118,116	1,2,0,0	103,94,127,125	0,0,0,0	78	39
53177	218,198,244,218	0,0,3,0	289,234,283,244	0,0,0,0	78	39
53178	1123,967,931,878	3,0,0,0	1131,1031,1093,1084	2,0,1,2	78	39
53179	1059,954,951,976	1,0,0,0	1098,955,1103,1084	0,0,0,0	78	39
53180	48,31,28,35	4,3,5,6	31,40,49,41	9,8,3,2	78	39
53181	64,49,39,57	400,367,339,358	43,49,64,59	413,335,410,410	78	39
53182	48,31,28,35	8,7,10,3	31,40,49,42	8,4,6,13	78	39
53183	48,31,28,35	29,41,43,38	31,41,49,42	44,47,40,53	78	39
53185	54,25,37,29	1,0,3,1	17,21,32,38	0,0,0,0	78	39
53187	9,9,6,10	0,0,0,0	4,8,6,7	0,1,0,0	78	39
53188	410,376,394,352	4,1,1,4	414,291,419,369	0,1,1,0	78	39
53189	21,19,8,21	13,12,15,13	23,29,17,16	17,10,10,13	78	39
53190	27,24,14,21	13,12,15,13	17,28,30,16	17,10,10,13	78	39
53191	15,20,7,13	13,12,15,13	20,24,15,13	17,10,10,13	78	39
53193	91,97,85,73	0,0,6,0	83,67,103,100	2,0,1,0	78	39
53194	53,57,55,50	1,0,0,0	36,54,56,35	0,0,0,0	78	39
53195	67,78,83,84	1,0,2,0	47,55,51,44	0,0,0,0	78	39
53196	38,41,47,39	0,0,0,1	23,27,26,27	2,0,1,0	78	39
53197	36,21,25,41	0,0,0,1	12,10,19,18	2,0,1,0	78	39
53198	65,57,63,87	1,0,4,1	37,39,44,38	1,1,0,3	78	39
53199	58,54,52,50	0,0,0,0	40,52,63,57	1,0,0,0	78	39
53200	84,56,50,47	1,3,0,0	58,85,73,57	0,3,1,1	78	39
53201	97,70,69,109	0,0,0,0	88,104,106,107	0,1,1,2	78	39
53202	81,84,57,72	0,0,0,2	70,62,74,88	0,0,0,2	78	39
53203	53,46,23,36	1,0,0,0	38,40,48,50	0,0,0,0	78	39
53204	49,46,25,36	2,0,0,2	39,36,48,43	2,1,0,0	78	39
53205	224,199,177,220	0,0,2,1	264,220,193,206	2,0,0,3	78	39
53206	72,62,92,69	1,0,0,0	82,69,77,79	0,0,0,0	78	39
53208	69,97,86,93	39,56,43,38	83,63,76,65	34,35,38,51	78	39
53209	86,113,81,80	3,1,4,6	93,132,102,87	4,1,6,1	78	39
53210	78,84,88,83	0,0,0,1	80,66,98,96	0,0,1,0	78	39
53211	134,152,151,170	0,0,0,0	131,110,156,159	0,0,0,1	78	39
53212	111,104,111,121	0,1,0,0	149,122,137,145	0,0,0,0	78	39
53213	55,52,52,46	1,2,2,0	56,57,59,61	0,1,2,0	78	39
53214	1,1,2,0	0,0,1,0	1,0,1,0	0,0,0,1	78	39
53215	87,55,84,76	0,0,1,0	90,99,91,87	0,0,0,1	78	39
53216	55,24,42,47	0,0,0,0	45,51,53,48	0,0,2,0	78	39
53217	43,35,44,35	0,0,0,0	35,52,31,36	1,0,1,0	78	39
53218	43,35,45,35	0,0,0,0	35,52,31,37	0,0,2,0	78	39
53219	1,2,2,1	15,12,12,10	4,5,0,1	13,10,20,13	78	39
53220	75,66,86,65	0,0,0,0	82,101,74,75	1,0,1,0	78	39
53221	25,18,26,26	15,12,12,10	31,30,42,21	13,10,20,13	78	39
53222	35,32,43,31	0,0,0,2	35,49,30,30	0,0,0,0	78	39
53223	67,52,70,60	1,2,1,1	66,82,71,56	4,5,0,0	78	39
53224	1,0,1,2	1,2,1,1	0,0,0,1	4,5,0,0	78	39
53225	1,1,2,1	35,21,29,30	2,2,1,2	32,35,42,28	78	39
53226	1,0,0,3	1,0,3,0	0,0,1,5	0,1,0,4	78	39
53227	1,0,0,1	67,99,102,64	0,1,0,4	72,76,47,84	78	39
53228	197,191,227,204	0,0,0,1	239,222,228,252	0,0,0,0	78	39
53229	0,0,0,3	106,103,135,99	3,0,0,0	112,119,110,141	78	39
53230	1,0,0,0	0,0,0,1	3,0,0,0	0,0,0,0	78	39
53231	38,42,33,30	1,0,2,0	21,35,34,49	2,0,2,3	75	39
53232	22,26,22,26	0,0,0,1	16,20,24,34	0,0,0,0	75	39
53233	186,128,178,169	16,21,11,6	169,181,154,193	5,15,11,15	78	39
53234	176,171,178,148	1,2,2,0	142,154,147,165	2,2,1,0	78	39
53235	67,96,76,63	0,4,0,2	56,69,58,77	0,0,0,0	78	39
53236	0,2,2,2	112,80,107,86	0,3,7,0	87,85,90,89	78	39
53237	62,91,108,62	0,4,0,2	54,59,66,74	0,0,0,0	78	39
53238	172,169,212,144	1,2,2,0	138,142,155,162	1,0,1,0	78	39
53239	350,281,224,249	0,1,0,0	338,342,301,311	0,0,0,0	78	39
53240	65,62,78,71	0,0,0,1	50,64,63,85	0,0,0,0	78	39
53241	73,62,82,72	0,1,0,0	56,78,74,100	0,2,0,2	78	39
53242	14,10,16,18	46,44,48,58	17,30,22,25	75,53,77,64	78	39
53244	63,66,65,68	0,0,1,0	57,53,56,72	0,0,0,0	78	39
53245	75,54,69,60	0,0,0,0	50,51,52,59	0,0,2,0	78	39
53246	171,88,107,109	0,0,0,0	139,107,135,154	0,1,0,0	78	39
53247	225,215,176,200	2,1,0,0	157,190,209,181	0,1,2,0	78	39
53248	0,0,4,2	0,0,0,1	2,1,1,1	0,0,0,0	78	39
53249	31,23,18,19	1,3,0,1	11,16,13,13	2,1,1,2	78	39
53250	10,7,8,3	0,0,1,0	1,5,4,4	0,0,0,0	78	39
53251	21,18,14,20	0,0,0,2	10,12,11,10	0,0,3,0	78	39
53252	0,2,4,4	0,0,0,0	0,1,2,1	0,1,0,0	78	39
53253	22,20,17,24	1,3,0,1	13,12,12,12	2,1,1,2	78	39
53254	21,16,14,17	0,0,0,2	10,12,10,10	0,0,3,0	78	39
53255	18,10,17,23	0,0,0,0	8,7,21,9	0,1,0,0	78	39
53256	19,13,17,22	0,0,1,0	10,8,19,11	0,0,0,0	78	39
53257	2,2,1,2	5,5,0,2	3,2,1,2	3,2,5,0	78	39
53258	39,26,31,38	0,0,4,1	18,19,28,19	0,1,1,1	78	39
53259	22,26,20,26	0,0,0,0	6,8,13,18	0,0,5,0	78	39
53260	22,26,21,25	5,5,0,2	6,8,13,18	3,2,5,0	78	39
53261	41,39,42,47	1,0,1,1	17,15,32,28	1,1,0,0	78	39
53262	53,74,43,65	0,1,0,0	35,38,43,43	0,0,1,0	78	39
53263	29,54,30,42	0,0,0,0	19,31,21,31	0,2,0,1	78	39
53264	0,0,1,0	68,57,54,63	1,0,0,1	57,58,44,76	78	39
53265	0,0,0,0	68,57,54,63	0,0,2,0	57,58,44,76	78	39
53266	127,114,106,103	2,0,0,6	97,110,107,122	2,1,5,2	78	39
53267	127,79,80,78	1,4,0,1	98,117,106,104	0,0,0,0	78	39
53268	38,31,29,23	1,4,0,1	25,34,30,31	0,0,0,0	78	39
53269	129,103,117,116	1,0,0,0	124,142,118,136	0,0,0,0	78	39
53270	29,25,21,23	26,25,17,31	33,25,40,39	14,22,22,25	78	39
53271	204,245,271,220	0,0,1,0	232,253,226,264	0,0,0,0	78	39
53272	151,148,156,153	0,0,1,0	150,129,172,197	0,0,0,0	78	39
53273	158,153,165,156	0,0,0,0	176,149,207,194	0,0,1,0	78	39
53274	37,67,52,28	5,9,5,10	43,37,24,28	6,5,2,10	78	39
53275	106,174,167,121	0,0,1,0	102,100,102,80	0,0,0,0	78	39
53276	338,474,398,348	0,0,0,0	303,286,270,294	0,0,2,0	78	39
53277	78,108,94,117	132,141,113,109	118,80,88,128	122,91,80,96	78	39
53278	9,20,13,13	70,80,69,66	12,15,5,15	104,74,83,99	78	39
53279	51,78,53,55	0,1,0,0	50,62,70,68	0,0,0,2	78	39
53280	28,34,22,24	13,8,10,16	16,27,35,21	22,13,18,21	59	39
53282	45,61,56,58	0,0,1,0	59,60,48,50	0,0,0,0	78	39
53283	3,9,4,1	16,24,14,20	0,2,0,6	19,22,14,22	78	39
53284	30,33,31,31	0,1,0,0	16,27,18,15	4,0,1,0	78	39
53294	3,8,4,1	5,2,1,1	6,2,1,2	3,1,2,1	78	39
53295	1,7,2,0	5,10,14,6	5,1,0,0	13,7,10,5	78	39
53296	7,2,1,1	5,10,14,6	3,1,2,3	13,7,10,5	59	39
53297	1,0,0,0	2,4,3,1	0,0,0,0	3,1,1,1	59	39
53298	3,1,3,1	0,0,1,0	0,1,1,4	1,0,0,0	59	39
53299	2,0,3,0	0,0,0,1	0,0,0,3	0,0,0,0	59	39
53301	1,0,0,0	5,10,14,6	0,0,0,0	13,7,10,5	72	39
53302	34,29,37,26	2,4,3,1	28,22,31,37	3,1,1,1	78	39
53304	5,5,9,3	0,0,0,0	12,6,6,5	0,1,0,2	78	39
53305	29,19,24,21	0,0,0,0	15,15,21,32	0,0,1,0	78	39
53307	39,25,37,31	9,2,4,7	24,26,29,43	4,1,6,5	78	39
53309	3,5,4,4	0,0,0,0	3,1,5,2	0,1,0,2	78	39
53311	35,29,38,33	0,0,0,0	23,20,32,42	0,0,0,1	78	39
53312	0,0,1,2	29,31,59,34	0,0,0,0	42,36,25,46	78	39
53314	0,0,1,1	29,31,59,34	0,0,0,0	42,36,25,46	78	39
53316	5,3,5,2	29,31,59,34	3,2,2,4	42,36,25,46	78	39
53317	1,0,0,0	0,0,1,1	0,1,1,1	0,0,0,0	78	39
53318	7,5,7,2	29,31,59,34	3,5,7,5	42,36,25,46	78	39
53319	28,31,59,36	1,1,1,3	42,36,25,46	0,0,4,1	78	39
53320	40,28,38,45	0,0,0,0	47,25,46,57	0,1,0,2	78	39
53321	40,28,38,45	0,0,0,0	47,25,46,57	0,0,0,1	78	39
53322	69,59,97,79	1,1,1,3	89,61,71,103	0,0,4,1	78	39
53323	0,0,0,1	0,1,0,0	0,0,1,1	0,0,0,0	78	39
53324	1,0,0,1	0,1,0,0	0,0,1,1	0,0,0,0	78	39
53328	61,52,53,60	2,2,2,1	43,25,55,43	1,1,1,1	65	39
53329	119,118,92,98	0,0,2,0	74,51,107,82	0,0,0,0	78	39
53330	58,52,48,56	0,0,2,0	38,26,56,41	0,0,0,0	78	39
53331	63,70,45,44	0,0,2,0	36,29,52,41	0,0,0,0	78	39
53332	1,2,1,1	61,69,45,43	0,0,2,3	36,27,52,41	78	39
53333	0,0,0,0	1,0,0,0	0,3,0,0	0,0,0,0	78	39
53335	43,36,26,22	0,0,0,0	19,18,21,24	1,0,0,0	78	39
53336	62,46,46,41	0,0,0,0	39,58,45,51	0,2,1,0	78	39
53337	0,0,0,0	59,80,47,66	1,0,0,0	58,50,78,87	78	39
53338	62,39,80,58	0,5,0,0	69,49,60,57	2,0,0,0	78	39
53339	165,128,94,116	0,0,0,0	143,137,142,176	0,1,0,0	78	39
53340	170,167,166,146	0,2,0,2	215,174,196,196	3,2,0,0	78	39
53341	55,39,38,51	0,2,0,2	49,41,54,46	3,2,0,0	78	39
53342	104,122,109,124	1,1,1,0	124,111,117,121	1,5,1,0	78	39
53343	1,1,0,0	2,1,0,1	0,0,2,0	1,0,0,0	78	39
53344	173,173,162,189	1,1,1,0	190,164,181,189	1,5,1,0	78	39
53345	70,52,53,65	2,1,0,1	66,53,66,68	1,0,0,0	78	39
53346	115,116,111,118	2,1,0,1	151,129,139,148	1,0,0,0	78	39
53347	216,236,219,242	0,0,0,0	274,235,256,269	0,0,2,0	78	39
53348	240,244,242,246	0,1,0,0	296,272,265,294	0,0,0,0	78	39
53349	121,120,121,121	0,1,0,0	150,127,145,156	0,0,0,0	78	39
53350	93,113,87,86	0,0,0,0	81,62,54,91	0,1,0,0	78	39
53351	111,132,101,114	0,1,0,0	89,80,58,102	0,0,0,3	78	39
53352	39,28,31,35	0,0,0,0	25,24,11,25	0,0,0,1	78	39
53353	0,1,0,2	0,0,0,0	0,0,0,1	0,0,0,1	78	39
53354	120,167,118,126	0,0,1,2	104,91,77,122	0,0,0,1	78	39
53355	55,80,55,56	1,0,2,0	50,41,32,60	1,1,2,0	78	39
53356	54,73,46,41	1,0,2,0	48,43,45,49	1,1,2,0	78	39
53357	120,158,108,112	0,0,0,2	102,93,90,112	0,0,0,0	78	39
53358	48,30,45,51	154,142,137,128	68,49,49,36	136,136,142,174	78	39
53359	330,256,341,273	0,0,0,1	314,313,317,371	0,0,0,0	78	39
53362	2,9,5,8	0,2,0,0	8,12,11,8	0,0,0,0	78	39
53363	3,5,2,5	0,0,0,0	3,5,4,1	0,0,0,1	78	39
53364	5,2,2,8	2,1,1,1	1,6,15,6	0,1,1,0	78	39
53365	5,5,2,9	0,0,0,0	3,6,12,5	3,0,0,0	78	39
53366	1,2,2,4	0,0,0,0	1,3,6,3	3,0,0,0	78	39
53367	1,0,0,0	0,1,0,0	3,5,0,5	0,0,3,2	78	39
53368	3,2,0,1	0,1,0,0	1,2,0,2	0,0,3,2	78	39
53369	1,5,2,5	0,0,0,0	3,4,6,2	0,1,0,1	78	39
53370	0,9,3,6	0,0,0,0	8,5,12,4	1,0,0,0	78	39
53371	0,4,4,4	0,4,1,1	3,3,13,7	2,0,7,2	78	39
53372	7,5,1,5	0,0,0,0	11,1,4,6	0,0,2,0	78	39
53374	36,54,39,32	0,0,1,0	56,36,43,45	1,0,0,1	78	39
53375	18,23,25,10	1,0,0,0	26,17,21,17	0,0,0,0	78	39
53376	20,26,22,10	0,4,1,0	24,21,24,21	4,0,7,3	78	39
53377	25,37,31,36	2,2,6,1	40,29,36,40	5,2,1,2	78	39
53378	21,24,15,18	4,5,3,1	27,16,22,26	2,6,4,6	78	39
53379	16,21,25,17	7,2,3,3	35,24,27,31	5,3,3,6	78	39
53380	16,17,21,14	0,4,1,0	31,20,23,25	4,0,7,3	78	39
53381	17,19,26,15	4,5,3,1	36,22,24,27	2,6,4,6	78	39
53382	27,33,40,35	7,2,3,3	49,36,41,45	5,3,3,6	78	39
53386	45,36,17,33	0,0,0,0	55,42,53,44	0,1,0,0	78	39
53389	97,60,87,82	47,40,27,26	86,103,77,105	27,28,43,38	78	39
53390	15,9,23,14	0,0,0,0	12,14,20,13	0,0,1,0	78	39
53391	213,182,185,183	0,0,0,0	209,187,184,231	0,0,1,0	78	39
53392	248,193,222,225	0,0,0,0	256,248,198,287	0,0,0,1	78	39
53393	232,194,220,214	22,19,28,27	245,222,195,261	22,26,23,20	78	39
53394	77,45,66,69	0,0,0,0	72,72,62,80	1,0,1,1	78	39
53395	194,168,192,197	0,0,0,0	184,189,220,195	1,0,1,1	78	39
53396	327,299,320,316	0,0,0,0	339,313,333,358	4,0,0,1	78	39
53397	2,1,0,1	2,1,0,0	0,0,0,0	2,0,1,4	78	39
53398	5,4,8,7	3,0,0,0	16,12,8,19	2,0,4,1	78	39
53399	127,141,109,126	0,0,0,0	154,133,112,111	3,2,1,2	78	39
